Point;Valeur
-2.7788608655463527 -2.117394668365373;-1.7490883381214
-2.4640599515911146 -1.802601076408295;-1.9023054492053
-2.244831237541415 -1.5802904432509837;-1.9691296467854
-2.076653690742421 -1.4663601576093066;-2.003333198974
-1.942391983909752 -1.4179666573854368;-2.0235793169916
-1.8333906164277378 -1.3970303110415696;-2.036604015057
-1.7442418261375998 -1.386152902009458;-2.0452403214411
-1.6711271333520181 -1.3790842676014394;-2.051022778003
-1.6111461763043071 -1.3737422595144346;-2.0549021526330
-1.5619947631960527 -1.3694201231157992;-2.0575008077727
-1.521792132188988 -1.365842704779848;-2.0592359296007
-1.4889802248718678 -1.3628691781845;-2.0603898731245
-1.4622598552071215 -1.3604031503875575;-2.061154126716
-1.4405463400508294 -1.3583664009833303;-2.0616582728759
-1.422935752725069 -1.3566914787107949;-2.06198962242
-1.4086773989467851 -1.3553196011740982;-2.0622066964153
-1.3971503994398566 -1.3541998635727928;-2.0623485077706
-1.387843392252613 -1.3532886486445774;-2.062440930943
-1.380336880805547 -1.3525489814449612;-2.062501046731
-1.3742879577725056 -1.3519498166879722;-2.062540084762
-1.369417196346794 -1.3514653001802301;-2.062565401917
-1.3654975068928972 -1.3510740476266458;-2.0625818036046
-1.3623447500777606 -1.350758471410483;-2.0625924208795
-1.3598098943147712 -1.350504173484991;-2.0625992896723
-1.3577725097886897 -1.3502994112288285;-2.0626037316165
-1.3561354036922926 -1.350134637501786;-2.062606603500
-1.3548202186233993 -1.3500021091267729;-2.062608460168
-1.35376383620693 -1.3498955588989596;-2.062609660625
-1.3529154485084522 -1.3498099225127183;-2.0626104370096
-1.3522341799605717 -1.3497411130286212;-2.0626109393578
-1.3516871606654897 -1.3496858358310915;-2.0626112646082
-1.3512479680282092 -1.3496414371093228;-2.0626114753814
-1.3508953684449354 -1.3496057809336353;-2.062611612127
-1.350612302328211 -1.3495771489316886;-2.0626117009750
-1.3503850661487848 -1.3495541593614369;-2.0626117588082
-1.3502026540348395 -1.349535701734335;-2.06261179653
-1.3500562277057053 -1.3495208832791876;-2.062611821222
-1.3499386902725499 -1.3495089871508228;-2.0626118374263
-1.349844343714631 -1.3494994375241363;-2.0626118481062
PointOptimal;ValeurOptimale
[-1.34984434 -1.34949944];-2.0626118481062305
Temps;Nb iteration
0.003725767135620117;38
