Point;Valeur
88.4800410552898 61.48761914612999;15389.951764023
88.2962086784946 61.2325615091905;15295.628771733
87.94124993645492 60.74073770073567;15112.560804313
87.42431780400068 60.02275815455981;14848.009411960
86.74849054261612 59.088821929456515;14507.940281488
85.92084854574894 57.94805583135641;14097.903801459
84.95225020905495 56.61755945959674;13628.22488193
83.84641949820153 55.10365660291733;13102.936896784
82.61440571504362 53.418932150816126;12531.893470962
81.26161934394781 51.58249183550619;11924.581104557
79.79542493337532 49.600967229956716;11287.84337655
78.22360572995751 47.487031919778246;10628.845979037
76.54792358103471 45.25770469600094;9956.252021554
74.78033767613937 42.92571524413498;9277.022663481
72.92257384356066 40.506468936424895;8599.194359470
70.98210254223186 38.009582255879174;7927.933337528
68.96711007312373 35.44762322121269;7269.594448909
66.88384680948701 32.83569256755243;6630.084616460
64.73721755732693 30.186935557822284;6013.369985753
62.534500215584615 27.507633054834713;5423.528919637
60.28648773196872 24.811736222159006;4866.176225130
57.99537563932312 22.113414231754867;4341.129436767
55.66858347812265 19.41759797594967;3853.234531601
53.31194418405615 16.741489954094682;3402.702839943
50.93172809541138 14.09170618951112;2991.3195438853
48.53126074101866 11.475081837954917;2618.284776357
46.1204523371964 8.90522056795523;2285.471659051
43.69921721381665 6.39295043346071;1991.584582874
41.2761819180656 3.946466701853986;1734.3958739240
38.85684963418482 1.572014587045643;1514.6902106298
36.4417222023411 -0.7283883471813146;1329.4865694139
34.04065293761683 -2.9444178219943082;1175.6125647602
31.654481450218682 -5.073373090056577;1053.6132724350
29.288194228122386 -7.1047192481739945;958.408543893
26.947316263425307 -9.033145239379461;889.3609903354
24.633128534899697 -10.856522426837046;842.2984745887
22.351548666970782 -12.576079170341266;816.0413595148
20.105605229978313 -14.182274208535931;806.5304618554
17.895685772164338 -15.672876146696884;811.5258148995
15.729674392064306 -17.045713690476738;828.5489506203
13.60959713498436 -18.300409202651462;855.514404523
11.53505592130263 -19.44006993465588;888.7831984532
9.507379360642126 -20.464490454873413;927.7492662803
7.5288361159535055 -21.372718983951376;970.3581638626
5.601760814827212 -22.16718591267162;1014.535163930
3.729306882839432 -22.842141199470948;1057.7961383011
1.9165051745548312 -23.405326661549694;1098.9756727583
0.1653198126961648 -23.85844649908608;1138.5322870351
-1.5277320232117988 -24.203715829959332;1174.2851658665
-3.1557399306781426 -24.438151178781542;1204.2363972292
-4.7232684978736845 -24.569098033102907;1229.1511932104
-6.225050482403421 -24.594501463976922;1248.5824254851
-7.659409320046504 -24.517375478809086;1260.8958984466
-9.02805230796059 -24.3441195785862;1267.173569270
-10.331474358014246 -24.08280748512852;1266.8609498107
-11.568562920103611 -23.731275912741893;1260.6314905315
-12.736958178274508 -23.296300609148307;1247.6627355931
-13.83724775147564 -22.785296243906043;1230.0507159400
-14.874178352292509 -22.202544030935616;1207.4914294483
-15.842447117060381 -21.549400213692675;1179.4829340819
-16.74795880408758 -20.830874170108924;1148.276013482
-17.586322257222605 -20.057163446290893;1113.8655520469
-18.35822728549662 -19.227990111122132;1077.016855568
-19.06705529022911 -18.34996313083772;1037.323596983
-19.71460951958402 -17.432612625220404;996.5422221652
-20.30130357888616 -16.48027663325537;955.3569534717
-20.82601894457336 -15.496216821130043;913.6881884025
-21.28789670903905 -14.48478385677433;872.2446654965
-21.692208394095264 -13.451482983147155;832.498491201
-22.039657638912683 -12.402558487392444;793.0190948495
-22.329835825745043 -11.344046755486467;756.4023845556
-22.56510368826133 -10.280461854122834;720.6466897843
-22.74931950900973 -9.214292968126108;687.3767221179
-22.87960375163093 -8.147054662421693;656.4285978931
-22.957005559578533 -7.081196760311662;627.4400456186
-22.984668553357935 -6.021321599726382;600.8344802357
-22.964985655654832 -4.9735276028267235;576.8816828708
-22.899144311140752 -3.9436636041059416;555.4374318329
-22.787507680949712 -2.93636011067688;536.1942158873
-22.631636175549527 -1.9550919360984387;519.3153422759
-22.436874884392083 -1.0022317653798316;505.31053947695
-22.206397471040763 -0.07861651710388806;493.0920603563
-21.936942071901104 0.8159228596238515;482.501619943
-21.63462810932773 1.678483657669533;474.1525107545
-21.29878386090806 2.5013887128045247;465.58789190762
-20.933002444061724 3.285422725750536;460.273465003
-20.536487347606236 4.03039068346008;453.8744382710
-20.115439746205023 4.7318496260126715;449.5451874153
-19.666394399985897 5.389036467226619;445.1013630145
-19.193724364357884 6.005129023794817;440.16710821248
-18.701946761337297 6.575408791600115;435.78783208381
-18.18905592720241 7.096568462137842;431.529234829
-17.654973263449047 7.567803908930114;426.35520906448
-17.10396134751671 7.989625048664725;420.1032403797
-16.540374164052555 8.365178994745644;413.45946478060
-15.96605757242888 8.697619729761376;406.14889361534
-15.380800458216614 8.98148373027167;397.3601915827
-14.784043914932097 9.220295548924684;388.7219689669
-14.176078658551424 9.412586512708897;378.05396425640
-13.558223694699883 9.563629082691895;366.71275649860
-12.932464304014182 9.668605842177788;354.599630423
-12.301059989386122 9.728231532864829;341.1488721902
-11.666304716909801 9.745908775564075;326.6477697621
-11.030422391955339 9.72380487038925;311.32769946357
-10.395533556901977 9.662443839838913;295.16961187802
-9.763637943231643 9.561445265461257;278.15369121627
-9.136569762766452 9.42327925665302;260.997607815
-8.515890000656487 9.255145126087768;244.07045990295
-7.902698334399357 9.05610445323999;226.08300061828
-7.297408331622983 8.825523663032774;208.91202220846
-6.699649159136481 8.570572334780895;191.33217476517
-6.108548799430215 8.287533241524615;174.77398179414
-5.523506870599538 7.982850865624016;157.75334242293
-4.945135876002432 7.657651017232036;142.10607549480
-4.375718806384856 7.309976703351041;126.49898094813
-3.8185784525244895 6.9476403803878215;110.9409934234
-3.276100907871288 6.572344974325192;96.69482477063
-2.7475113554463775 6.181117949792864;83.92569999215
-2.2299766205744285 5.776181292683896;72.13488882588
-1.7237561344938739 5.363451441304239;60.80266205614
-1.2332537758350592 4.947195044377731;50.07365482288
-0.7597420613416637 4.527884102228701;41.12590257087
-0.2991105377680834 4.10392738735634;33.98515466841
0.14689450336935322 3.6749967329464575;27.141769057390
0.5742167495881474 3.2435330856812095;21.45666943038
0.9875968193447782 2.813912911953949;17.303955349754
1.384204849501094 2.3906069223559863;13.0252888262
1.762857629739819 1.9760047140064656;10.834422322319
2.126958887137689 1.5690522194339578;9.157099566893
2.4714303583497763 1.167381013328428;9.055502135086
2.801628274839193 0.7720684310623314;9.222286398392
3.111963375779081 0.38846875625747723;10.08687529946
3.4076732835519183 0.020208927781202424;11.112705079501
3.6843940188295896 -0.3361289629248862;14.227943773797
3.944532156657061 -0.681756768884061;16.412184629770
4.189086832706336 -1.0098983831686859;19.373322119321
4.413939555607814 -1.3220813037656753;23.368949687780
4.624042675718602 -1.6208171734409824;26.345039680751
4.818648311164759 -1.899100611853314;30.307639715018
4.994004773078296 -2.163407032731946;34.73021752182
5.15307730417054 -2.4066916050422495;38.06826747311
5.299080486795056 -2.6350787326662743;41.718399142182
5.430271029075779 -2.8414415168901854;45.56676675070
5.543769916698198 -3.032425456057444;48.98779407361
5.6396189903081835 -3.2032031131110035;52.84959196683
5.720122314128432 -3.3532371531133505;55.54654676709
5.787733825399458 -3.4879944771829643;57.67825143072
5.843974237644785 -3.604614525285127;60.037544542103
5.889371279711878 -3.6993314123319405;62.12875425052
5.923842087446634 -3.77384229098479;63.61722072429
5.947117253154812 -3.8316865122899957;64.61333112162
5.959033875237977 -3.875188619505268;65.26567891897
5.95967875480565 -3.9051861766921294;65.63644804072
5.949429170822137 -3.9217825495827867;65.734609743
5.928935342568813 -3.9250402091207106;65.56427167499
5.899055066481675 -3.9153307380563223;65.14840347821
5.860723767546653 -3.8933773345732363;64.52418092490
5.814745920218426 -3.860044670134821;63.71575847361
5.76153209644869 -3.8158948858568613;62.69459504145
5.700862797466186 -3.760617329304032;61.34638723376
5.631811924325246 -3.6926980890790473;59.483793659774
5.553003177237587 -3.6100634645252483;56.99242069721
5.463365343340179 -3.512424626713163;54.14448407669
5.363276985858287 -3.403608697898556;51.547204136930
5.255176400609927 -3.288281510152415;49.26846631639
5.142247314422368 -3.1654640025448604;46.68778774634
5.025739337269186 -3.03120895384449;43.66698572414
4.90393804640841 -2.888185412531509;40.870876450158
4.774368449753492 -2.7420859116414005;37.95301153365
4.637382302291303 -2.589780198439535;34.51067397701
4.496685021264858 -2.4292676524540906;31.855744483333
4.354744769776304 -2.2673892086691785;29.813163457881
4.209630848698263 -2.102867768937583;26.60640929550
4.058578297297378 -1.9323105419729136;23.49960962522
3.903211302581054 -1.7626400941478213;21.541734506390
3.747710916597946 -1.592412113542757;19.22206352096
3.5921141866150315 -1.4185458936476978;17.01108397955
3.432952844299332 -1.2480969487616331;15.003372369413
3.2702138893229664 -1.0785351820492337;12.617953990249
3.1082137022165237 -0.9076597232781564;11.35400567669
2.9480768074056902 -0.7423617331570692;10.336859413708
2.7863205486824487 -0.5795405112998602;8.155303954632
2.6220980495472177 -0.41714136344554265;6.808047378656
2.459530867890501 -0.26179557053359964;6.574965139003
2.300359124753869 -0.11135735455092677;5.554314126775
2.1412942246422535 0.037727377859392286;4.267812937306
1.980766615059383 0.17983471360868353;3.8710630148786
1.8224042556142068 0.3135343921268729;3.7440111887350
1.668752254143628 0.44382193041814677;3.2655539902404
1.517197373361382 0.5700549521383;2.82189528365
1.365122258350573 0.6868753274397094;2.7169477603639
1.21480366213971 0.7943533717304576;2.843882617076
1.0698573357010468 0.8967550958271905;2.9146304557154
0.9295753180198143 0.9953728560313038;2.8024263768302
0.7906030880371974 1.0867595738272509;2.7401353814951
0.652311827410924 1.1674794144517153;2.9967377028582
0.517936077877628 1.2376760125258042;3.558118662499
0.3900144143688513 1.2999242703858451;4.016600597955
0.2672306381024328 1.3568611931620946;4.06046743143
0.1465610732756355 1.409805750311115;3.821477606505
0.027044647381524498 1.4584442449713726;3.7218613144790
-0.08905708771291013 1.501299541883539;4.035383617284
-0.19881394919688206 1.5365898369889688;4.600334289955
-0.30163274801418133 1.562934989063211;5.066318878153
-0.3994162068346146 1.5796029895443426;5.242287070253
-0.4946267424886828 1.5864064093086327;5.162678515827
-0.5883394966082571 1.5835120204210342;4.999807789430
-0.6794994871649657 1.571332461126872;4.927241083424
-0.765770166776732 1.5505439888137207;4.991002910503
-0.8452174067820248 1.5221913755899394;5.112873675991
-0.9173837933129634 1.4877714712162213;5.205381301866
-0.9832030015390447 1.4491413617758142;5.238222351519
-1.0443051777961916 1.4081635310410665;5.217305734325
-1.1023256788983389 1.366203607173093;5.150008136956
-1.1584334684011803 1.323744618367959;5.03795600116
-1.213079540091353 1.2802914570639328;4.882728420035
-1.265948714704915 1.2345470931868319;4.684070197193
-1.3161141066802888 1.1847885860818654;4.434676496126
-1.3623497418075068 1.129462455000532;4.134209385855
-1.403480187933228 1.0680417605942514;3.8306581001708
-1.4386292156176486 1.0018418647751726;3.6330962811138
-1.4673040883613793 0.9338677553687975;3.6174601288835
-1.4893469875490142 0.8671345247567995;3.7195592080997
-1.5048267310384096 0.8027698468193558;3.7876850887740
-1.5139305615503946 0.7396143750457692;3.7029380625471
-1.5168847237155199 0.6752549728803734;3.4257218418333
-1.5139099019439486 0.6076082829689665;3.0088073796535
-1.505208134211297 0.5364632295108573;2.6048401129259
-1.490976519242593 0.464103793709591;2.3763202021425
-1.471444056556462 0.39395223240007243;2.3297190860075
-1.4469271461063307 0.32809871088410386;2.320651984605
-1.417894177352759 0.266163645397837;2.2166901777181
-1.3850203127196843 0.20604340253680228;1.9764448462278
-1.349204751594936 0.1453586395256824;1.636816524124
-1.3115243782043997 0.08281270621952326;1.2985436492336
-1.2731182533556615 0.019087704834543848;1.0966030226513
-1.2350311803414182 -0.043321528556757354;1.109335458770
-1.198068548619923 -0.10155296940189265;1.287186200550
-1.162708467513454 -0.1539739884531001;1.5102057148294
-1.1290860883821805 -0.20065586507587854;1.6872832733801
-1.0970338873816528 -0.2428550133883114;1.7833632004746
-1.0661488273023334 -0.2822882724587856;1.7968757262817
-1.0358622046775936 -0.32059918414962746;1.7384539876132
-1.005500293960413 -0.3590135460553352;1.6242813818338
-0.9743353247231111 -0.39809493070700497;1.477429504544
-0.9416340042678291 -0.43758835939251356;1.327175910512
-0.9067148544556579 -0.47643617931082916;1.1996329174427
-0.8690259396079819 -0.5130476296533794;1.1044229247315
-0.8282487874969391 -0.545753539674483;1.032338638907
-0.7844183148203245 -0.5732203863636846;0.9694144574390
-0.7380215094962111 -0.594634916723444;0.9129095999128
-0.6900123525050181 -0.6096569033698989;0.8730606105966
-0.641687784947868 -0.6182617321654135;0.8608526050312
-0.5944321012254113 -0.6205867556553973;0.8749631305382
-0.549422254429668 -0.616835205561424;0.8994183745811
-0.5074158195376507 -0.6072479665448088;0.912075087212
-0.46868550111559243 -0.5921365823267773;0.8958036711779
-0.4330782705119767 -0.571963857157593;0.8456599357350
-0.40013389028885915 -0.5474452553769795;0.7702913586451
-0.3692061272188743 -0.5196213185437011;0.6878108821348
-0.339559094381618 -0.48983626970301825;0.6169439065931
-0.3104351678507073 -0.4595849220870273;0.5671886242015
-0.28110304373097994 -0.43026731364437937;0.5344566726290
-0.2508979685999635 -0.4029599325377748;0.5052552644344
-0.219265119806214 -0.37830105393273805;0.46539070219187
-0.18581328360195035 -0.35650787947470075;0.40704682976065
-0.15037897326712002 -0.3374751334533907;0.3317163464083
-0.11309022500854188 -0.32089240967384497;0.24965332409689
-0.07440657611251272 -0.3063414171161826;0.17672319223544
-0.03510494228725755 -0.29336107305860515;0.12907585491872
0.0038084841671267577 -0.28148367609046976;0.11704437029859
0.04124942576865893 -0.2702502565306267;0.14114170309455
0.07622437143104825 -0.25921281532021;0.19246001269032
0.10796068438920058 -0.24792928009441548;0.256851597827
0.13596392538919144 -0.23595539320025463;0.31988304253605
0.16000476295168814 -0.2228370194077698;0.3699364205515
0.18006211642816788 -0.208106711205833;0.3989008168897
0.19625247619290903 -0.19128986340430734;0.40146183815862
0.20876571049713918 -0.17192826358770713;0.37435076798846
0.2178160885661713 -0.14963129159053593;0.3165976899854
0.22360938087193175 -0.12416434199309685;0.2312781656672
0.2263233328154715 -0.09557391263713391;0.128223903246
0.22609808960606748 -0.06432209969138267;0.025378409327090
0.22303377679982353 -0.03136421373241044;-0.05483793098776
0.21719347825760318 0.0019145293977095301;-0.09521598930090
0.20861085711086147 0.033933803935849806;-0.09357501671952
