Point;Valeur
-0.07868500759693031 -0.7099951204075383;3.268727548713
0.1638149924030833 -0.9524951204075519;3.186555549788
0.020303880920809064 -1.1013822411329512;3.1490376656330
-0.15241570995584075 -0.8992388837278371;3.1431987427849
-0.12103770172579027 -0.75176864261425;3.3155245895023
-0.0011699327598788528 -0.681580157072375;3.2175223801532
0.11359326927059782 -0.6552658926708981;3.4110137648480
0.1502947661504248 -0.6406879557660172;3.5192428603890
0.11000783592444661 -0.6224974875329847;3.402142957576
0.014653184505382444 -0.5956717612691533;3.245254611826
-0.08469219252496253 -0.5494489470074211;3.274678505926
-0.13367994481753073 -0.45544621427082277;3.1532694329596
-0.11766563693904401 -0.27993618349782257;2.241171435566
-0.023267848448241993 -9.434484128073573e-05;0.08016426404054
0.14124084749449162 0.26594248256231173;2.2477623274045
0.20582306605738948 0.35805824480891396;3.0151638368760
0.19608627262547176 0.3613538744436216;2.992258418613
0.1220064475128274 0.2882308462444935;2.311485659951
-0.009198486977057482 0.12464840955581777;0.7208464739177
-0.12338401817166228 -0.1248584145468892;1.1726521033507
-0.12576331843198837 -0.2620577775379973;2.154857357743
-0.06608897472954195 -0.30164974445975584;2.2256481713525
0.023192186557456404 -0.25965978812879403;1.8511924623701
0.09383235536335796 -0.13800260225190358;1.0906892234651
0.08589490548222174 0.04759884018183633;0.5178861524998
-0.004710982701543451 0.18438423973564821;1.2192121427434
-0.08747663998775224 0.22405244273522576;1.7259882353619
-0.11728853070869433 0.18907317272177385;1.5923240986498
-0.0816311655908003 0.09122772772796021;0.7084219301424
0.01587282154682955 -0.05223980131533772;0.23199920420445
0.08877553465737975 -0.14049575208364837;1.0833158788099
0.09909539299846826 -0.16040755598173892;1.2844134017485
0.05238900201688889 -0.11846963320582296;0.7628450624029
-0.029777956912121158 -0.02185547870106902;0.14047371420924
-0.06508626214300578 0.0912816463558397;0.6249571973377
-0.048802181104292 0.14839713319565678;0.9854945065793
-0.0026716409334124683 0.1415624797263183;0.8559461080980
0.04292746811106792 0.07631049172610972;0.44116606710945
0.049414947586230634 -0.027403856581720135;0.2429489797919
0.004608236040576107 -0.10624759834086947;0.5757155570000
-0.04148825239299423 -0.12805984350047744;0.8025654459796
-0.05755858043312486 -0.09611088371057921;0.6236150122541
-0.03161426647862574 -0.02243655464389545;0.14926187440757
0.03165375918883907 0.06569693141038865;0.3425620495718
0.06374356654990843 0.11111006839025038;0.7529474264573
