Point;Valeur
3.20011561995155 8.306619681703822;258.405020743
2.7581156199520818 7.864619681704264;202.1979866839
2.4667622148803794 7.571242860877603;168.87767386764
2.2399703043082537 7.3416105251823325;145.0032865324
2.0513074077694213 7.14958180790459;126.52127098098
1.8886270600681891 6.983128894297555;111.59099815606
1.7451683567783514 6.83555261951237;99.19875842751
1.616710794539273 6.702669758658536;88.71828899915
1.5004089218352974 6.581659793687942;79.73183595978
1.3942349033968673 6.4705128907547405;71.94498293355
1.2966815796851787 6.367735695845333;65.14147955362
1.2065912046566363 6.2721815863848835;59.157292786880
1.1230504257164657 6.182946548299505;53.86475410541
1.0453226641868119 6.099302117320359;49.16238782419
0.9728028092071207 6.020650438602461;44.96811814670
0.9049858403142121 5.946493135877248;41.21457889696
0.8414444801064899 5.87640913477418;37.84578245118
0.7818128924317218 5.810038481508541;34.814696059851
0.7257745414434483 5.747070288265839;32.08144097807
0.6730529840716647 5.687233588095148;29.611929519215
0.6234047746395768 5.6302902848407745;27.376816630796
0.5766139189230456 5.576029640038089;25.35068164775
0.5324874839018797 5.524263906248549;23.51138134464
0.4908520824394137 5.474824828373204;21.83953240389
0.45155102927223373 5.4275608110012215;20.318092997624
0.4144420183632978 5.382334603090485;18.932021220552
0.3793952096551446 5.339021388948829;17.667993789189
0.3462916405433327 5.2975072015595215;16.514172493636
0.31502189729487295 5.257687594025583;15.460008849760
0.2854849963153672 5.219466519476357;14.496079581102
0.25758743614663204 5.182755380664918;13.613947186551
0.23124238937252795 5.14747221870885;12.806041076171
0.20636900993298232 5.11354101670251;12.065555691330
0.18289183623706862 5.08089109876473;11.386362743413
0.16074027424211412 5.0494566088447765;10.762935262149
0.13984814765593082 5.019176056554384;10.190281580234
0.12015330475597599 4.98999191962142;9.663887724122
0.10159727319487878 4.961850294410898;9.179666953397
0.08412495565953827 4.934700587441173;8.733915408988
0.06768436045389559 4.908495242019006;8.323273005688
0.052226362064464675 4.883189495085502;7.944688846396
0.03770448755784643 4.858741160154426;7.59539055092
0.0240747253207877 4.835110432873808;7.272856986847
0.011295353191617554 4.812259716273507;6.974793967615
-0.0006732165200713687 4.79015346320473;6.699112547705
-0.011868577255206307 4.768758033843966;6.443909597904
-0.022326455492452157 4.748041566441212;6.207450388643
-0.03208082665489025 4.727973859749123;5.988152946761
-0.04116402098077021 4.708526265786617;5.784573982636
-0.04960682051121433 4.689671591773029;5.595396211350
-0.05743854819352889 4.6713840102243385;5.419416914232
-0.06468714996511259 4.6536389763341575;5.255537606486
-0.07137927056905688 4.636413151875425;5.1027546931325
-0.07754032375471594 4.619684334954237;4.960151009731
-0.08319455743757743 4.603431395030157;4.826888156584
-0.08836511431391032 4.58763421268826;4.702199545719
-0.0930740883718287 4.57227362370958;4.5853840891544
-0.09734257768291388 4.557331367039091;4.475800464893
-0.10119073381434761 4.542790036297052;4.372861904148
-0.10463780816192023 4.5286330345186;4.276031449335
-0.10770219546921189 4.514844531841904;4.184817637766
-0.1104014747693367 4.501409425895085;4.098770570710
-0.1127524479586627 4.488313304658795;4.017478331603
-0.1147711761901973 4.475542411604635;3.9405637209183
-0.11647301425357164 4.463083612929686;3.8676812784382
-0.11787264309223566 4.450924366726054;3.798514566595
-0.11898410059234518 4.439052693939411;3.732773691101
-0.11982081076496937 4.427457150985069;3.670193037416
-0.12039561143149201 4.416126803902219;3.6105292036458
-0.12072078051142057 4.4050512039381955;3.553559112302
-0.1208080610033228 4.394220364464202;3.4990782850318
-0.12066868474099587 4.38362473913267;3.446899265864
-0.12031339499881814 4.373255201194406;3.3968501799072
-0.1197524680173644 4.363103023900285;3.3487734155911
-0.11899573350972306 4.353159861918795;3.3025244196553
-0.11805259420877984 4.343417733706087;3.257970595055
-0.11693204450657982 4.333869004770345;3.2149902928466
-0.11564268823726859 4.324506371776697;3.1734718899009
-0.11419275564836814 4.315322847443137;3.1333129450467
-0.11259011960320542 4.306311746181456;3.094419426866
-0.11084231105373815 4.297466670440647;3.0567050069978
-0.10895653382147182 4.2887814977131375;3.0200904133076
-0.10693967871996636 4.280250368167252;2.984502837823
-0.10479833705201765 4.271867672871439;2.949875394732
-0.10253881351152055 4.263628042578466;2.9161466241756
-0.10016713851825917 4.255526337039672;2.8832600379365
-0.09768908001313553 4.2475576348212485;2.8511637034619
-0.095110154738219 4.2397172235965925;2.819809862948
-0.09243563902620308 4.232000590890101;2.789154584523
-0.0896705791212478 4.224403415249328;2.759157442801
-0.0868198010530483 4.216921557824021;2.729781226317
-0.08388792008327244 4.209551054331484;2.700991669573
-0.08087934974579244 4.202288107389277;2.672757207606
-0.07779831049623893 4.195129079197102;2.6450487511868
-0.0746488379894711 4.188070484550756;2.6178394808874
-0.071434791001899 4.181108984172276;2.591104658452
-0.06815985901294751 4.174241378340743;2.5648214539857
-0.06482756946193613 4.167464600809637;2.5389687876452
