Point;Valeur
-3.6498226418710047 -2.914991555718415;11.241563787338
-4.103916372423026 -3.151799106239003;11.110694245018
-2.8524402130656092 -1.6306924262019242;9.191152642707
-3.0761096401666457 -1.9712125710982056;8.239247311296
-1.7644048612872112 -2.1081428495276446;7.616940270042
-2.6892034249089605 -0.9473240707484534;8.02322639071
-3.228551387263753 -1.1356652200508668;8.905877605835
-1.6166892693049597 -0.08371822658540662;5.747994928679
-1.6132877831616135 0.37679596942366533;6.416717631030
-1.3057668153542359 -0.024244898141833282;4.710448033614
0.34573850404779094 0.15576766930328478;2.7664976205345
-0.9452490564958218 -0.794701969340589;4.084037819142
-0.9792415535815415 -1.8285282470801958;5.722500947404
-0.9423052365016495 -2.8300418706391097;7.570449050744
-1.3736431668400186 -3.8144896528068086;10.587975458866
-0.7407625212643723 -4.065480151209772;10.033470061997
-1.9060889354702617 -3.1711659392119875;8.944923245161
-2.547730894891597 -1.4370596519536596;9.102894050739
-2.222250319090694 -1.079220170760883;6.923434844715
-0.41545071411100665 -0.2032901640358089;3.2336940347667
0.5034632519059521 0.6763154831932825;4.481137127330
0.1268180365940772 0.5093749549140556;3.288204974462
-0.5335360750462961 -0.10438634168318384;3.286855289832
-0.026637621974291648 0.4734630310258412;3.0156212547122
0.14572281315721725 -0.33895250002030775;2.6947533789461
-0.7929559921033338 1.0072593368769676;4.151586287689
-1.882965505242641 0.4610080973892581;6.622003054057
-1.8294753039252534 0.15512252136696691;5.609645858826
-2.4632445212560263 -1.016334462746772;7.987097889749
-1.8152243442959062 -0.7427920395512535;6.369706200499
-2.188972847756311 -1.4963649183890473;8.240910122708
-1.228886753884474 -1.2007552175577976;5.78847928841
0.17460446414749953 0.15446113218431012;1.7007004188599
-1.5493927097575835 -1.421808727921671;7.463529083676
-1.250052602573767 -0.9044145541023587;5.1286696087287
0.4430498418679605 -1.2512490605531559;5.517731662125
0.06574692920304415 -0.17975704173132012;1.295180209465
-0.8122382616788428 1.9134678146066983;5.956282589669
-1.9860103656600572 2.1896725875246057;7.571906374239
-1.805357882834663 0.3501007868019643;6.414744358211
-1.9258475593855309 -0.3333144099150145;6.330720484639
-1.824385452369043 0.6122931503863613;6.627369951864
-1.916543307235571 0.8845404036293134;5.638903219875
-2.3331839497808318 1.8586936591198908;8.533657282960
-1.2127907994705502 2.23056289549728;7.558331465154
-0.03297883053305384 0.8284078547831806;2.864624135357
0.3354306916770753 1.6523501249042747;6.380553811389
-0.1812819515216404 1.4745569347546459;5.755804056288
0.44237262629118845 0.7932863774352237;4.412585698426
-0.07376529639055462 0.7922743571955957;3.06348746238
0.6297661920729212 1.535001718211185;6.465482688417
0.6677437871112133 1.080002942570176;4.795147821223
1.198299377650521 0.0922381900640099;4.062064114879
-0.7769064067293598 -0.743259453166373;4.474459540859
-1.1732705789356714 -1.1705910809983413;5.2954505531761
0.37956516425383313 0.3710496580771414;3.672121265870
-0.3755556331396761 -0.3883277233078877;3.7106481334319
0.3650383946714584 0.34533068623108765;3.5483260234237
-0.4548252628155538 -0.4812240465048836;4.129490308968
0.08507374774521992 0.0357019937340306;0.4739518690664
-1.6067987654654772 -0.6925174336482334;6.5358733773581
-1.369843944542012 -0.8956548742645856;5.794854855854
-0.2648521884275681 -1.09998206185434;4.24512646100
1.030195616071353 0.18072199417446289;3.450709648723
0.104982396677201 -1.404659254190256;5.348276954952
-0.4256223536862649 -0.3632463606760785;3.7782663340112
0.25324644159206855 0.355118575260037;3.186304436355
-0.7314696671874756 -0.6655651751036364;4.596003167972
-0.851428764115191 -0.7502909472971799;4.336035436277
-1.2615787294412897 -1.4289514086480173;6.829917650381
-0.399450196288619 -0.7985266805487248;4.3145801102728
