Point;Valeur
5.092291613940073 -9.66373843858467;-1.3370463097307
5.0821217265847345 -9.676002490390214;-1.3438956075299
5.071791405893307 -9.690348710863377;-1.3514044105458
5.061309977451425 -9.706596229304969;-1.3593642697388
5.0506866874827026 -9.724569221262;-1.3675940777584
5.039930738983164 -9.74409961060863;-1.3759425820529
5.029051316405582 -9.76502868808176;-1.3842874723560
5.018057600765532 -9.78720791084767;-1.3925325377082
5.006958777069877 -9.810499119666419;-1.4006039949885
4.99576403580088 -9.83477436510547;-1.408446693987
4.984482569939763 -9.8599154877917;-1.4160205909501
4.973123568748049 -9.885813557214727;-1.4232976690017
4.9616962092776316 -9.912368241395795;-1.4302593539266
4.95020964636581 -9.939487155556586;-1.4368944032129
4.9386730016973885 -9.967085220491706;-1.4431972137355
4.927095352370702 -9.995084049177834;-1.4491664830289
4.9154857192963375 -10.023411371876415;-1.4548041604363
4.90385305566809 -10.052000504513694;-1.4601146311915
4.892206235680303 -10.08078986160297;-1.4651040851067
4.8805540436144295 -10.109722512797186;-1.4697800301673
4.868905163380014 -10.138745780888243;-1.4741509191039
4.857268168564543 -10.167810878391837;-1.4782258636270
4.845651513026841 -10.196872579565813;-1.4820144164496
4.834063522051032 -10.225888924661556;-1.4855264055972
4.822512384066787 -10.254820953305677;-1.488771808971
4.811006142932227 -10.283632464091118;-1.4917606598510
4.799552690770212 -10.31228979767897;-1.4945029761315
4.78815976134394 -10.340761640952072;-1.4970087077517
4.7768349239536905 -10.369018850000304;-1.4992876980194
4.765585577836544 -10.397034289944695;-1.5013496555368
4.754418947048005 -10.424782689821209;-1.5032041341768
4.743342075804197 -10.452240510940737;-1.5048605191497
4.7323618242637755 -10.479385827317639;-1.5063280176482
4.7214848647276195 -10.506198216918733;-1.5076156529051
4.710717678236077 -10.532658662624863;-1.5087322607696
4.700066551543528 -10.558749461923483;-1.5096864881105
4.689537574450219 -10.584454144460732;-1.5104867925210
4.679136637473634 -10.609757396680143;-1.5111414429169
4.668869429840347 -10.634644992861173;-1.5116585207229
4.658741437782441 -10.659103731945889;-1.512045921409
4.64875794312205 -10.683121379609432;-1.5123113562075
4.638924022128802 -10.70668661508884;-1.512462353861
4.629244544636009 -10.729788982335394;-1.5125062623357
4.619724173402487 -10.752418845101687;-1.512450250388
4.610367363707079 -10.774567345614242;-1.5123013089763
4.601178363164387 -10.79622636651702;-1.5120662524515
4.592161211750974 -10.817388495802685;-1.5117517195277
4.583319742031922 -10.838046994475194;-1.5113641740106
4.57465757957773 -10.858195766710478;-1.510909905285
4.5661781435635325 -10.87782933230455;-1.5103950285707
4.557884647542028 -10.896942801214852;-1.5098254849356
4.5497801003828116 -10.91553185001846;-1.509207041111
4.541867307370781 -10.933592700124471;-1.5085452890948
4.534148871457532 -10.951122097590776;-1.5078456455763
4.526627194659329 -10.9681172944069;-1.5071133512052
4.519304479595921 -10.984576031113951;-1.5063534697205
4.512182731165712 -11.000496520642038;-1.5055708869708
4.505263758351324 -11.01587743325384;-1.5047703098493
4.498549176151489 -11.030717882489437;-1.5039562651730
4.492040407635109 -11.045017412014644;-1.5031330985338
4.48573868611272 -11.058775983280489;-1.502304973152
4.479645057422153 -11.071993963907326;-1.50147586876
4.473760382324248 -11.084672116711813;-1.5006495805773
4.468085339005187 -11.096811589299817;-1.4998297183000
4.462620425681933 -11.108413904153327;-1.4990197053304
4.457365963307305 -11.119480949142345;-1.4982227780742
4.452322098371834 -11.13001496839877;-1.4974419854587
4.447488805798161 -11.14001855349201;-1.49668018866
4.442865891926091 -11.149494634850289;-1.4959400610795
4.438452997584263 -11.158446473376264;-1.4952240885682
4.434249601245416 -11.16687765220888;-1.4945345699700
4.430255022262313 -11.174792068587173;-1.4938736179593
4.426468424180728 -11.182193925777;-1.4932431602174
4.4228888181266885 -11.189087725023697;-1.4926449409579
4.4195150662645935 -11.195478257499646;-1.4920805228134
4.41634588532298 -11.201370596217677;-1.4915512890941
4.413379850184311 -11.206770087887616;-1.49105844642
4.410615397535978 -11.211682344694303;-1.490603027765
4.408050829578571 -11.216113235982043;-1.4901858958051
4.405684317788398 -11.22006887983208;-1.4898077467441
4.4035139067303355 -11.223555634524581;-1.4894691144351
4.401537517917857 -11.226580089879604;-1.4891703748865
4.399752953716245 -11.2291490584748;-1.4889117511081
4.398157901285541 -11.231269566740977;-1.4886933182823
4.396749936559714 -11.232948845939713;-1.488515009240
4.395526528257981 -11.234194323029572;-1.4883766202213
4.394485041924507 -11.235013611430167;-1.4882778168862
4.393622743992795 -11.235414501695919;-1.4882181405628
4.392936805870902 -11.235404952112146;-1.488197014690
4.392424308043654 -11.234993079229184;-1.488213751435
4.392082244187676 -11.234187148350873;-1.488267558442
4.391907525295647 -11.232995563994933;-1.4883575457000
4.391896983805358 -11.231426860344106;-1.4884827324763
4.392047377730361 -11.22948969170625;-1.488642054300
4.392355394787594 -11.227192823003652;-1.4888343699604
4.392817656518066 -11.224545120310767;-1.4890584684800
4.393430722397287 -11.221555541459178;-1.4893130760551
4.394191093930863 -11.218233126729018;-1.4895968629137
4.395095218731685 -11.214586989645984;-1.48990845007
4.396139494574755 -11.210626307899892;-1.4902464160044
4.397320273426098 -11.206360314403037;-1.4906093030748
4.398633865441596 -11.201798288503475;-1.490995623925
4.400076542932654 -11.19694954736778;-1.4914038675910
4.4016445442944345 -11.191823437546757;-1.4918325054424
4.403334077893795 -11.186429326736349;-1.4922799969188
4.405141325913081 -11.180776595744264;-1.4927447950250
4.407062448146188 -11.174874630672186;-1.4932253515954
4.409093585744516 -11.168732815321343;-1.4937201223117
4.411230864908939 -11.16236052382797;-1.4942275714692
4.413470400525052 -11.15576711353503;-1.494746176487
4.4158082997392185 -11.14896191810258;-1.4952744321596
4.418240665471545 -11.14195424086149;-1.4958108546484
4.420763599864297 -11.134753348411074;-1.4963539852133
4.423373207663105 -11.12736846446077;-1.496902393686
4.426065599527972 -11.119808763916529;-1.497454681688
4.428836895272571 -11.112083367209026;-1.4980094855952
4.431683227029381 -11.104201334861948;-1.4985654792574
4.434600742339132 -11.096171662296715;-1.499121376473
4.437585607162455 -11.088003274868793;-1.4996759332332
4.44063400881243 -11.079705023132144;-1.5002279497268
4.443742158806219 -11.071285678324857;-1.5007762721352
4.446906295634971 -11.06275392807082;-1.5013197942040
4.45012268745059 -11.054118372290425;-1.501857458611
4.45338763466825 -11.045387519313419;-1.5023882581356
4.456697472484185 -11.036569782187085;-1.5029112366340
4.460048573307368 -11.027673475171822;-1.5034254898365
4.4634373491053125 -11.01870681041644;-1.5039301659660
4.466860253662732 -11.009677894805792;-1.5044244661910
4.470313784753562 -11.000594726972144;-1.5049076449202
4.473794486225427 -10.991465194462942;-1.5053790099454
4.477298949996835 -10.982297071056667;-1.5058379224404
4.480823817967115 -10.973098014219302;-1.5062837968249
4.484365783839262 -10.96387556269326;-1.5067161004982
4.4879215948556945 -10.954637134211655;-1.507134353451
4.491488053447547 -10.945390023330289;-1.507538127765
4.495062018797777 -10.936141399370387;-1.5079270469939
4.498640408319186 -10.926898304464427;-1.5083007854551
4.5022201990467945 -10.917667651699809;-1.5086590674140
4.50579842894649 -10.908456223352553;-1.5090016661812
4.509372198140089 -10.899270669206285;-1.5093284031233
4.512938670047865 -10.890117504949526;-1.5096391465930
4.516495072449669 -10.881003110647265;-1.509933810783
4.520038698464903 -10.871933729281192;-1.5102123545115
4.523566907453207 -10.862915465353762;-1.5104747799353
4.527077125836658 -10.85395428355279;-1.5107211312088
4.530566847844785 -10.845056007471834;-1.5109514930793
4.534033636183355 -10.836226318383599;-1.511165989430
4.537475122627983 -10.827470754063633;-1.5113647817788
4.540889008544699 -10.818794707661223;-1.511548067716
4.544273065337931 -10.810203426615512;-1.5117160793212
4.547625134827813 -10.801702011615676;-1.511869081522
4.550943129558013 -10.793295415603508;-1.5120073704318
4.554225033035376 -10.784988442817495;-1.512131271645
4.5574688999033155 -10.77678574787819;-1.51224113851
4.5606728560495196 -10.768691834915415;-1.5123373504026
4.563835098650957 -10.760711056736241;-1.5124203108932
4.566953896155923 -10.752847614036343;-1.5124904460211
4.570027588206197 -10.745105554654419;-1.512548202457
4.573054585499838 -10.737488772872467;-1.5125940456996
4.576033369597012 -10.73000100876294;-1.5126284582475
4.578962492669506 -10.722645847585307;-1.5126519377840
