Point;Valeur
53.99248255271053 67.07944995737179;11914.04247602
53.677681027949994 66.76464843259997;11796.903655774
53.36393838550903 66.45269342864613;11679.111277286
53.049277436660134 66.14275674961819;11564.284562110
52.74057218897098 65.82917205386802;11448.450105072
52.42608588418642 65.52275590661375;11334.88142430
52.12292083469335 65.21367234523262;11222.576111384
51.80928443039272 64.90527418246735;11109.554631312
51.511060237378175 64.60310792522016;11000.467588307
51.199808979352355 64.29524910435664;10889.322304032
50.90482503790571 63.994286616611;10781.74655909
50.59826780007452 63.69284989886289;10673.714009986
50.30394522310552 63.38994803951355;10567.294208734
50.004484203396004 63.09464613453644;10461.913218490
49.70845278067936 62.79327685416277;10357.438153335
49.41739430386572 62.49883295664479;10253.796459484
49.11935492228295 62.20373012415575;10151.682480100
48.83570777018109 61.90773967018122;10049.957553712
48.5386055476543 61.61881978483336;9949.625646026
48.25852073173639 61.32366218200658;9850.464740248
47.96741063505284 61.03692030876393;9751.34740342
47.685520055116406 60.74652903197462;9654.765411927
47.404228172168345 60.45905427568861;9557.276103550
47.11814123623862 60.17500754871998;9462.47937118
46.84588906250538 59.887066244376946;9367.451852874
46.55996136339991 59.60761134978081;9273.743310332
46.290490985677216 59.32156597457539;9181.356008713
46.012556398831954 59.043875299941135;9088.9773568
45.73842902416946 58.762201792617574;8998.507283428
45.47192109955816 58.48453887841909;8908.224984544
45.19402415553341 58.20830439495543;8819.079159368
44.93343813510508 57.93054590603592;8730.973085216
44.66169898070554 57.659169720627894;8643.643958727
44.39668098267745 57.38227481490306;8556.738748154
44.13741042415713 57.114356857902536;8472.091504427
43.867186972193714 56.83962816951577;8385.84305134
43.61415858473468 56.573840596482505;8303.48985422
43.350935063182426 56.30236753637575;8219.14239860
43.0917641473187 56.037881789103125;8137.334283809
42.84170253209495 55.77026647897026;8056.351329527
42.578669685835976 55.50678000433936;7974.466774629
42.33139951656677 55.24313593854197;7896.134430877
42.07935888967395 54.98071297900029;7815.938300185
41.82333757191216 54.7208297625808;7738.219604044
41.582604903195175 54.45971618945696;7660.800192879
41.329212454901 54.203249919202136;7584.0216873827
41.08347090689826 53.943736238867174;7507.70391515
40.84469190211791 53.69034125107341;7433.83132946
40.59326492103493 53.43268772595556;7357.5006992841
40.356769215218826 53.18207602484076;7285.811999445
40.11820114253126 52.92648752153961;7211.5951231
39.87180146772644 52.678436188276976;7139.863636717
39.64199227950801 52.4250690504874;7068.390429941
39.403887991273066 52.17939932378624;6997.986579483
39.16397325486822 51.92838536259662;6926.764763653
38.938855546375216 51.68492991993607;6859.341476096
38.70226301155453 51.436406609379134;6788.794486099
38.46883451700915 51.19497528670223;6722.00476327
38.247449050579235 50.949113499109316;6654.4739853760
38.01342159716196 50.70946583851878;6587.866924647
37.785714455965675 50.46648611692554;6521.367289936
37.56787968406373 50.228321710017646;6457.562960782
37.33718471308722 49.98848804831672;6391.1863593729
37.11419380860369 49.75147032154682;6328.3033219560
36.90013865908785 49.51504930360019;6265.002092864
36.67331082527357 49.27887957543991;6201.710022125
36.45400354639945 49.046056018373434;6139.817212998
36.244064660009194 48.81060339287421;6078.984822137
36.02161083671533 48.58135405853334;6017.412585490
35.80497544949669 48.34681579138014;5957.001798340
35.59933766723238 48.12076269398867;5898.755144206
35.38194480204114 47.8877837935509;5838.04784228
35.1670772831081 47.66408646054414;5780.584505317
34.965498799910165 47.433729769175635;5722.599434407
34.75411347218006 47.21114154488922;5665.675700118
34.54051510297367 46.98461159792593;5607.768066315
34.34203405235466 46.761869733881234;5553.296107751
34.13766995183449 46.53999882602158;5496.997153787
33.92579766068207 46.3165615029011;5441.365537156
33.728572830924136 46.09923487945673;5388.0568268477
33.53174432995552 45.87594238158649;5333.6671627901
33.32350603086194 45.6617512145809;5280.273152251
33.125235163635146 45.44073299484995;5226.9099572665
32.93509555052188 45.22725435548967;5176.243831968
32.73355940094894 45.010814111765534;5122.912937656
32.53307948513491 44.795992282290406;5071.905610360
32.34666736376575 44.58500696278907;5022.115345889
32.154451644337094 44.369124150331245;4971.133311248
31.954022531030162 44.16201373025505;4921.479787734
31.766585081124155 43.948050416627375;4871.932295595
31.583515593448563 43.741305886097365;4824.612965174
31.388863546119822 43.53257197364284;4774.913685942
31.197078514141335 43.323619201357644;4727.213339764
31.018640737468814 43.1206126109445;4681.210489633
30.83469640211204 42.91111468219938;4633.387127413
30.642011150748463 42.710464657982165;4587.254642469
30.460754159727863 42.50506221171381;4541.047189565
30.28645865667838 42.302334634661314;4496.737405773
30.101807631108038 42.10336576988801;4451.258278013
29.914968988907237 41.89880369793134;4405.633649518
29.742111379621065 41.70316405816472;4363.361165232
29.569733824049944 41.50218273870183;4319.13488477
29.38627749426818 41.30433322760982;4275.60300296
29.20652372012837 41.11015392215722;4232.948542669
29.039648140287323 40.91019288239221;4190.748393172
28.869026327912312 40.71900368994598;4149.853257569
28.688444196977567 40.52339174637845;4106.755694604
28.51512816707827 40.3290714305883;4066.090690040
28.352858321240404 40.14035559589801;4026.7294998732
28.184784485608176 39.94497468794001;3985.419373559
28.00790854725221 39.75723715912265;3945.698430071
27.83971400383369 39.56811901828959;3906.120203113
27.681526549609295 39.376375620937345;3867.5570488619
27.517073367856998 39.19283183989605;3829.604329170
27.344142462905253 39.003267120562406;3789.633610526
27.179659175735253 38.817157219797856;3752.42668875
27.025346400711282 38.63520815883948;3716.0552676452
26.86560452811971 38.44688943562748;3677.957245387
26.696815231033636 38.266153432607126;3641.303220992
26.534676274088085 38.0845408853501;3604.720940665
26.38381540567174 37.8993133576793;3569.0040779213
26.229745538893745 37.72256059320863;3534.414254678
26.065785794586418 37.54127378011673;3497.6323271399
25.90487057083962 37.36018347885329;3462.4934838605
25.756359323405547 37.18610338403463;3429.396144725
25.608459134498386 37.00576614229524;3394.6233472
25.450767681811886 36.828968679941845;3360.5062667418
25.290877348843107 36.65679805839654;3326.902793120
25.142723385926384 36.47812347290135;3293.26116239
25.00037798543227 36.30525356212136;3261.6769438477
24.85071406970775 36.13474029975062;3229.0800127728
24.693615887146706 35.95823757227205;3195.231670484
24.54362590970058 35.788784612411035;3164.191275111
24.404356345487344 35.62000221596492;3133.35941348
24.263427752464445 35.44591129581774;3101.558618116
24.11296916195638 35.27941560088368;3070.825271876
23.961194236018063 35.11259945537643;3039.6044959919
23.820684426763492 34.94095173769392;3008.994513567
23.686364566342174 34.77704465124377;2980.488365774
23.546042210926505 34.612491490764626;2950.5475409889
23.397367936325058 34.44321201264102;2919.6478501382
23.25243016239852 34.28157466992612;2891.169544515
23.118946820916722 34.11959004641787;2862.8899531032
22.988031278099417 33.95260295267663;2834.0743839476
22.849365693410476 33.7929003060935;2806.2991806496
22.704151481903033 33.63376036308553;2777.6874564280
22.56520357992038 33.469090317730846;2749.116311662
22.436880374153812 33.310919095722014;2723.0182717249
22.30942083876734 33.1548123205349;2696.5882922274
22.17386287944962 32.99267572557338;2668.455014421
22.03259213075179 32.83556667481724;2641.6311764794
21.89801084122686 32.68249251155286;2615.826905124
21.77368927671672 32.52334716192853;2589.5216279565
21.65033472467027 32.36687392327128;2564.2910445154
21.519294180483765 32.216502072889845;2539.1958431321
21.38204064312871 32.060990548146634;2512.535240915
21.25015015414997 31.90502370926797;2487.114372892
21.128732148422017 31.756569959664528;2463.7668265518
21.009988326576327 31.6052884443214;2439.4381467910
20.88484868611345 31.450332923522456;2414.3365760259
20.752209630650988 31.3025942280224;2390.372386755
20.62172675871368 31.155683765274407;2366.440693394
20.50156751090617 31.003040957286505;2342.4071401474
20.387097197623998 30.85482540472194;2320.006765089
20.268971800776832 30.711517664038364;2297.7202244677
20.14265278159149 30.562909279186748;2273.645019816
20.01367518741859 30.413976068108116;2250.1378405274
19.892592828905453 30.272401808419218;2228.6618740288
19.780473709931986 30.128978319128315;2206.935152472
19.66928470089241 29.980904073904117;2184.6179106393
19.551557058895618 29.83869165997249;2163.221895644
19.426866483113585 29.699915349756843;2141.6086429342
19.30386325947728 29.555591175626756;2119.2021618
19.19041331353999 29.411720394800625;2098.1793062095
19.083560500115524 29.274960058610745;2078.7068708220
18.975099714294714 29.13640087882505;2058.2458760317
18.859344631173144 28.993075220527125;2036.6655716245
18.73805765772772 28.854923675783674;2016.1633230277
18.62041457867362 28.721115125911304;1996.5145583007
18.512294841787003 28.582413998745533;1976.4363632214
18.409647147156548 28.44225783068628;1956.8553943136
18.304790828361586 28.30913347975795;1938.3748408293
18.19275602084454 28.176699898934366;1919.0716117383
18.075447214967262 28.03874039426183;1898.5889490668
17.961510132414837 27.902804396834895;1879.3725025458
17.8567565361085 27.773398627093126;1861.7893886259
17.75787712825333 27.64189468650354;1843.7456970797
17.657748994617982 27.505717106131996;1824.9447099320
17.551112485062838 27.37396842964887;1806.8524664564
17.43834005333615 27.24732985207172;1789.0448233787
17.326661365944158 27.116974302399004;1770.5461864056
17.22323368299225 26.98321707081992;1752.4015196580
17.12717182531117 26.855127139845326;1735.9140300273
