Point;Valeur
-8.419694949991328 -1.753711934175735;-1.6442468910949
-8.380853147100677 -1.748088921533573;-1.650360544664
-8.313669683448731 -1.7328685698129775;-1.6604033030799
-8.232571453823144 -1.7122968877286024;-1.6713832070411
-8.14717773927843 -1.689313408641098;-1.6815996711940
-8.06354572628523 -1.6659008770975618;-1.690295824573
-7.9852376794688045 -1.643344076924675;-1.697281047183
-7.914140468424423 -1.622423081851268;-1.7026592289553
-7.851051696821017 -1.6035584585720042;-1.7066618934212
-7.796080826069744 -1.5869204329555942;-1.7095549109958
-7.748916622698799 -1.572510526807374;-1.7115908028314
-7.709003078539902 -1.5602219606185583;-1.7129875736416
-7.67565459470706 -1.5498836497479132;-1.7139222830732
-7.648131453180474 -1.5412915783916155;-1.7145323480113
-7.625689310917685 -1.5342305489228163;-1.7149204881078
-7.607611435777766 -1.5284886848594978;-1.7151609691606
-7.593229153082411 -1.5238665662630984;-1.7153058429312
-7.581933969682179 -1.5201824690301045;-1.7153905169236
-7.573183662041035 -1.5172748470335382;-1.7154383764865
-7.566503937201681 -1.5150029258171969;-1.715464414569
-7.561486881977172 -1.513246059398817;-1.7154779541112
-7.5577871678687405 -1.5119023292514298;-1.7154846085177
-7.555116799321546 -1.51088672961942;-1.715487641557
-7.55323904216967 -1.5101291794156817;-1.715488877668
-7.551962033045921 -1.509572522490548;-1.715489290472
-7.5511324464268945 -1.5091706197658563;-1.7154893701307
-7.550629485589305 -1.5088865943648646;-1.7154893444295
-7.5503593698442595 -1.5086912608767793;-1.7154893066607
-7.550250414172923 -1.5085617493657986;-1.7154892863
-7.5502487385405335 -1.5084803210620896;-1.7154892860709
PointOptimal;ValeurOptimale
[-7.55024874 -1.50848032];-1.7154892860709272
Temps;Nb iteration
0.002659320831298828;29
