Point;Valeur
5.697689821750899 -6.000505220555061;-1.403936923041
2.716883244888228 -3.0196980013154033;-1.4347552152208
0.17197194520036474 -0.22811933121189343;-1.576761286799
2.933671125468511 -1.700591239531539;-1.6872451342076
0.8032096791136065 -1.5717984937450509;-2.0148929570329
1.272785978603317 -1.3997030610437926;-2.061555964480
1.3350346331934166 -1.3553488848241766;-2.0625820575385
1.3479036049931947 -1.3489757158443136;-2.0626115959744
1.3493158935949634 -1.3493645365368463;-2.0626118697186
1.3493586274610072 -1.3494670516926162;-2.0626118700763
1.3493617881094837 -1.3494478897124949;-2.0626118703566
PointOptimal;ValeurOptimale
[ 1.34936179 -1.34944789];-2.0626118703566454
Temps;Nb iteration
0.0010042190551757812;10
