Point;Valeur
-0.07740335427335054 2.9756747675151782;7.0397753416914
0.2373981596579422 2.660873624777596;8.213234323549
-0.01917958647658008 2.789983969912127;7.378747870645
0.05919790930194231 3.243348497916252;8.449943176373
-0.13535095983024986 2.678728262192981;7.91164788212
0.12886408062911803 2.812332374767007;7.578257178110
-0.21937166090346671 3.123977931214953;8.304081650190
0.18830434953025565 2.6398996346675068;8.084549416215
-0.05584009110145957 2.6591236400714964;7.767599164535
0.07137446359205113 2.7916751709667684;7.457731296046
-0.15529814740488637 3.1358866110615886;8.051016281561
0.25161691790269913 2.587426683960002;8.2214817309
0.05035461117532425 2.4994307695707416;7.6988972128204
-0.04099428869732748 2.3027237161854495;6.899589268652
0.06340929490477408 1.7558312049965838;5.503769333569
-0.12216952240382208 2.0302033495267935;5.376013969235
0.31119049681800276 1.6977799751478937;6.344499477407
0.0936369866550043 1.6899284868563604;5.714937949069
-0.1126608333886184 1.831729712442214;5.420902324620
0.22722547086483466 2.112466238207287;6.3381100706978
-0.199762927679798 1.6285487721923135;6.033301907684
0.040166922981091396 1.5947891892743244;5.684901841803
-0.039900838188776266 1.5594442026398927;5.658688549626
0.03588934506741022 1.4532357953735509;5.425994107826
-0.03238282350525801 1.1481700664102832;3.5174898604376
0.09729128512437502 0.4655814636723469;3.095210719899
-0.09718429555409905 0.16673438232210913;1.3230102566276
0.3123510563383701 -0.4950521819159597;3.8059974902617
0.06472346525318134 -0.28609973697191415;2.116463142707
-0.14171413400232802 0.32560484478474294;2.608223297247
0.17930412965740178 -0.16757843578265108;1.8126848060003
-0.3501456502593358 0.3824859445536797;3.617720209144
-0.08493374842924473 0.10567180410662724;0.8179031757807
0.36312798450751954 -0.4754444470950704;3.9004908086756
0.13688554617217838 -0.2667900513756685;2.234066218318
-0.23249953794093522 0.3095193702949038;2.903738095991
0.13591985272358095 -0.11462179268618022;1.1924255962286
-0.42568827569752976 0.41616582482555387;3.9178442627192
-0.21618932021447107 0.19076175358662104;2.1846021809679
0.28868548801613897 -0.3172970129486302;3.173372548882
-0.04829411252621285 0.04742409687823512;0.30982109018298
0.32445300230519886 -0.3458142100312636;3.414187038410
0.02830613434932283 -0.029951632292304575;0.1612814378382
-0.26173205142303335 0.29696150413704303;2.9737142190559
0.10663279134527698 -0.10922011360522005;0.9666960312230
-0.4038799191571271 0.4515079004758569;3.9491007420428
-0.19418985023464055 0.24031601392442642;2.3493082955984
0.24838694923343332 -0.2890019516825924;2.877332798368
-0.13266049697971669 0.13728904429219807;1.3136089411737
0.39613604552937454 -0.44777107779261377;3.9210289995679
0.18239850610965738 -0.2326496296934989;2.2396913012045
-0.2659305003928195 0.3172581500170616;3.0806579558742
0.08150829826602735 -0.06636046059963341;0.5708880967372
-0.40917204534795676 0.3697986014227202;3.752465708319
-0.17805025700667534 0.11425678308521542;1.4947420377748
0.42883394088284865 -0.3537503295917344;3.760023975692
0.2047208733422977 -0.09689067554168973;1.6146085859803
-0.4225742233558406 0.2885600385017968;3.544362445865
-0.1694416465266872 -0.0025709843457585313;1.0910315324765
0.5196513316534115 0.010665763318467686;3.132969089413
0.3315480035776054 -0.013522413601936576;2.347167326903
-0.1808183618668483 0.027530961048917127;1.2089721946930
0.5047047681940973 -0.10952446341034398;3.2343212824292
0.29664341347159623 0.1022920921825247;2.2949163829060
-0.23231618603779286 -0.19705627037400314;2.317140372573
0.2579853822948204 0.28944996260446987;2.9227845538302
-0.11459776546059114 -0.12561168667082656;1.1223650077750
0.39146231403907467 0.4640947776917882;3.947237150979
0.18266644881460442 0.2580782650518416;2.395768714996
-0.2306900554137939 -0.27260991709130544;2.7135090478374
0.16905481401187894 0.1862864622590854;1.867170783792
-0.33216434343185997 -0.3907719517090654;3.5868676516188
-0.06920728729005482 -0.11471697772781303;0.8023751546915
0.30118781716733056 0.5146302858850442;3.8167295823817
0.06257662126009655 0.3255216909839803;2.371339384072
-0.10721640646924196 -0.22340215765493898;1.8007069134205
0.25215812679249583 0.43222959164857766;3.4547834884960
-0.02337786347475912 0.1539023166904781;0.9755568515455
0.09495468127569939 -0.578942995078958;3.33647009101
-0.08405041203561325 -0.4785350384079965;3.1079520043124
0.0782699045367295 -0.20905751543121182;1.5751495703463
-0.21980574571160666 0.4870861454743974;3.5064489636357
0.04183169155754035 0.2569978601591075;1.8559304820313
-0.10320472316835541 -0.41716174380526916;2.932231794421
0.10307365731226398 -0.05110468241793531;0.6464856029346
-0.47232183687580215 0.27201528060336577;3.6315900709647
-0.25708509698816573 -0.004407594997243414;1.820340160131
0.37677848562020655 0.012240785477243787;2.6051400810535
-0.053359277560863505 -0.02076254967111967;0.24712927107594
0.38683497952218804 0.16697133970996644;2.996796276421
0.03473491208192531 -0.142061935044021;0.8980564405617
-0.1468525841478808 0.5716450297894894;3.4577426272481
0.08683240833228303 0.4511296470806121;3.0243883566968
-0.08447627734957566 0.1373563384748075;1.038894720614
0.31535086415906644 -0.5173195178250938;3.8622876226874
0.08333318382933952 -0.33360989172230426;2.467669453911
-0.12821484913926048 0.1874755849883326;1.6383281818638
0.31926394211544395 -0.4493767077258709;3.714477625955
0.07374649678401707 -0.21394767291250877;1.5982989422750
-0.20490195878708217 0.4832454587175283;3.4496710457803
0.05587123163410229 0.24622926719750604;1.8015679860471
-0.1403203061983164 -0.43376968008964234;3.097188718945
0.10311380959017716 -0.10987924562436141;0.9493640686309
-0.39435529776135714 0.4558508637359184;3.935515194515
-0.18557480452570327 0.24800203313173855;2.3501586184654
0.24048999490908204 -0.2846280802507558;2.8200355392551
-0.14280642920873263 0.14986681553929465;1.4620423372572
0.3822014087643023 -0.4369562182666317;3.85881277699
0.16260966565938295 -0.21431752934354295;2.0140987600840
-0.2935388717140322 0.3696458220923049;3.3888452208141
-0.0009590639403581069 0.057690630930974984;0.24945386907309
0.006669859047393902 -0.4508314756404617;2.9302532382159
-0.007956444638715011 -0.12690208789609903;0.7381493790962
0.036872570559720506 0.5769705816911984;3.24350028569
-0.03997495650813788 0.4809059209731068;3.0496703316587
0.04253001817591013 0.2128440890656061;1.5045279111427
-0.1280831659246542 -0.5095969251952384;3.291994264935
0.08688772731059083 -0.2966269677823251;2.2466839756679
-0.15647554126381882 0.285001685077352;2.433993820236
0.2070792681368768 -0.24522491633321364;2.4460498364258
-0.22635765906769614 0.26011930247402715;2.6270410074678
0.18721452468204755 -0.20997960681798944;2.1259315961007
-0.2890957275125995 0.3384646871921052;3.258307077983
0.02579555446935089 -0.0028069207940732976;0.09122160803371
-0.319784674562374 0.03710040570237143;2.2929428555065
0.20738321931491133 -0.0761816403880657;1.5544342350780
-0.4401828168685178 0.23712079233198358;3.429642049966
-0.18500256200787785 -0.05670901840699011;1.309461683531
0.4847020555175589 0.20541281800179445;3.4551146412310
0.2666571519103911 -0.07376257546739257;2.0013003938976
-0.32576264254275833 0.17670095300797112;2.7463848271970
0.09710643237100758 -0.18575306822558518;1.4690074476375
-0.28043220051527595 0.49287931424281023;3.7077531630359
-0.03233173393983069 0.2835863130355656;2.039912334834
0.07050229150795324 -0.35097196971842815;2.5375036701336
-0.10416152220199214 0.14406798678757465;1.1900927879956
0.34714260713649653 -0.49280923169815977;3.8969777928116
0.12583989727408254 -0.29765132604132993;2.3851892880103
-0.18783782202336516 0.24745542558433187;2.3585772410364
0.23863377201856675 -0.28159554335627124;2.7964944864418
-0.1472641361767759 0.15646585602794832;1.534368131648
0.37343541415416803 -0.43068866856993754;3.8195158715734
0.14847213583001784 -0.20212258266747515;1.853282510490
-0.30860211342494875 0.40455243121334494;3.5540615166601
-0.04221031059107466 0.13106561541203648;0.8281473952961
0.18337478520683834 -0.5608295704034136;3.548921481220
-0.06685482807304113 -0.4207685375438063;2.8703690691817
0.0759606332862568 -0.051640076463774;0.4720305984319
-0.4104687390319714 0.31021729546306304;3.5772194969953
-0.1610485786378702 0.02771562969115554;1.0421185022017
0.5206501895136422 -0.11783448645443159;3.2915551294886
0.33837505104172216 0.09995752109252101;2.5403256859726
-0.12595609948502157 -0.15716281399489437;1.4082645963046
0.3582265020878458 0.4633564729967996;3.8593083965540
0.1356148098286663 0.25130106653211176;2.125678627771
-0.24059307885420228 -0.3422629028613872;3.084058979885
0.0887933200415485 0.03401347238314412;0.4941141407553
-0.46326229388596585 -0.20290623207566555;3.387697327818
-0.22133520385400873 0.08106772157115333;1.6816826745060
0.4133403268857433 -0.2331084121556138;3.3289639021064
0.13061369077157592 0.07328085362743542;0.9366887263228
-0.47848148699132376 -0.3196037790234783;3.7882924560905
-0.2817496115459925 -0.06586541446481081;2.0886808390538
0.2939940692724478 0.1500357952576707;2.4599968778896
-0.19309890481145142 -0.2229368664397438;2.23893608420
0.26586928162175755 0.31241377137738907;3.059623147395
-0.07917921467806627 -0.07028199479395164;0.5768997259354
0.39157103056612874 0.3830913599191349;3.741277317075
0.16042399574083677 0.13257851946173765;1.4705517378759
-0.40913293636820713 -0.39711811442691186;3.8271459632227
-0.19251623097566214 -0.16117847475612512;1.8609909323264
0.3522566669157936 0.3594907906550068;3.5528479711069
0.08803203227292777 0.07583100795888265;0.657900504524
-0.4076033890901555 -0.3893003686297533;3.802164859317
-0.18765221805436927 -0.14844203890058366;1.7534501144891
0.3741949496667447 0.364713637803518;3.6371980010845
0.12565654889256878 0.09554704209095782;1.0115498076727
-0.4454576235633077 -0.389751807471332;3.899266828415
-0.2465872893801923 -0.16142772860124288;2.2184477517400
0.27744056594648286 0.28096641881955164;2.9712826325958
-0.08943084111638255 -0.11543302531045652;0.9075792981626
0.354629400661139 0.4843728610221125;3.898225420782
0.13589162996881315 0.28553320525415543;2.3495928166186
-0.202427201070566 -0.2657253868497264;2.538266164684
0.20408145743317224 0.22867902067128965;2.3341779624185
-0.24848682984676912 -0.28858404190898046;2.8758029366285
0.12573055859907906 0.13207399611185194;1.2348905559886
-0.3937999437637337 -0.45072379155211645;3.922116724300
-0.18521522646787117 -0.24087247162960496;2.305149770999
0.24749671507720342 0.295808680229988;2.9054329840061
-0.11993677186533211 -0.11944216849199207;1.1156485773300
0.40508973616868693 0.44421262959295627;3.9349907367433
0.200314830072816 0.2338337597077648;2.343847587541
-0.24521979547893055 -0.28613180247487724;2.8491465953419
0.13260037498687058 0.1400337647997274;1.3314252497189
-0.3885326624538884 -0.4464789487713442;3.898592958662
-0.17638151363746732 -0.23271557583168523;2.207795807097
0.2626469468981436 0.32136902227740805;3.084631771373
-0.07580628592234256 -0.05582136702694829;0.48874012741806
0.4026277310700549 0.3291560744483248;3.613252564777
0.15692406164772132 0.053122642055839386;1.067752584025
-0.5057612010676297 -0.21907347151429535;3.5497856837967
-0.31380012821909353 0.056278196880124864;2.284820943689
0.21497923253197815 -0.11361260034540427;1.7668123813690
-0.3885997180426626 0.29583265829947136;3.4611523738519
-0.11677366490099517 -0.004408252474139285;0.6564159507315
0.5184502642219891 0.023136618397694073;3.1354849479046
0.3318280165227463 -0.02785182153608964;2.358799510239
-0.17447112935155873 0.05440687909498809;1.2157430375552
0.49614313708714775 -0.2070514954561763;3.489398628476
0.2923917769017814 0.06902533256554338;2.170201110712
-0.26440134300639784 -0.14847399274237402;2.2704972912153
0.25808813845941003 0.25664758081913375;2.766932807273
-0.14412688485628622 -0.1760959012681257;1.6484142088323
0.3424357478071105 0.4308530049223558;3.7329717766681
0.10383961905919478 0.19210314019245187;1.5489970597181
-0.2817669618046421 -0.4769251133435962;3.673089824425
-0.03213078157679353 -0.2545178028275005;1.821809642307
0.07952595019467386 0.4253914175127817;2.9127769325024
-0.08413232160196789 0.06888284876533757;0.5989184508146
0.4063954577539702 -0.3698241508924031;3.7449232167180
0.17964600790441193 -0.11799596579580418;1.5262583957596
-0.42145761101528684 0.3505443500942988;3.730997360914
-0.1968952109100168 0.09409719700305336;1.5420428219715
0.4351668871297153 -0.2873951597551916;3.5778064232126
0.19703565739575749 -0.006378721229633122;1.3276913326823
-0.4932783639773465 0.02304246704368318;3.072123905715
-0.2654119128974929 -0.028152246975304454;1.9004157590207
0.35172090766044584 0.0738694298896563;2.5488968064736
-0.10317701452727379 -0.12038027634043726;1.018684495847
0.3764959892425201 0.47024829101994725;3.923354082058
0.16529323548204766 0.2679259733748155;2.370782546313
-0.22182707931095247 -0.26982508994044196;2.655991349834
0.1786290840361615 0.19632614827020634;1.9895740787362
-0.3106246609564665 -0.3633956176153146;3.4269016179912
-0.02576645008691897 -0.05894143855576772;0.2888439674193
0.17516051317567596 0.4293257551055078;3.189152632447
-0.0911150259812594 0.11641944594754611;0.9234630397338
0.3562873195771863 -0.4826287714289456;3.8987084433370
0.1386489133470697 -0.283373886919923;2.3475159851599
-0.20445533794696957 0.2669283090882771;2.554986744452
0.19983133695360045 -0.22284294796575937;2.2760726261842
-0.25908255733353697 0.30177981457232644;2.9838609307844
0.0971776304314273 -0.09571877000858925;0.8255176916605
-0.39952128117763624 0.4318889091055715;3.8912293474596
-0.18932503996050473 0.2132834796721261;2.158528128420
0.28038101123698933 -0.32923122451902564;3.188440913982
-0.04280528858208227 0.02521044621116053;0.2051024677228
0.33715583905349267 -0.2183238239706347;2.9718196220638
-0.03409724145565912 0.14221524338559893;0.8979316840120
0.14150320387342716 -0.5706045115136447;3.4414657769196
-0.08522874562782332 -0.4506211311045636;3.0193329977198
0.08135202751754614 -0.1386633322971657;1.0338034099359
-0.30256594912235346 0.5196641299699964;3.8310774386314
-0.06838966269114832 0.33824677587349783;2.460092933150
0.1059757387567726 -0.1790893071639178;1.4603107971501
-0.3011250967034721 0.4843378379079941;3.7488293577853
-0.06041801292685625 0.27362826115870675;2.017723563031
0.12934643160959997 -0.3616564032281442;2.754390359470
-0.13650213909144804 0.07741122028783276;0.999387828635
0.47605477289954534 -0.3233651337220624;3.7932140958747
0.27962113538172084 -0.07172814980591263;2.0885064016819
-0.2940920793176447 0.1613956528572816;2.5090477971707
0.17994596114722283 -0.22117446593371762;2.1546463772173
-0.2751836177281879 0.33219169789542735;3.1798611994775
0.04814611442927769 -0.023473564520662515;0.22633513816701
-0.3614421764964625 0.1933692110872633;2.98231344766
0.0016242572703223934 -0.1427679581100214;0.8657986014562
-0.007188349560123762 0.582079754452858;3.2321772323222
0.007825785274276152 0.4976792361673599;3.07824957157
-0.008410760042235572 0.26015414946792637;1.8452309160962
0.02049980056926605 -0.4159362233399172;2.796051901912
-0.025878865312987054 -0.031449588100031234;0.15888246243076
0.2324427628773792 0.3060898924918619;2.8872517055468
-0.12810313930424644 -0.11353554092421786;1.1325626508171
0.4209977216071261 0.42065379586744495;3.9174100110330
0.2185702153905952 0.2025634842119556;2.2661132485457
-0.26536031288672435 -0.2975695277565772;2.9922819371477
0.09151018236009328 0.09675213749681544;0.7980534589760
-0.3846502435770343 -0.44265642165940744;3.8792880712056
-0.17037978661301914 -0.22624807697649016;2.1344107044396
0.2720252284661393 0.33822127259718926;3.1916372954826
-0.04801094568100073 -0.014310288541817373;0.20724638046468
0.37470015995421024 0.12270497973415165;2.7972081980245
-0.01688415153314915 -0.14597206474350524;0.901350635576
0.07013018434486447 0.5792040964844705;3.2892684292482
-0.0674792767576881 0.4847400964041617;3.0968420593037
0.06443559847429338 0.22791995953387023;1.680344447200
-0.16954043796776253 -0.46340757098893814;3.2834395072546
0.08180816459351409 -0.19457820783217156;1.4733824089021
-0.238058252793174 0.4995098848148249;3.5939885667683
0.016566050313389535 0.2900005466757112;2.0712104272103
-0.03538977140540161 -0.3344315979682342;2.382674528164
0.060015894504977164 0.20248069168225924;1.462759501577
-0.1796612209813491 -0.5106479339346187;3.4402649161697
0.06732535242232396 -0.30585350584758;2.256264170990
-0.12163047574396291 0.27002746059634275;2.191199989702
0.20997971069085114 -0.3152453734212315;2.8335730493582
-0.14335246726214101 0.11698269620503693;1.258118185780
0.4260659943585854 -0.402360594847925;3.8840591508075
0.2212271624043238 -0.1762438326350462;2.1344300797793
-0.296617385222278 0.3109680910669904;3.1795695794948
0.03125630746985286 -0.043655291701700905;0.22714324881028
-0.2363789545143956 0.35558603601322364;3.1231601977420
0.08156975329188126 -0.007600070812984305;0.40097000185014
-0.4647100290841287 0.04884080786452521;3.0082540382985
-0.1922778161393307 -0.05887463294572327;1.3757773387346
0.4729466566935886 0.20318963001041823;3.4162687134597
0.2436361923867141 -0.07622714846900425;1.837462677087
-0.3724681017223884 0.19908477439510625;3.0514263988880
-0.027069685287977485 -0.12945922728065895;0.7810887576899
0.12031483960781422 0.5676174233989444;3.381548153819
-0.08570653405601503 0.44663651925693476;3.006128194536
0.08221400471168586 0.12928189022725056;0.9683776331622
-0.3160063916905561 -0.5098272485733565;3.848536251612
-0.08632044865461722 -0.32293638710888384;2.4117142801415
0.13467289608562996 0.21031854616326218;1.8364676358815
-0.2887302049996362 -0.41096493748854435;3.5093154549739
-0.019193197737001733 -0.13503488425731808;0.8140427996225
0.08375485759512698 0.574614039403625;3.3086891729774
-0.07520972572249505 0.47046737101053515;3.0666253685922
0.07131904936661392 0.19110340359221895;1.4066062243630
-0.21763922424799959 -0.513928337170994;3.5639181955139
0.03585625787826757 -0.3174504374113919;2.2763221995885
-0.06577980902243724 0.2509190536466036;1.862484295244
0.1542550457842177 -0.41211183796510786;3.0579458050335
-0.10658807168342735 -0.06659938565671025;0.7336513468152
0.4550113802205338 0.32563539388574314;3.747705049395
0.2450390028398874 0.0699609585207337;1.8293435019572
-0.3736617364847146 -0.1848565778752964;3.0039828452503
-0.020363298282319364 0.13787280341900165;0.8386938998572
0.08752101863986464 -0.5750659743281612;3.3166314321234
-0.07713821610256813 -0.4710881113564204;3.0720594076540
0.07241598266402158 -0.19308030882480415;1.4264408563756
-0.21814958960892597 0.5102173649705581;3.5571613171873
0.03563059610274352 0.3098483114801344;2.226130445999
-0.0676631117507172 -0.2723238604249468;2.025929814953
0.1425090527941123 0.35836084966710097;2.781997778865
-0.13933511034839202 -0.07467090233597301;1.0086760310020
0.4781637664277563 0.309259339004903;3.7577627933239
0.2803416794584487 0.05303123990708758;2.050201320146
-0.30102701226873496 -0.124140095055673;2.399567099255
0.1980858691863579 0.2038924091871883;2.1523926648239
-0.28431731276579364 -0.324585226229408;3.185348995837
0.03937569404003005 0.02880893397603901;0.2003738629743
-0.31348246711765476 -0.25036415290682;2.998868075006
0.05205528913065133 0.12405515758164087;0.8038587600531
-0.2257379118755543 -0.541144598572074;3.644466376681
0.02588128998824718 -0.3760756159788491;2.60921219442
-0.03734408938711038 0.08154027226492838;0.45578001693326
0.20836124484237756 -0.48034615697036825;3.4528168526041
-0.04975599876952275 -0.24398934078406748;1.7704212870705
0.12499509630266822 0.43851802019526537;3.0710943510426
-0.09804660434844428 0.12039964379380119;0.9892090493585
0.36419846774449727 -0.4756244133142258;3.9037078215586
0.1492842823412056 -0.2749126949682687;2.3405207815815
-0.21388041940272762 0.2716158539696682;2.626776462337
0.18368682509947193 -0.200025889676477;2.0431116101324
-0.3003857504709035 0.3496846742005741;3.342137628391
-0.0028138908437594923 0.029473241874098832;0.10691698857944
0.030888638818725597 -0.3546453216563267;2.4969751251805
-0.048332370483266635 0.14312291062685;0.9415603236335
0.19352495138651865 -0.5570723577241745;3.573704330475
-0.05642374429933167 -0.41252667716291647;2.818484723478
0.06665569458134721 -0.029346916931593248;0.34187395584689
-0.4105985774372519 0.20093300413396986;3.2080528460909
-0.11106627985298007 -0.10280475455178772;0.9551252871344
0.41250433004852366 0.42435432885586444;3.9054614289259
0.20739741714662177 0.20675934572469462;2.224386037354
-0.2709292978609311 -0.30760782134703685;3.0601415628183
