Point;Valeur
73.21403876124356 -23.1813588339063;6435.098867305
70.81203876124414 -20.779358833907622;5878.1096944620
69.11052698071387 -19.2152794450165;5515.124064550
67.77891138120725 -17.944702172253972;5237.937641619
66.63203375144947 -16.9240897227305;5012.231409665
65.60173746204825 -16.03936429281484;4818.109496222
64.65204488553708 -15.197907591779046;4641.764661825
63.791490923398165 -14.435048921827907;4486.019054296
63.0034444000983 -13.790764532683205;4350.348279622
62.24957746823738 -13.186787820139436;4223.200136668
61.527228632841414 -12.582354595874918;4102.164330778
60.839078187090195 -12.0152596391222;3989.8677305199
60.183806073416456 -11.5089519192537;3886.7724818873
59.557991010129896 -11.03599453124219;3790.644725356
58.959894819062406 -10.5791584643497;3700.232684900
58.39109246054469 -10.134291041809117;3615.2166422541
57.85369578982035 -9.70840851783716;3535.741906982
57.339607046421726 -9.32094076194807;3461.4668496755
56.82875897302674 -8.994232893044348;3391.0081023670
56.32228801441218 -8.65973092274953;3322.598743301
55.8411830728256 -8.309272956899507;3256.509440597
55.38584312662418 -8.025436891689926;3195.877070
54.925586492914974 -7.722407076464306;3136.5837246413
54.47526965906939 -7.431730880166821;3077.9024154404
54.05367903821317 -7.187830896469205;3025.06643530
53.62601367211003 -6.908292096101466;2971.3628360388
53.20933682945972 -6.6906382394376145;2920.851026657
52.8153449905152 -6.432283691547457;2871.974000168
52.40980087294746 -6.228462457423023;2824.8699293072
52.029555054871224 -6.001164480308497;2778.5341428683
51.647282028000774 -5.790528717303916;2735.041658010
51.27338187311568 -5.603279946997007;2691.4243306881
50.913575607515554 -5.379018021072634;2650.251582096
50.547934919863266 -5.22287668801732;2609.783529881
50.20461673936209 -5.032056356475216;2570.9941651257
49.84955046588013 -4.846669068280956;2532.0100014753
49.51886051096894 -4.7082016425925906;2496.7471732697
49.17497554378 -4.531405120439947;2458.9635387620
48.85520298691934 -4.364647304997665;2425.028873329
48.52212252993615 -4.24518391723967;2390.6569373975
48.212205168772606 -4.098410364156961;2358.0436760020
47.889729392069555 -3.9305290312442307;2323.992335796
47.58807255679107 -3.8197489021144624;2294.2061640313
47.27697045110363 -3.7128866045520943;2262.6744265745
46.98083597470984 -3.5734666309666965;2232.8644824109
46.68274511450312 -3.428685606475728;2202.319008219
46.38900443509572 -3.3359061993990133;2174.5880051446
46.10489237524254 -3.2493036252499676;2146.892077211
45.812972746164604 -3.139242419288352;2118.645219354
45.54048577470293 -3.0041436418232745;2091.817695387
45.2551461248576 -2.9013734663686437;2064.5509118136
44.98700264543953 -2.831659800532475;2040.3098216788
44.71544619408683 -2.761633933974445;2014.7325344894
44.44452179192904 -2.6729972269043167;1989.9139834983
44.18776749247388 -2.558790190179438;1965.505877630
43.91873156816063 -2.4529891235842913;1940.440528343
43.666646517402306 -2.3871113368443235;1918.4301687133
43.4117407932068 -2.33618359415258;1895.404224846
43.154251802793745 -2.2838642480396096;1873.0115698549
42.913159689435126 -2.2194273764166663;1851.8555852232
42.66079832614497 -2.133967760969852;1828.7832964339
42.417513335315945 -2.033229720375057;1807.467975503
42.182073996933966 -1.9532538060462614;1786.7681148301
41.935597055599175 -1.904221595311499;1765.4994850310
41.70406545955535 -1.8679851956240527;1746.5140197769
41.47312669319281 -1.8348041110764475;1726.8135718469
41.23426411011462 -1.799168728158514;1706.788326647
41.01166060672783 -1.7560213167134002;1688.7009164494
40.785855351951 -1.6995091158101576;1669.3583588314
40.55447280616007 -1.6252664350865473;1649.8018430438
40.33902075056915 -1.5415981620066597;1632.0466064748
40.11934688933701 -1.475478610708821;1613.5198554536
39.89448611533783 -1.4351457321318561;1595.3337717785
39.68501458423614 -1.4086200666524735;1579.0495220503
39.47242169518112 -1.3883893093591682;1561.803333997
39.25321352027928 -1.370997079170973;1544.3696577747
39.04846247747531 -1.354559299549287;1528.7924650958
38.84371283317799 -1.3377406500610791;1512.5687896220
38.630081822080435 -1.3192835642102572;1495.6623111114
38.428300423130466 -1.2976924386895168;1480.5211314400
38.231561404300614 -1.2709288667282135;1465.3254378069
38.0247155424868 -1.2361316991474889;1448.9188962990
37.82401918028582 -1.189782397048305;1433.717478919
37.63405097834088 -1.129942314560279;1419.178648527
37.436173729641276 -1.0629959152447166;1403.360495999
37.23618107043288 -1.0067160797131744;1388.0983465236
37.0496359004756 -0.970711883217684;1374.5666021562
36.86213582749515 -0.9489270681636697;1360.4741383396
36.665960684381275 -0.9348682571839602;1345.64930185
36.47840059841289 -0.925129824296838;1332.2811413337
36.29933981026899 -0.9179995792548075;1319.4682099277
36.11242767407036 -0.9125559139141137;1305.498891742
35.92304555379211 -0.9082646155271997;1291.7769313521
35.746112965097005 -0.9047958228146566;1279.5392558054
35.5706743205281 -0.9019350272257691;1266.992246240
35.38620636068233 -0.8995366859054132;1253.453443696
35.20536754543638 -0.8974985180910284;1240.8437847487
