Point;Valeur
3.8246689959058022 -2.872222154732874;-0.12362346394683
3.7902011492906382 -2.8572845740318877;-0.14452982781350
3.7614641532751416 -2.8425787811680676;-0.1524731299018
3.7489057351132047 -2.8375277311497578;-0.15259138765060
3.7470793716277817 -2.8389746880792868;-0.15255295566654
3.7488299877396556 -2.8421061564166528;-0.15272093014274
3.7503228312035914 -2.8443962198656734;-0.1527694744479
3.750722632895985 -2.8454509000062282;-0.15276894675855
3.7504618436258625 -2.845748891373263;-0.152769103166
3.7500686750248824 -2.845785742110741;-0.15277023943403
3.7497922678671585 -2.8458101292121163;-0.1527704809423
3.74965576111614 -2.8458771156031486;-0.15277045843582
3.7495993394576645 -2.8459648935499846;-0.15277046380253
PointOptimal;ValeurOptimale
[ 3.74959934 -2.84596489];-0.15277046380253412
Temps;Nb iteration
0.0010039806365966797;12
