Point;Valeur
0.5099723672938907 0.22023671093513553;8.82596424943
0.6607489891610405 0.17569427739385596;7.376013339050
0.9167999134977687 0.10436719105200275;5.186542237335
1.2237109312918455 0.026713182411540484;3.1142064025416
1.5327307418306482 -0.03149586537769156;1.7161680487242
1.8079247060089716 -0.048946727350677274;1.023690762485
2.0309834977143115 -0.01625565311926666;0.7191431042751
2.2005734928081577 0.06117412046335263;0.5041960658847
2.3271552047633657 0.16613882447931522;0.28941117785815
2.4264603606976056 0.2735167963245016;0.1306788510288
2.5126075275213227 0.35597488560976187;0.06803416896974
2.5921618178638193 0.40031155952556563;0.04798236121246
2.66395051294163 0.41794536066875765;0.029387876731770
2.7249369843532336 0.4268204659055182;0.016821785577286
2.7744120355162387 0.4363935581518047;0.010657147289343
2.8140139353097684 0.4476385080266765;0.0069734703708987
2.8460859485577927 0.4581744598753992;0.0045453979694710
2.8724387326475314 0.46642965829336946;0.0030117086142483
2.8941673106128376 0.47253437411618276;0.0020209471418048
2.9120069600938994 0.47723335884557666;0.0013690679833996
2.9265934854999185 0.48104399137300646;0.0009375431735410
2.9385074590400633 0.4841801823860399;0.0006491948419669
2.9482456252356037 0.486741101308472;0.00045480410253613
2.9562121901390563 0.48881809111251207;0.00032265567977194
2.9627332260532353 0.4905032787122911;0.00023202822176108
2.968074230030144 0.4918753861617171;0.00016929871574527
2.9724526016389707 0.49299591441576635;0.00012545613537752
2.9760461996338323 0.4939128306860928;9.450096106431178e
2.9790001678662836 0.49466452145889933;7.241103449854235e
2.981432787928856 0.49528210713425436;5.64709736586168e
2.9834404124140113 0.4957908186960168;4.483479278864531e
2.9851015178198836 0.49621106862006514;3.623849111999419e
2.9864800068076556 0.49655936994458816;2.9809969857387023e
2.9876279023437915 0.4968490967147378;2.49426622485841e
2.9885875488379834 0.49709109234025667;2.121110295287933e
2.989393409518083 0.4972941544108638;1.83142156696043e
2.990073532370204 0.4974654240942569;1.6036998605505267e
2.9906507447198742 0.49761070057524753;1.4224481070815062e
2.991143626193251 0.49773469533116477;1.2763906965726237e
2.991567300895623 0.4978412378125348;1.1572462738241419e
2.9919340822009044 0.4979334419054342;1.0588762396890019e
2.992253997433392 0.4980138407559825;9.766893264574746e
2.992535214719717 0.4980844960444526;9.072218135165105e
2.9927843901900872 0.4981470865962816;8.478390372427377e
2.993006950351447 0.4982029802651527;7.965212781364742e
2.993207321710612 0.4982532922645117;7.517088012729345e
2.993389117484355 0.4982989325149077;7.12188706651685e
2.993555289405153 0.49834064408412204;6.770115830908482e
2.9937082511408084 0.498379034401545;6.454295930490504e
2.9938499786317334 0.4984146006090115;6.168501041400534e
2.99398209166054 0.49844775015229237;5.9080069795804285e
2.9941059201633538 0.49847881750871376;5.669025767282316e
2.994222558136855 0.49850807777737377;5.448502200542952e
2.9943329074617973 0.49853575772148845;5.243957300017288e
2.9944377135299263 0.49856204474139604;5.0533671898288125e
2.9945375942083734 0.4985870941667168;4.875068930777177e
PointOptimal;ValeurOptimale
[2.99453759 0.49858709];4.875068930777177e-06
Temps;Nb iteration
0.004667520523071289;55
