Point;Valeur
2.8164886789044843 4.11142860502965;0.8991777319985
3.8684281929018103 3.059488481882637;0.6435561585435
3.097405881993881 3.3994609641675044;0.4449021063342
3.127588401523631 3.056528550626385;0.3836954003810
2.902552736462784 2.9484499496287686;0.34286896287060
2.769372892738147 2.7775100978832703;0.3076956626433
2.6182073830302692 2.63696814032334;0.2762566893161
2.482638937150863 2.496972523852392;0.24801666595248
2.351508896426992 2.3661855592816923;0.2226202608823
2.227728160369657 2.2412932401603887;0.19976752563138
2.1098445834882047 2.1228104257813976;0.17919571254154
1.9978432886254391 2.0100902106626215;0.16067280612200
1.891293038411043 1.9029040315363082;0.14399301784630
1.789937052215153 1.8009260734495016;0.12897316951950
1.6934943900495856 1.703896533168799;0.11544970199703
1.6017215824890307 1.6115627946961153;0.10327617725104
1.5143879632547623 1.5236956072613939;0.09232117587364
1.4312810334373134 1.440080286134478;0.08246651498733
1.3522018561578482 1.3605171100330526;0.07360572775707
1.2769644127569622 1.2848188524420878;0.06564275803423
1.205393855005608 1.2128097018229118;0.058490833118585
1.1373254571949984 1.1443239508550378;0.05207148494092
1.0726035424419376 1.0792050180464656;0.04631369567995
1.0110806252867661 1.0173045457205012;0.04115314831601
0.9526166428840421 0.9584816439683358;0.03653156617953
0.8970783003558679 0.9026022256997844;0.03239612839644
0.8443384973216141 0.8495384333234098;0.028698950395319
0.7942758309726085 0.7991681379739454;0.025396620488670
0.7467741617896771 0.7513745036399881;0.02244978502357
0.701722234520977 0.7060456059461547;0.019822775811654
0.6590133461658404 0.663074098567052;0.017483274542719
0.6185450547862279 0.6223569205081351;0.015402009702965
0.5802189234634635 0.5837950387678938;0.013552482192863
0.5439402946495719 0.5472932215283959;0.011910716397965
0.5096180907643143 0.5127598377257374;0.010455033930128
0.47716463745480836 0.4801066793932139;0.0091658476432
0.44649550640146235 0.4492488036561971;0.008025473851449
0.417529374979887 0.42010439164918867;0.007017960947683
0.39018790039320916 0.3925946220013564;0.006128932850888
0.36439560626226514 0.3666435568137671;0.005345445899929
0.3400797798530404 0.34217803834662774;0.004655857977122
0.3171703784022186 0.31912759483906294;0.004049708781554
0.2955999431818909 0.2974243541058951;0.0035176102905416
0.2753035201202227 0.27700296372898814;0.0030511465481636
0.25621858596491726 0.25780051680756966;0.0026427820064480
0.2382849790939862 0.23975648238959096;0.0022857777194607
0.22144483422052957 0.22281263980216978;0.0019741147552775
0.20564252032521654 0.20691301623907388;0.001702424247465
0.1908245812647016 0.19200382702270136;0.0014659235570581
0.17693967856816767 0.17803341807448209;0.0012603580599276
0.163938536026678 0.16495221017882478;0.0010819481132178
0.15177388572992043 0.15271264470541535;0.0009273407892690
0.14040041527295993 0.1412691305027445;0.0007935659967125
0.12977471590025905 0.13057799173542292;0.0006779966367491
0.11985523140275049 0.12059741647477748;0.0005783124683834
0.11060220761657902 0.11128740589681625;0.0004924673800220
0.10197764241503728 0.10260972397043272;0.00041865978661859
0.09394523610347162 0.09452784755504162;0.0003553058916633
0.08647034216279648 0.08700691684372909;0.0003010155720212
0.07951991830085219 0.08001368611831305;0.0002545706610540
0.07306247779417266 0.07351647479437522;0.00021490542173860
0.06706804111639036 0.06748511875442476;0.00018108901675124
0.06150808786218035 0.06189092197850626;0.00015230979678677
0.056355508988036374 0.056706608492304085;0.00012786124180685
0.051584559397695545 0.051906274662570896;0.00010712940252280
0.047170810909025224 0.047465341875176065;8.95817012604523e
0.04309110564233355 0.043360509637982506;7.475696247397567e
0.03932350987621834 0.03956970915274491;6.22565536084603e
0.035847268417074675 0.03607205740498241;5.173652678926318e
0.03264275953283109 0.03284781182001717;4.290066097134516e
0.029691450498979095 0.029878325536484115;3.549431273906312e
0.02697585380803188 0.02714600334555669;2.9298991933814414e
0.024479484088991567 0.02463425834649874;2.4127585727893577e
0.02218681578623811 0.02232746936377577;1.9820161681385955e
0.0200832416398497 0.020210939173598085;1.624028673929959e
0.018155032013794523 0.018270853579527697;1.3271805071350245e
0.016389295106873324 0.0164942413814408;1.0816023149919264e
0.014773938089715957 0.014868935269328679;8.78925552583717e
0.01329762919270349 0.013383533683148824;7.120689419447284e
0.011949760786773806 0.012027363658917534;5.7505305182829406e
0.010720413467355439 0.010790444701871902;4.628396285218132e
0.009600321187557055 0.009663453690110861;3.7119266535943715e
0.008580837426942762 0.008637690856597859;2.9655852406267695e
0.007653902459905373 0.007705046824113668;2.359627167588258e
0.0068120116644539925 0.006857970766684705;1.8692122564458741e
0.006048184987664871 0.0060894396140430945;1.4736447957692691e
0.00535593740844551 0.0053929284455733455;1.155723255683874e
0.004729250655674725 0.004762381856092319;9.011852964946096e
0.004162545775487626 0.0041921866394093845;6.982351824488168e
0.0036506571939875143 0.0036771452274191934;5.371422872505101e
0.0031888072059964873 0.0032124507881019795;4.0990079381379104e
0.0027725826412832474 0.002793662461962893;3.099419352040883e
0.0023979107279483085 0.0024166832687750523;2.3189125560511906e
0.0020610392164455136 0.0020777363149086245;1.7136432726362846e
0.0017585119199247643 0.0017733468523946018;1.2479528268143895e
0.0014871552323616794 0.0015003168105758586;8.929319885860599e
0.0012440476751895634 0.0012557157254368544;6.252220644025682e
0.001026523279230168 0.0010368444600890431;4.2601495970213185e
0.000832114850436265 0.0008412522282676229;2.8022446719308096e
0.0006586132989190846 0.0006666558097109732;1.757955259785051e
0.0005039074452588706 0.0005110486511633418;1.0314107982088685e
0.00036625291749094223 0.00037244365517786457;5.466307573003501e
0.0002436975092389358 0.0002493408035803593;2.4388294718329548e
0.00013519691726690859 0.00013974688343508529;7.61116483477466e
3.830061344962497e-05 4.3137550982150384e-05;7.217073743355713e
PointOptimal;ValeurOptimale
[3.83006134e-05 4.31375510e-05];7.217073743355713e-11
Temps;Nb iteration
0.005899906158447266;104
