Point;Valeur
-1.3407968506660586 -1.125281520002623;57.03305912462
-0.8810184062800975 -0.5243683469035071;29.62664672700
-0.6693204572433932 -0.4748572211385843;25.179816954451
-0.4785494905013 -0.4462816715490797;21.637173508535
-0.3044548814036919 -0.4298064721782774;18.710414560114
-0.14461925804258766 -0.4211322024562131;16.251570382126
0.002590668916903016 -0.4176918927732126;14.16791623819
0.1383933472354226 -0.417743232881555;12.394478908993
0.2637604807956617 -0.42000137231273216;10.882350815901
0.37950723937196895 -0.4234677060916775;9.592794507112
0.48634624439820695 -0.42734189458542404;8.493924429295
0.584922143001344 -0.43097394522913335;7.5587105593310
0.6758344414997464 -0.43383760732645216;6.763736159324
0.7596524101404445 -0.435515692564063;6.088421493923
0.8369241026149343 -0.43569173609847966;5.514550325547
0.9081807398090735 -0.43414416434613246;5.02599424734
0.973937427024919 -0.4307402618090522;4.608558002486
1.034691156688884 -0.42542827450196385;4.249885254346
1.0909171137158513 -0.41822704644756514;3.9393784987264
1.1430643146924002 -0.4092135289470539;3.6681025676166
1.1915515032869817 -0.3985091505802435;3.4286576668732
1.2367639919591344 -0.38626628771514626;3.2150222032474
1.2790518382681981 -0.3726559588795014;3.0223751840497
1.3187294472630129 -0.357857511891328;2.8469118776537
1.3560764598307806 -0.3420506422831687;2.6856656930937
1.391339648380009 -0.32540970507522304;2.5363458169446
1.4247354921056232 -0.3081000268609285;2.3971959464723
1.4564531212232457 -0.2902758011799994;2.2668757730295
1.4866573744587452 -0.2720791313181964;2.1443642719083
1.515491782393542 -0.2536398326680883;2.028882384746
1.5430813547493216 -0.23507568641514653;1.9198321035664
1.5695351039689343 -0.2164929222309636;1.8167489732027
1.594948277958942 -0.19798678493115174;1.7192653499943
1.6194043024237337 -0.17964210195556107;1.6270821949928
1.6429764502236888 -0.16153381362618402;1.5399476215729
1.665729264336614 -0.14372745792881447;1.4576408009537
1.6877197647361852 -0.12627961883442784;1.3799601346058
1.7089984697584726 -0.10923835502354817;1.3067148322059
1.7296102607250463 -0.09264362720367403;1.2377192008761
1.7495951156987444 -0.07652773948143954;1.1727890723311
1.7689887349030553 -0.06091580542171682;1.1117398845959
1.7878230769273984 -0.045826243937789335;1.0543860063114
1.8061268216060145 -0.03127130498217612;1.000540952702
1.8239257725203084 -0.017257620732128994;0.9500181979654
1.8412432094982678 -0.00378677485595557;0.9026323413037
1.8581001992904256 0.009144119452504937;0.858200433450
1.8745158707829346 0.0215418427781905;0.8165433165924
1.890507659642372 0.03341650411889553;0.7774868721378
1.9060915261430067 0.04478099603539455;0.7408631068531
1.9212821490624876 0.055650478235232406;0.7065110379177
1.9360930979055235 0.06604189597079925;0.6742773613148
1.950536985281649 0.07597353799145447;0.6440169058927
1.9646256009816965 0.0854646371693485;0.615592887983
1.9783700291288964 0.09453501540872157;0.588876989403
1.9917807496894546 0.10320477310684252;0.5637492858534
2.0048677255874794 0.11149402229396367;0.5400980540093
2.0176404766559366 0.11942266165367478;0.5178194848069
2.030108141651356 0.1270101909102889;0.49681732820943
2.0422795295548593 0.13427556155559298;0.47700249172474
2.0541631613656977 0.14123706055459598;0.458292611535
2.065767303563394 0.1479122234939584;0.4406116116591
2.0770999943692985 0.15431777359559865;0.42388926330180
2.088169063877761 0.1604695830834907;0.4080607535996
2.098982149054309 0.16638265354268103;0.39306627042741
2.1095467045155543 0.17207111212140416;0.3788506077920
2.1198700099166263 0.17754822068246803;0.3653627946161
2.1299591746797817 0.18282639529030478;0.3525557483544
2.1398211407047585 0.18791723371128946;0.34038595385913
2.1494626836119326 0.1928315488968674;0.32881316715245
2.1588904129826805 0.19757940670118881;0.31780014324092
2.168110771981671 0.20217016635225185;0.3073123867562
2.1771300366724784 0.206612522442608;0.29731792400166
2.185954315272251 0.21091454743033147;0.2877870948797
2.1945895475336403 0.21508373384148852;0.2786923631515
2.203041504392009 0.21912703554158477;0.2700081435037
2.2113157879736587 0.22305090759615234;0.26171064396349
2.21941783202527 0.22686134437089503;0.2537777222845
2.227352902796107 0.230563915631295;0.2461887550252
2.23512610038105 0.23416380049191168;0.23892451813943
2.242742360515005 0.23766581913945875;0.23196707800187
2.250206456795474 0.24107446231229793;0.22529969188904
2.2575230033005527 0.24439391856483253;0.21890671702568
2.264696457563063 0.2476280993801361;0.21277352739496
2.27173112385781 0.250780662219437;0.20688643758764
2.278631156757028 0.25385503161504014;0.20123263303743
2.2854005649091857 0.25685441842430606;0.1958001060544
2.292043214997398 0.25978183736891264;0.19057759712655
2.2985628358358365 0.2626401229855652;0.18555454101183
2.304963022565397 0.2654319441136522;0.18072101719058
2.3112472409129796 0.26815981704188147;0.17606770428924
2.3174188314822084 0.2708261174310351;0.17158583812510
2.3234810140470477 0.2734330911239636;0.16726717305473
2.32943689182311 0.2759828639467044;0.16310394633954
2.335289455695018 0.2784774505976407;0.15908884526856
2.3410415883813114 0.28091876271387933;0.15521497680340
2.346696068521358 0.2833086161967053;0.15147583953181
2.352255574671643 0.28564873787074624;0.14786529773596
2.3577226892011574 0.28794077154453596;0.14437755739975
2.363099902077919 0.2901862835336378;0.14100714399456
2.368389614540719 0.292386767701518;0.13774888189815
2.373594142651838 0.2945436500675042;0.1345978753137
2.378715720728044 0.29665829302619356;0.13154949056843
2.3837565046485314 0.2987319992178789;0.12859933968028
2.388718575039502 0.30076601508527595;0.12574326509403
2.3936039403360163 0.3027615341479623;0.12297732549254
2.3984145397226575 0.3047197000225935;0.12029778260046
2.403152245954981 0.30664160921368455;0.11770108890297
2.4078188680643704 0.3085283136971543;0.11518387620907
2.4124161539493034 0.31038082331628253;0.11274294499500
2.4169457928562466 0.3122001080075768;0.11037525446862
2.4214094177537597 0.31398709987210566;0.1080779133004
2.4258086076034173 0.31574269510619735;0.10584817097186
2.430144889531298 0.31746775580383835;0.10368340969385
2.4344197409039134 0.3191631116418309;0.10158113685584
2.438634591312293 0.3208295614575796;0.09953897796438
2.4427908244681134 0.3224678747283525;0.09755467003714
2.4468897800154945 0.3240787929599049;0.09562605541913
2.4509327552622193 0.32566303099168836;0.09375107599107
2.4549210068338945 0.3272212782249501;0.09192776774212
2.4588557522545487 0.3287541997796562;0.09015425568138
2.4627381714569694 0.33026243758536333;0.08842874906449
2.4665694082261305 0.3317466114108911;0.08674953691344
2.4703505715786966 0.33320731983705504;0.08511498380958
2.474082737081699 0.3346451411764307;0.08352352594103
2.477766948113188 0.33606063434373673;0.0819736673873
2.4814042170676736 0.33745433968012417;0.0804639766252
2.484995526508903 0.33882677973437086;0.07899308324132
2.488541830272548 0.34017846000378194;0.07755967483699
2.4920440545211524 0.3415098696372968;0.07616249411381
2.4955030987536215 0.34282148210318003;0.07480033612715
2.4989198367714427 0.3441137558234556;0.0734720456972
2.50229511760365 0.3453871347770979;0.0721765149675
2.505629766392562 0.346642049073791;0.07091268110092
2.5089245852420916 0.3478789155000512;0.0696795241049
2.512180354030424 0.3490981380392336;0.06847606477815
2.5153978311887673 0.3503001083670024;0.06730136276993
2.518577754447737 0.35148520632353775;0.06615451474635
2.5217208415529138 0.35265380036388383;0.06503465265612
2.5248277909510226 0.35380624798758314;0.06394094209006
2.5278992824480633 0.35494289614871505;0.06287258072865
2.5309359778407297 0.35606408164743814;0.06182879687213
2.53393852152237 0.3571701315040091;0.060808848048379
2.5369075410645845 0.35826136331616637;0.059812019693820
2.539843647775646 0.3593380856008018;0.05883762390309
2.5427474372367853 0.36040059812072933;0.057884998243386
2.5456194898173083 0.36144919219725274;0.05695350462974
2.548460371169554 0.3624841510093482;0.05604252825770
2.551270632704548 0.36350574988005924;0.055151476590051
2.5540508120492587 0.3645142565507836;0.054279778394564
2.5568014334862426 0.365509931444057;0.05342688282981
2.559523008376475 0.3664930279153715;0.052592258576368
2.5622160355660895 0.36746379249456884;0.05177539301080
2.56488100177776 0.3684224651173522;0.05097579142017
2.567518381987365 0.36936927934734637;0.05019297625466
2.570128639786572 0.37030446258915334;0.04942648641634
2.572712227731986 0.3712282362928793;0.048675876582077
2.5752695876813827 0.37214081615048306;0.04794071655867
2.577801151117639 0.3730424122843514;0.04722059066859
2.5803073394608105 0.37393322942844887;0.04651509716451
2.5827885643689323 0.3748134671023971;0.04582384767131
2.585245228027961 0.3756833197788001;0.04514646665394
2.5876777234313204 0.37654297704410855;0.04448259090978
