Point;Valeur
-3.622600467102386 -2.4688223466466908;-0.9465212841752
-3.6878190266813795 -2.515270557638033;-0.9692904350024
-3.773747656153896 -2.5751127787225045;-0.9896844166038
-3.8539569141162615 -2.6306028015273224;-0.9989316599425
-3.912851189539098 -2.671267060782524;-0.9996789694069
-3.9452786997330094 -2.693691299660334;-0.9979035028243
-3.953870853574108 -2.699734736966805;-0.9971686774631
-3.9455584765946834 -2.69416854247582;-0.9978710075595
-3.9284345477228504 -2.6825432128304203;-0.9990070280627
-3.9095398902686 -2.6696820011892823;-0.9997643220193
-3.893700564831284 -2.6588902486864656;-0.9999967617581
-3.883280706658986 -2.6517885885985684;-0.9999493493305
-3.878571022988759 -2.6485794978103336;-0.999875751279
-3.878493060604667 -2.6485290351174404;-0.9998742834960
PointOptimal;ValeurOptimale
[-3.87849306 -2.64852904];-0.9998742834960428
Temps;Nb iteration
0.0009965896606445312;13
