Point;Valeur
-4.062524162520008;0.8788609458588
-4.377325642972349;0.38772335489979
-4.623888311661659;0.14146000210471
-4.785510981443719;0.0460055390812
-4.880740802823835;0.014222756111103
-4.934289854832273;0.004317823177963
-4.963908308281328;0.0013026102111156
-4.980204154586452;0.00039187549563710
-4.989155354718381;0.00011760633128413
-4.994069730869449;3.5168091960765486e
-4.996767403923488;1.0449677393882541e
-4.998248182336109;3.0688651275200848e
-4.999060984215523;8.817506434962755e
-4.999507130680686;2.42920165920853e
-4.999752019887938;6.149413597809299e
-4.999886439197802;1.2896055795913426e
-4.9999602217416586;1.5823098366791093e
PointOptimal;ValeurOptimale
[-4.99996022];1.5823098366791093e-09
Temps;Nb iteration
0.0007660388946533203;16
