Point;Valeur
4.3230176898440895 3.036061698401495;11.93882715694
4.305019064142899 3.023295349267024;11.829328694813
4.278394245679942 3.0082755970971324;11.66498601575
4.242262234022317 2.9916800351461177;11.43165135683
4.195637979791574 2.9744053545201177;11.117549411973
4.13788529484445 2.9576301095848976;10.737068397668
4.069748095188129 2.9428203848512613;10.37652985993
3.9947502835824418 2.931500737152374;10.197500508838
3.9191068027214437 2.9246759642125713;10.287123138350
3.84864025739122 2.9223625725727764;10.54094426839
3.786054703287021 2.923808984490934;10.806605844939
3.731299007993261 2.928033238616619;11.013234286664
3.6830555797686504 2.9341416832130918;11.153817728303
3.6396950122294904 2.9414091989395303;11.24148078754
3.599643210229111 2.9492622922909018;11.289598971106
3.5614629577878385 2.9572439901863876;11.30689063794
3.523832147723241 2.9649847781421745;11.297197540503
3.485490307859208 2.9721828256399423;11.259940724118
3.4451741423930264 2.9785913312964447;11.19008577696
3.4015440024875394 2.9840104369081843;11.077254118376
3.3531002285724396 2.988282153316992;10.903893138008
3.2981035682731736 2.9912882010917676;10.643449099934
3.2345778542792627 2.992952647526512;10.264408656944
3.1606657363761683 2.9932536965812093;9.761670949424
3.075956819983221 2.992248110421943;9.248233464379
2.9839953805086847 2.990089864513556;9.004772813156
2.892624460422474 2.9869783487818213;9.17776303653
2.8085120371588603 2.9830401109681257;9.546084083524
2.733285309097798 2.978298392925922;9.869513723764
2.665323297865861 2.97273676437903;10.07700105165
2.6021309973479125 2.9663549719011897;10.179319161479
2.5413128113839063 2.9591969552734656;10.197740080008
2.4807322172885216 2.9513697675865047;10.143600340721
2.4183936190869444 2.943068998195643;10.015051835245
2.3522542301113027 2.9346223140506713;9.796239427953
2.280065621430295 2.9265624576763094;9.458670530680
2.199451489455092 2.9197319591317363;8.980652231756
2.10881085127728 2.915357914328963;8.42729181737
2.0098223670764757 2.914827406825965;8.063959936188
1.9094300270644646 2.9187975070886543;8.148326019265
1.8153157866010983 2.926412222661733;8.51937343692
1.7300320290539726 2.935979617755839;8.878381616679
1.6520655726288977 2.9459926924739857;9.11302562802
1.5787360426928807 2.9554271006371957;9.225042006241
1.5074446929714094 2.9636528052292164;9.233420360765
1.435823658787725 2.970302620976627;9.143342282395
1.3615171943736595 2.975185043634298;8.939733618586
1.2819237372611547 2.978243745411235;8.588803037634
1.1942313587002678 2.9795553032474893;8.066710852482
1.096589241384001 2.9793483469206503;7.477000980836
0.9914177411974668 2.97797025735319;7.184011447930
0.8872023361900666 2.975668123655086;7.43042364794
0.7915739017710037 2.9723658169817186;7.911153756133
0.7058037288876785 2.9678073219402066;8.30356748038
0.627564540168153 2.9617847463119946;8.5363287111
0.5539420962675529 2.9542188635038182;8.6358804232
0.4823415784279321 2.9451723802157015;8.630335135542
0.410444701270257 2.9348694714255714;8.528961772095
0.33594944792879045 2.9237493035533166;8.322158906970
0.2563928625073121 2.912566382213448;7.990215969760
0.1694221638572726 2.9025236404104273;7.542320103381
0.07426088618353868 2.8952979912630386;7.118379355362
-0.025515968216508686 2.8925388557555465;7.012824696298
-0.12210767189584108 2.8946932627580093;7.315417795708
-0.2096213070094672 2.9006103741545415;7.761377124318
-0.2871490372652894 2.90859298438242;8.134049572663
-0.35646722656603425 2.9172539503468244;8.38795603624
-0.4198943197198608 2.9256716406435124;8.542432136871
-0.47957445212890704 2.9332868454456684;8.620191642533
-0.5374296816924236 2.9397902940051077;8.633341933663
