Point;Valeur
26.63131429077316 -78.40589354875121;13003.805694335
26.3165127660561 -78.09109202397889;12889.17665888
25.999523620524066 -77.77369874712572;12773.43934015
25.686878928042162 -77.45998907314387;12659.964789268
25.379464912827512 -77.14773845992131;12547.471172273
25.06667269542128 -76.8324026246387;12435.159787647
24.771563555826653 -76.5235243123401;12324.897102459
24.458575612004868 -76.21220287722186;12215.1848330
24.175560050227368 -75.90146283018369;12106.455534244
23.866126217994335 -75.59629548640025;11999.001689354
23.590461867995995 -75.28620383331247;11893.01228034
23.29245704914589 -74.981710330823;11786.501675157
23.01419585629779 -74.6776614704134;11683.628837763
22.735216338975018 -74.3713986786937;11578.873074424
22.447563823562334 -74.07222571299013;11477.25228830
22.187338936882156 -73.7682267717026;11376.111339034
21.899755193137093 -73.46878190517009;11274.488602444
21.64484774928736 -73.17101037603486;11176.939653227
21.376177954133762 -72.87026022416094;11076.831429395
21.10751518037142 -72.57689295492952;10980.337551008
20.86264780116736 -72.27846956857742;10883.94850537
20.590561941972275 -71.98519558538707;10787.206758579
20.348648589248185 -71.69250073016313;10694.203734288
20.10100708223965 -71.39804402770585;10599.15788978
19.840260700173324 -71.11029892584148;10506.914165304
19.61307924641356 -70.81700297372797;10415.217718557
19.36363529211487 -70.53080842925779;10323.593121489
19.12054327946124 -70.24186260626715;10233.838579675
18.900491187864073 -69.95499902419691;10144.573391359
18.654082475534405 -69.67147662319242;10056.060602483
18.426241269257574 -69.38432108533871;9968.05382260
18.212206845000388 -69.10464089237546;9882.64125228
17.97225753352966 -68.81925477911946;9795.07238522
17.75500984565524 -68.5410172447513;9710.940726124
17.54861859531239 -68.25950622144163;9627.085103900
17.31682045465541 -67.98123861622797;9542.201249814
17.105725056308874 -67.70447807706398;9460.796945378
16.908927346614796 -67.42610683807217;9378.499984604
16.687203141252912 -67.1535347784459;9297.461081183
16.477785125522114 -66.8759699171399;9216.367047894
16.291015500633787 -66.60628673251007;9138.403265684
16.083052794292545 -66.33077003530047;9058.141738826
15.872170206663268 -66.06273414224837;8980.190692205
15.692022655409241 -65.790303147373;8903.503876057
15.502069074064421 -65.52314588826273;8826.617050220
15.29318094977324 -65.25434866191944;8750.142230119
15.110363750504277 -64.98781996611564;8675.031680224
14.938305557585133 -64.72270490938517;8601.72442355
14.74400187873725 -64.45692653502125;8526.312594894
14.550040753814535 -64.19521251358854;8453.834225027
14.38532846963143 -63.93049140626868;8381.238024349
14.215370425870098 -63.67177244375128;8310.554149598
14.02388687739378 -63.4084530142429;8237.526530009
13.846338893901159 -63.15234463373538;8168.216017983
13.692026341397051 -62.89072009073217;8098.1934508851
13.526511030737163 -62.63692948242922;8029.852369141
13.342173525486446 -62.37720413849479;7959.538072853
13.175387667775125 -62.125544738728394;7892.734744762
13.029394225604594 -61.86783117269775;7825.335933188
12.872643080302064 -61.61820753259911;7759.396688527
12.696927984988845 -61.36254333316956;7691.691198838
12.534617628557434 -61.11492452046405;7627.053128846
12.395649741530132 -60.86129750483409;7562.144904840
12.251561343451872 -60.61568845084896;7498.806669886
12.087528442508003 -60.36406414230977;7433.583599971
11.924838364664021 -60.120478045939194;7370.901803936
11.788212445547241 -59.87082712571582;7308.132275722
11.657816074249226 -59.62925867772229;7247.5155907922
11.511720800923852 -59.38158408265453;7184.874704330
11.351602652878883 -59.14198252882244;7124.170815718
11.207727178033673 -58.89634545261056;7062.984735727
11.084750068827033 -58.65858816718013;7004.855601164
10.959642860060155 -58.41512951460395;6944.91175348
10.817129370928148 -58.179000890860344;6886.732695427
10.665633381262756 -57.93795039846445;6826.868835079
10.53335819971191 -57.70313729850135;6770.395806710
10.419146954273213 -57.464798332275315;6712.918785054
10.302379977847783 -57.23092008912715;6657.4547764075
10.169418045008284 -56.99561725634531;6600.146039256
10.025691769917188 -56.76230931480394;6544.419421688
9.896958402219438 -56.53029203684933;6488.868357159
9.788420311625208 -56.29734798927003;6434.951066351
9.68274093800228 -56.06865722361463;6381.258588136
9.565074712512073 -55.83619842850146;6327.156619199
9.431962099208244 -55.610524258226704;6273.792614539
9.300765763169371 -55.37912041074408;6219.897728598
9.190446168075223 -55.15570841201393;6168.807356438
9.093270852867754 -54.92634563780354;6116.517441689
8.993719337976714 -54.70405737279929;6066.488866281
8.880897893285287 -54.47787620212484;6014.409116
8.754767315433897 -54.25553653502322;5964.049372876
8.633027472923732 -54.03336290866318;5913.1969788
8.531137011431795 -53.8103953551083;5864.013972045
8.441819501340456 -53.59223133484767;5815.563147997
8.351795732019514 -53.36923460007693;5766.618633683
8.250977165713959 -53.15396374277981;5719.080100101
8.13612861143823 -52.93267626672208;5669.662233044
8.018180440862185 -52.71829040338847;5622.689959989
7.915461367542424 -52.50071571310863;5574.815132114
7.829528416713451 -52.2853795455678;5529.0868796
7.749653488355068 -52.07247941499287;5483.184506520
7.665608273434151 -51.8560929286028;5437.236184888
7.570081842949815 -51.64687091891079;5392.3647349511
7.462093692809089 -51.431593209244056;5345.812728175
7.352860446494591 -51.22333134826316;5301.6933948731
7.258161077038361 -51.012031675800806;5256.631042702
7.17925146744674 -50.80223049100917;5213.46122138
7.107334970303801 -50.595994788561555;5170.482924641
7.033766128771979 -50.38508272022756;5127.036541791
6.951729917287443 -50.18190800205605;5085.2274169345
6.857526831248236 -49.97331488723954;5041.493486130
6.755127365455479 -49.76944579965578;4999.697260528
6.658075845250598 -49.56608928803426;4957.436510016
6.5766141987405655 -49.36005976988882;4915.936833209
6.507918202949989 -49.16101652655314;4876.06416848
6.444416134585455 -48.95605453024025;4834.832739802
6.379400587903149 -48.757018786278266;4795.741590697
6.307376587175493 -48.55722703021553;4755.471995733
6.224617256275572 -48.35558100340056;4715.493765426
6.132151580894478 -48.16057962234823;4676.511325431
6.039195237904502 -47.95967446686136;4636.208054496
5.9576618439459255 -47.76455045888884;4598.397196401
5.890295629066768 -47.5691299888493;4560.005580384
5.832043066869972 -47.37112604851574;4522.077166034
5.776991524007582 -47.18023269958548;4485.653376178
5.720208797911318 -46.983789031170026;4447.6620490250
5.657476743133433 -46.791622847965726;4411.460420189
5.585514916655174 -46.60129868135898;4374.694335426
5.503815071412175 -46.40654176022841;4337.32890208
5.417743492960982 -46.21930280946257;4301.849305071
5.337729674343915 -46.02817241069683;4265.114290711
5.270513069397081 -45.83793002382928;4229.8867964190
5.214667868748444 -45.65290085100911;4195.532507871
5.165523779978799 -45.46206181529997;4160.035218201
5.1187640250692885 -45.27700957500204;4126.611850480
5.070827853518943 -45.092255657895144;4092.4599505124
5.018552372573765 -44.90378153902509;4058.081409857
4.959103545329811 -44.72270979184252;4025.3759358983
4.890733278724952 -44.537815991457784;3991.0588968234
4.814764053864135 -44.35324489943001;3957.62598052
4.737495278696914 -44.17451417324608;3925.146856917
4.667595050640242 -43.990147472745086;3891.474747714
4.6092807299621485 -43.80989013780162;3859.805610807
4.560900300083625 -43.63237158136999;3828.232520128
4.518841875635844 -43.44955832775489;3795.869567240
4.479854410324008 -43.27318483778167;3765.530966252
4.441316000915404 -43.09643255125942;3734.3895073612
4.400951903273328 -42.916017095655576;3703.040521729
4.356588771959066 -42.742814984778825;3673.4480138344
4.306136233569526 -42.566871393783316;3642.5232674881
4.248031523704226 -42.389301106924954;3611.90957945
4.182451388128634 -42.21865506603914;3582.625594846
4.1129623056400755 -42.04379574496762;3551.8938805986
4.046337145960152 -41.86915412086746;3522.1736851088
3.9884682922076964 -41.700677734831416;3493.7306146860
3.940662088904182 -41.52722396422014;3464.0314075
3.900879820944909 -41.35536190963534;3435.6388377515
3.866412020793249 -41.18888267625958;3408.10663403
3.8349771252144933 -41.01710809178128;3379.2351602609
3.804783372171019 -40.84776532304356;3351.7299605459
3.774336424380558 -40.68325816510249;3324.846111466
3.742251297652293 -40.51337023823738;3296.6217684817
3.7071206947546504 -40.34624839933175;3269.7596996907
3.6674723863633747 -40.18376493440668;3243.4087560289
