Point;Valeur
4.894095017524743 -0.017823814890633116;27.342641465495
4.579293493462316 -0.33262517575177847;24.161113510244
4.345230980933626 0.1022560274801646;20.38846893686
4.0893122922656 0.36352552478311617;17.31509645181
3.842767634757878 0.5650576642936456;14.67555790162
3.614545794616704 0.7617652821400136;12.41198447034
3.402379705028701 0.94231010024069;10.480760218131
3.2061328953004242 1.1102484955852738;8.83857183815
3.0248341758914092 1.2652458446521044;7.4459110926287
2.857660995068336 1.4083239146045434;6.2673290221128
2.703691232522062 1.540115863000214;5.2715931085441
2.5620338862558425 1.6614135996597406;4.431478528835
2.431810588053489 1.7729387757964084;3.723450015993
2.3121812807781503 1.875409570508473;3.1272846576742
2.202345683012695 1.9695026225811794;2.625687346868
2.101549279186722 2.0558612516082877;2.203921091512
2.0090840188464747 2.135088508383182;1.8494653158533
1.9242888063465025 2.207748798966569;1.551707479943
1.8465484482868366 2.2743675203996983;1.301669456681
1.7752921613517079 2.335432597803824;1.0917676566753
1.709991559678517 2.3913958998505254;0.9156046333324
1.6501584331840329 2.442675135078594;0.7677892788854
1.5953423797673936 2.4896557820368233;0.6437825199959
1.5451284042987723 2.5326931156091783;0.5397654572155
1.4991345336461779 2.572114209747429;0.45252706591892
1.457009494330367 2.6082199051811545;0.37936881884689
1.418430478248345 2.641286703854358;0.3180238613119
1.3831010149311787 2.6715685787311294;0.2665886440027
1.3507489600208418 2.6992986867292075;0.22346518053935
1.3211246049305214 2.7246909807913324;0.1873123395295
1.2939989085836594 2.747941719168602;0.15700480020907
1.2691618495579051 2.769230873067034;0.13159849580505
1.2464208950728541 2.7887234352647123;0.11030154015435
1.2255995820540082 2.806570633528089;0.09244978231906
1.2065362047365045 2.822911053377401;0.0774862629245
1.1890826028398176 2.837871675145762;0.06494395682361
1.1731030441587986 2.8515688304951308;0.05443128157338
1.158473195403966 2.864109083592583;0.04561993212230
1.1450791752305711 2.8755900420535396;0.038234670894373
1.1328166835955988 2.8861011026484764;0.03204476080473
1.1215902018264732 2.8957241365188673;0.026856778134285
1.111312258075622 2.9045341184604783;0.022508583933307
1.1019027531356391 2.912599704547146;0.018864267857233
1.0932883418999715 2.9199837621096867;0.0158099080399
1.0854018660704565 2.926743855848739;0.013250015627980
1.0781818340095985 2.932932693563043;0.011104553654465
1.0715719439352083 2.9385985347570074;0.009306437639966
1.065520646934238 2.943785565143173;0.007799440193872
1.0599807465368527 2.948534239815482;0.006536434396810
1.0549090318463357 2.9528815976792084;0.005477921249183
1.050265941452365 2.956861549500165;0.004590795290732
1.0460152555772062 2.960505141764305;0.0038473098988579
1.0421238141065983 2.9638407983528063;0.0032242099858131
1.0385612583488473 2.9668945418850767;0.0027020050272154
1.035299794539168 2.9696901964243883;0.0022643597265650
1.0323139772700636 2.972249573106837;0.0018975832879330
1.0295805111776082 2.97459264012454;0.001590201344532
1.0270780693512076 2.976737678373902;0.001332597170031
1.0247871270623248 2.978701423975935;0.0011167109620428
1.0226898095236685 2.9804991987699547;0.0009357878004212
1.020769752498045 2.982145029793621;0.0007841664031319
1.019011974675053 2.9836517586773157;0.000657102076879
1.017402760823704 2.9850311418012585;0.0005506183280122
1.015929554812724 2.9862939419943597;0.00046138249479001
1.0145808616665852 2.987450012489836;0.00038660151280226
1.0133461578944536 2.9885083737874747;0.00032393455458919
1.0122158093944642 2.9894772840241113;0.0002714198119671
1.011180996293664 2.9903643033989127;0.00022741313166664
1.0102336441381041 2.9911763531552604;0.00019053658545522
1.00936636089685 2.991919769578879;0.0001596353665108
1.0085723792891428 2.9926003534342414;0.00013374166413704
1.0078455039847785 2.99322341522259;0.00011204438710811
1.0071800632663195 2.9937938166161007;9.386378880447159e
1.0065708647760927 2.994316008390368;7.863020057762388e
1.0060131550029587 2.994794065151579;6.586620824717575e
1.0055025821927728 2.9952317171286515;5.517171430319018e
1.0050351623933673 2.995632379278864;4.621141862793211e
1.0046072483690884 2.995999177933329;3.870432618468195e
1.0042155011425413 2.9963349751910755;3.241495350828529e
1.003856863941375 2.99664239125104;2.714595896198689e
1.0035285383470283 2.996923824857024;2.273196625023344e
1.0032279624591982 2.997181472014415;1.9034387996249452e
1.002952790905839 2.99741734312543;1.5937087469784254e
1.0027008765425585 2.9976332786756994;1.334274276460027e
1.0024702536988124 2.9978309635955593;1.1169799694001209e
1.0022591228399946 2.998011940407089;9.349918086828822e
1.0020658365259272 2.998177621260431;7.825831597240694e
1.0018888865560394 2.9983292989524744;6.549554076291077e
1.0017268922010572 2.998468157014525;5.480876392216862e
1.0015785894292952 2.998595278947216;4.58610667182053e
1.0014428210435389 2.9987116566750003;3.837014548851621e
1.0013185276515293 2.9988181982860183;3.209946387011015e
1.0012047393996202 2.9989157351178615;2.685083793086997e
1.0011005684050809 2.999005028244424;2.2458222182036188e
1.0010052018280182 2.999086774414501;1.878250201812496e
PointOptimal;ValeurOptimale
[1.0010052  2.99908677];1.878250201812496e-06
Temps;Nb iteration
0.0062329769134521484;94
