Point;Valeur
-7.01793848289843 -8.760884645975587;-1.4104987912363
-7.054526035426578 -8.724297093447438;-1.4226629512036
-7.107406382605623 -8.671426862496373;-1.4389038685446
-7.1736135670654 -8.605235886784353;-1.4571862773046
-7.251747034239701 -8.527075437478995;-1.4760951143241
-7.3409181359660165 -8.437680839559592;-1.4944758741700
-7.440327733745783 -8.33748074351419;-1.5113068911807
-7.54890922674784 -8.226739762734349;-1.52563868404
-7.664853363275403 -8.1056527801149;-1.5365808686517
-7.784937153271519 -7.974440256621716;-1.5433533464481
-7.903839476765031 -7.833485353676692;-1.5454211812354
-8.014209544317168 -7.683569645636984;-1.5426609560266
-8.108450780571731 -7.526299320773536;-1.5353667247981
-8.181474055625454 -7.364848260608482;-1.5239845951723
-8.231885295185059 -7.20505003078687;-1.50892494618
-8.260940210460936 -7.056242251133541;-1.4909454190972
-8.270933806139512 -6.929916655115221;-1.4719403813405
-8.264183179200698 -6.834833253357628;-1.4550259067367
-8.242633840575904 -6.772811054873507;-1.4432362451571
-8.207800960376325 -6.740124405633687;-1.4381761483509
-8.160836194352958 -6.731463057931485;-1.4398439881841
-8.102620954153224 -6.74224772172278;-1.447177318889
-8.033854521219379 -6.769142508374941;-1.4586392548697
-7.955137586832408 -6.809853916046214;-1.472607893731
-7.867067324775619 -6.862816643227935;-1.4875680906358
-7.770373616174739 -6.926940484482127;-1.5021703330793
-7.666146327264698 -7.001433941739779;-1.5152263149967
-7.556229832386202 -7.085683030567508;-1.52570172489
-7.443853804834728 -7.179162612891835;-1.5327660585912
-7.3343688717647995 -7.281363197058596;-1.5359595182641
-7.235307908839043 -7.391721043285361;-1.535458702084
-7.1544797741177035 -7.509542268637365;-1.532172598228
-7.096689314892884 -7.633912177718513;-1.5273260517866
-7.062435946621635 -7.763580794818002;-1.5218078095858
-7.049504735923558 -7.896820409676432;-1.515908728405
-7.054979360232305 -8.031268031377698;-1.5094920652222
-7.076262415092397 -8.16380031515142;-1.5022919433241
-7.111324756508851 -8.29053894350598;-1.4941721114711
-7.158644069982276 -8.407117941822849;-1.4852984985078
-7.21706793557488 -8.509280830082036;-1.4761917962655
-7.285677770359113 -8.593661539639971;-1.467630583293
-7.3636650812575 -8.658379334057129;-1.4604316687330
-7.45020938557253 -8.70313059751042;-1.4552084642322
-7.544339439529119 -8.728802900448615;-1.4522180448653
