Point;Valeur
-4.086169265911702 -0.7907444779720887;-0.8523093359341
-4.10316926558941 -0.807744469363764;-0.8625695434090
-4.114984872466131 -0.819664216857889;-0.869521490431
-4.124526735813111 -0.8293404387140089;-0.875025189077
-4.13271855937737 -0.8376799603712912;-0.879670060889
-4.139990828652977 -0.8451069384701312;-0.8837306717469
-4.146584931081353 -0.8518597665058427;-0.8873609422054
-4.152652143983697 -0.8580880970004001;-0.8906573183333
-4.15829463626112 -0.8638931332286505;-0.8936849289323
-4.163585233671294 -0.8693470889601546;-0.8964901923977
-4.16857800761714 -0.8745036288453828;-0.8991075696617
-4.173314408922369 -0.879403923393291;-0.9015634755982
-4.177827042088149 -0.8840803784187247;-0.9038786856188
-4.182142102227532 -0.8885590450729838;-0.906069889447
-4.186281011651257 -0.8928612395445837;-0.9081507345391
-4.19026155556903 -0.8970046677667607;-0.9101325501195
-4.194098692366493 -0.9010042283133853;-0.9120248637338
-4.197805145620332 -0.9048725993242313;-0.9138357786376
-4.20139184566111 -0.9086206764778669;-0.915572255267
-4.204868264924278 -0.9122579057611424;-0.9172403250002
-4.208242676734612 -0.9157925403627883;-0.9188452550967
-4.2115223578619245 -0.919231841823832;-0.9203916778071
-4.2147137490947495 -0.9225822395529673;-0.9218836927097
-4.217822584000588 -0.9258494587789137;-0.9233249487722
-4.220853993252606 -0.9290386242544997;-0.9247187108387
-4.223812589961405 -0.9321543451039035;-0.9260679140093
-4.226702540075226 -0.9352007848416971;-0.9273752085025
-4.2295276209232044 -0.9381817196151272;-0.9286429969602
-4.232291270254556 -0.9411005870023568;-0.9298734656960
-4.234996627594537 -0.9439605271757224;-0.9310686110466
-4.237646569339067 -0.946764417840653;-0.9322302617322
-4.240243738709347 -0.9495149040637573;-0.9333600979422
-4.242790571457717 -0.9522144238756157;-0.934459667712
-4.245289318038955 -0.9548652303579849;-0.935530401051
-4.2477420628237414 -0.9574694107875907;-0.9365736221789
-4.25015074082263 -0.9600289033028929;-0.9375905601825
-4.252517152303975 -0.9625455114750777;-0.9385823583278
-4.254842975621125 -0.9650209170958329;-0.9395500822305
-4.2571297785101665 -0.9674566914424626;-0.9404947270528
-4.2593790280752035 -0.9698543052362517;-0.9414172238638
-4.261592099643016 -0.9722151374747996;-0.9423184452797
-4.26377028463983 -0.9745404832895037;-0.9431992104808
-4.265914797618973 -0.97683156095811;-0.9440602896876
-4.268026782548704 -0.9790895181791492;-0.9449024081654
-4.270107318453344 -0.9813154377026174;-0.9457262498177
-4.272157424487252 -0.9835103423944732;-0.9465324604168
-4.274178064509732 -0.9856751998047889;-0.9473216505182
-4.276170151219646 -0.9878109262955629;-0.9480943980931
-4.278134549900436 -0.9899183907812179;-0.9488512509139
-4.280072081819699 -0.9919984181238382;-0.9495927287186
-4.281983527321208 -0.99405179222201;-0.9503193251802
-4.283869628642915 -0.9960792588260334;-0.9510315097008
-4.2857310924900895 -0.9980815281091764;-0.9517297290505
-4.287568592388922 -1.0000592770195698;-0.952414408865
-4.28938277084339 -1.0020131514361048;-0.9530859550235
-4.291174241314635 -1.0039437681466357;-0.9537447549000
-4.292943590041052 -1.005851716667822;-0.9543911785314
-4.29469137771381 -1.0077375609203023;-0.9550255796796
-4.296418141022132 -1.0096018407737857;-0.9556482968167
-4.298124394080188 -1.0114450734741316;-0.9562596540328
-4.299810629746624 -1.0132677549632174;-0.9568599618770
-4.301477320846466 -1.015070361100853;-0.9574495181348
-4.303124921304092 -1.0168533487986398;-0.9580286085495
-4.304753867194875 -1.0186171570720663;-0.9585975074921
-4.306364577722817 -1.0203622080185268;-0.9591564785834
-4.307957456130268 -1.0220889077280004;-0.9597057752734
-4.3095328905453965 -1.0237976471311994;-0.9602456413804
-4.311091254772669 -1.025488802790728;-0.9607763115952
-4.312632909030802 -1.0271627376399282;-0.9612980119499
-4.314158200642507 -1.0288198016732544;-0.9618109602578
-4.315667464679817 -1.0304603325928505;-0.9623153665238
-4.317161024568383 -1.0320846564133035;-0.9628114333294
