Point;Valeur
0.1525726720439744 -1.7697518777436643;-0.06135662924713
-0.30595758868044076 -1.3112216170192492;-0.034157809220755
-0.9033692107977074 -1.2632898620590607;-0.6167897742920
-1.6292404099854072 -1.2848700007183969;-0.475076684568
-2.4575560364001903 -1.349552088411709;-0.06550694424867
-2.353654374219186 -1.2837453219483967;-0.3088471106148
-1.972012185522549 -1.1042219446324522;-0.1304692577288
-1.3905633682153673 -0.7739036882699591;-0.6029930365520
-0.7185640315737726 -0.3835766956833761;-0.025946269967367
-0.3435600896718729 -0.136176685309782;-0.3509822533957
-0.5182083985617428 -0.17174414021073256;-0.9140544778128
-0.5634095349816489 -0.14310807542925802;-0.8159243076185
-0.37536677827294507 -0.01267082641688208;-0.38445203128674
-0.5100148514251626 0.08998041896581041;-0.9360621503911
-0.6458216765891553 0.19061978359806975;-0.348280994645
-0.5362100391670368 0.12014160142820197;-0.9075260260998
-0.35311498952495923 0.008890892643580436;-0.2636986929742
-0.39357503263988297 -0.08314589028011127;-0.5355840693841
-0.6209418161052204 -0.2857692223222553;-0.2947976490511
-0.6706202990110657 -0.26240926589679625;-0.1289498122792
-0.6035745553466553 -0.11880642272094563;-0.6645157071526
-0.39316928632912124 0.10045472662328986;-0.5554137491222
-0.35882589538142506 0.4184668206602015;-0.9040579769129
-0.28849725687129113 0.5830035640368605;-0.4739667004540
-0.15320759990337968 0.39732440640273003;-0.6635599868235
-0.07720960392533785 0.4952900203246384;-0.9241103712429
-0.010469280045501114 0.6514257223838325;-0.46824002144548
0.05544818733356889 0.5371991759324608;-0.9229857774677
0.11428013038838651 0.37251307869085437;-0.4640854557534
0.2163493096932821 0.4413871908076809;-0.9086092494025
0.3366113995163623 0.5712008418695227;-0.4045793685600
0.37276307289138483 0.5187141452440904;-0.538890586852
0.3199644063742234 0.3221615362484428;-0.7947966195608
0.34642902305385453 0.23347370797230335;-0.6210114590379
0.48537199685865784 0.24707275120073688;-0.9162049187297
0.579683668178105 0.23633781200376128;-0.6080481040193
0.5440343056072308 0.1625418282999427;-0.8618452283934
0.43931968237257846 0.0650101393610851;-0.7521502309346
0.4486115676873804 -0.006718412834014753;-0.7722390068080
0.5573493483421333 -0.07692015252653453;-0.8767599179593
0.5971249959368495 -0.1317796997610835;-0.6828916082028
0.5252142644606489 -0.15000979322412916;-0.9135553453733
0.4198719217440901 -0.15234132330612676;-0.7635037538927
0.4122427206919559 -0.20166850074789805;-0.8139811633990
0.47920279414180744 -0.300629962073959;-0.8680921315722
0.4892527936816881 -0.3460280632207396;-0.7411820431864
0.420011771427649 -0.3082068717341372;-0.9362264372356
0.3532878616768078 -0.2713778796125506;-0.7583396280677
0.3645104347871965 -0.31864186636004904;-0.8927005938774
0.41252176578916255 -0.4103796901864687;-0.8137379079530
0.40222721217718227 -0.41746187248086614;-0.8218347670286
0.3399765936016516 -0.34700103636959756;-0.8965260599553
0.31371576996249473 -0.32766829843375783;-0.7930889266065
0.34649163230860874 -0.3937263086044089;-0.9356296725048
0.37371580643576846 -0.45036833629149065;-0.8008061622264
0.3482999917380062 -0.4181326630945072;-0.916920729182
0.30336668747789364 -0.35320751257412697;-0.8382930390779
0.30645603017121653 -0.36505386616311103;-0.873086697495
0.3461105960839745 -0.4359092886026126;-0.8921884569432
0.35393301022517437 -0.4520263988888147;-0.841598545256
0.31953081561100166 -0.3953826900013334;-0.9314806490555
0.2969306224605237 -0.35847496738596485;-0.837865564845
0.3197376334237416 -0.39511666328880646;-0.9314188045125
0.35153379128164297 -0.44671292109271704;-0.8598693735738
0.34379949169111323 -0.43157638099122464;-0.9029616691346
0.31063902690750433 -0.37448123538913414;-0.8982389271293
0.3074398673587028 -0.36547997941564214;-0.8757797160514
0.33983771815344277 -0.41235958269296097;-0.9294947596681
0.3585891754741416 -0.43781874964420414;-0.8674264248091
0.33964523324696105 -0.40338470841823676;-0.93453047391
0.31547982146951575 -0.36120463834344063;-0.881182171511
0.3270703900320248 -0.3728225635604197;-0.9163900962003
0.3592006215546936 -0.41521196185358006;-0.908452371987
0.36507961585044846 -0.41855757500885965;-0.8950022461191
0.3408243095050121 -0.37756476682356266;-0.931705977350
0.32807429654511455 -0.3534654862354375;-0.8880833779018
0.3493021490412334 -0.3770576294445585;-0.9349304750334
0.3750815656278883 -0.4073703054458828;-0.8987360714493
0.37023940512495584 -0.39518821019435885;-0.9209562318603
0.3465055415914029 -0.3574386760237161;-0.9193152817258
0.34445143554535407 -0.3488638342490208;-0.9060687398949
0.36989678556641475 -0.37643773157808197;-0.9343185203945
0.38704507165085617 -0.39353711732981556;-0.9025473711678
0.37459291550853974 -0.37238053281849903;-0.9340907523846
0.35524359163017444 -0.3427835408770068;-0.9124815948912
0.361812736115604 -0.3456100314548154;-0.922911499949
0.38690004261536737 -0.37142458469889233;-0.9274810343866
0.3954338818930325 -0.37722464633982955;-0.9130567443464
0.37883685306667636 -0.35267074698875883;-0.9360106067503
0.3655754838396678 -0.33240760199386876;-0.9132693452069
0.37815733512026534 -0.34251704262882393;-0.9328562926987
0.39986697379998093 -0.3634947373047525;-0.9225334996150
0.4009545038708962 -0.36080301852049657;-0.9238508642853
0.383325136752299 -0.3368713214101685;-0.9329220449753
0.37635616687995327 -0.32519263100741524;-0.9186525783992
0.39229733103056336 -0.3390742448372769;-0.9361484430293
0.40910138072319363 -0.35417009037399566;-0.9215438935020
0.4044261959567188 -0.3457715570427369;-0.9314776846592
0.3880813771934313 -0.3248761801702654;-0.9295109221224
0.3867567182356918 -0.32028077352535333;-0.925212874693
0.40372756925008463 -0.33526023937495647;-0.9355388908592
0.4151815490773727 -0.344616654879972;-0.9236197638179
0.4065732920601006 -0.3329313572844129;-0.935300850152
0.3929618160375826 -0.31622525246863553;-0.927775988876
0.3962079804485547 -0.3170432011457972;-0.9307173810248
0.41240008018290764 -0.3312800941718016;-0.9336445318642
0.4187417100071939 -0.335609343484694;-0.9271441899909
0.40793693585101976 -0.32258096290070415;-0.9362445923033
0.39777933349239836 -0.3103844184586158;-0.9279335382241
0.40435681955251024 -0.3150289572239149;-0.9342732204317
0.41851932777458806 -0.3273817955554102;-0.9320483012620
0.4203812157519234 -0.3276160786151728;-0.9307491271759
0.4088786328405368 -0.31471053816871636;-0.9356338629841
0.40235836635726563 -0.3068509529095623;-0.9294145713745
0.41102125117528876 -0.3139156650321244;-0.9359340805750
0.42240138085671275 -0.3237691786269576;-0.9313786300864
0.42062695615556844 -0.3208891946908325;-0.9336014543464
0.4096198756559974 -0.30914826359386327;-0.9345702714902
0.40654857815416245 -0.3051791026167606;-0.9314716587957
0.4161439311442458 -0.31346735776229534;-0.936224638218
0.4243945608107492 -0.32058045392794254;-0.9316537432816
0.41992097769825043 -0.3155381893558585;-0.9353830902220
0.4102833257245798 -0.3056512897815706;-0.9337404534541
0.41022327990857343 -0.3049779361300253;-0.9334713677071
