Point;Valeur
-0.1528079427957536 3.4459717718528218;3.526326464475
0.12624443387591 3.725024148262455;1.377592943533
0.22894082941855562 3.7086653106018;1.1123107420407
0.30276519258321477 3.6482898826435797;0.9159985712557
0.3700119799062614 3.5860588107116915;0.748068936822
0.43339373131106795 3.5268954846685276;0.6049693009517
0.4931886204623542 3.471115027067973;0.4839040614766
0.5494440145399472 3.418682191241071;0.3823592283279
0.6021743545540684 3.369572652452257;0.29804211606747
0.6513765675949045 3.3237799173301292;0.22884053345333
0.6970374634051018 3.281307990540274;0.1727961615811
0.7391410950030236 3.242164498361483;0.12808893594070
0.7776761271420656 3.206353796439613;0.09302996711082
0.8126432595841399 3.1738700399797963;0.06606090333644
0.8440625803173979 3.144690312418627;0.04575775505229
0.8719805664362296 3.1187680674910574;0.030837180322394
0.8964762972225881 3.096027283518674;0.020163181423533
0.9176663239794826 3.0763578461369243;0.012752197044912
0.9357075838393977 3.0596127325695734;0.007774790414228
0.9507977833960405 3.0456075386152994;0.0045525925366575
0.9631728333995523 3.034122746023089;0.0025498575586103
0.9731011887109556 3.024908874573208;0.0013598374737995
0.9808753077700965 3.01769432527617;0.000687026798356
0.9868008373292145 3.012195355867114;0.0003269751123318
0.9911844747215556 3.0081273017895813;0.00014566112659631
0.9943216935895042 3.005215942572903;6.030434188855276e
0.9964855773670901 3.003207845092797;2.301739573449485e
0.9979178896020121 3.001878656116383;8.03010709184397e
0.9988231765473227 3.001038531405796;2.539959680517473e
0.9993663729245572 3.000534494320631;7.264766618279588e
0.9996735367517732 3.000249234162107;1.9255324697579705e
0.9998363036931458 3.0000991205860994;5.33014663104789e
0.9999142317747871 3.000022278148897;2.3976463536585745e
PointOptimal;ValeurOptimale
[0.99991423 3.00002228];2.3976463536585745e-08
Temps;Nb iteration
0.00203704833984375;32
