Point;Valeur
3.87853555355197 -4.7813393551621965;12.762240232863
3.9570355534977355 -4.859839355137117;12.248683310328
3.987364372430114 -4.918736346482712;12.003616511120
3.9847950665375476 -4.954047965623424;11.923222934430
3.9867346723593236 -4.971000275898552;11.905154775367
3.9862668224394273 -4.9782737233088685;11.901896781693
3.986566679239039 -4.981247992816991;11.901356981812
3.9864754687498705 -4.982448070744706;11.901271707887
3.986528033754992 -4.9829284426964;11.901258603686
3.986510900184933 -4.983120732666215;11.901256881383
3.9865203224142385 -4.98319746035253;11.901256695715
PointOptimal;ValeurOptimale
[ 3.98652032 -4.98319746];11.901256695715924
Temps;Nb iteration
0.0009975433349609375;10
