Point;Valeur
2.9031741326910705 4.849132551749609;-1.5912157852271
0.7992941790144354 2.745378553094364;-1.768525192727
1.274189355274258 0.6606232355149975;-1.9950501929268
1.2882563630144108 1.5667862517009559;-2.0565853437218
1.3443607337061216 1.3675842882020337;-2.0625687858955
1.3489954452099835 1.3500766234892465;-2.0626117938129
1.349298565483658 1.34936050970183;-2.062611869294
1.3493393199392212 1.349349098628601;-2.062611869972
PointOptimal;ValeurOptimale
[1.34933932 1.3493491 ];-2.062611869972695
Temps;Nb iteration
0.0006806850433349609;7
