Point;Valeur
-3.459086679393975 2.5398267524178664;9.00519097872
1.8673584095986069 -2.721810365778339;5.272418393677
-2.1524667706163907 1.358247342559542;3.0875862411121
0.9737284900771188 -1.711967806501109;1.8086911222466
-1.3703845337821545 0.6841731331001788;1.0600106625005
0.4669399796859315 -1.1047966354780847;0.6216576079951
-0.8976471332460272 0.3047313773555316;0.36494401162493
0.18433593854288666 -0.7354836220679044;0.21455464371110
-0.6079952004678013 0.09566676340000169;0.12640984412285
0.031025786474028205 -0.5072756158849081;0.07471023894553
-0.42725947212947213 -0.015458899324825526;0.04435492350479
-0.04826339811689878 -0.3632908363124923;0.02650434058278
-0.3117931378490625 -0.07079714762953176;0.01598352009089
-0.08565462940296023 -0.27001656192090373;0.009762350503815
-0.2358447317963465 -0.09480785342014025;0.006066161586629
-0.09975354037122275 -0.20764675232906862;0.0038551856961674
-0.1841639595917317 -0.10162565244392621;0.002519900060181
-0.10128142022896276 -0.16442322519698804;0.0017027114696643
-0.14767057912971918 -0.09936709832916116;0.001193582705205
-0.09636821730894866 -0.13332038012134906;0.0008689341020235
-0.1209163835016068 -0.09264797895012025;0.0006558730430657
-0.08847658449036266 -0.11010191397224235;0.0005112479193165
-0.1005970067623884 -0.08405362970876198;0.0004093794065766
-0.07952519904514911 -0.09218088249114981;0.0003348713652368
-0.08467850500801213 -0.07499690717182328;0.0002783957067134
-0.07054384286762075 -0.07795026521230944;0.00023421877433151
-0.0718840585715784 -0.06621814547791031;0.0001987478304295
-0.06205477246348025 -0.06638919598013106;0.00016967533710085
-0.061391719130863116 -0.05807588514062579;0.00014547377346639
-0.05429417920369114 -0.05683079220622508;0.00012509619408970
-0.052655918687654436 -0.05071540974071861;0.00010779770915375
-0.047340301648460995 -0.04882479099286414;9.30281775805581e
-0.04530162572465499 -0.0441659913761898;8.036696144038738e
-0.04118711152847346 -0.04205587180505208;6.948262884719637e
-0.03906120516087972 -0.038396603549296214;6.0107545127351895e
-0.0357863235911891 -0.03629474382405088;5.202142558049941e
-0.0337364327669345 -0.03334749128879304;4.504034753550091e
-0.03107101939330843 -0.031368559624086086;3.9009142825927414e
-0.029175371507654767 -0.028947753231109662;3.3795928813934114e
-0.0269686420753246 -0.027142770056881954;2.928802936790544e
-0.025258067170782095 -0.02512485926489073;2.5388828848772217e
-0.023407883890652546 -0.023509787938661087;2.2015275407581843e
-0.021887510397445513 -0.02180955380071884;1.9095853503128314e
-0.020322097334638602 -0.02038173413113457;1.6568908096814767e
-0.01898377155680407 -0.01893814940748485;1.4381241241344877e
-0.017650756199991343 -0.017685657144219664;1.2486925599306377e
-0.016480070892221973 -0.01645337166988737;1.0846294602035865e
-0.015339848306069149 -0.015360273211155741;9.425078905910694e
-0.014320048995250084 -0.01430442394285881;8.19366554541085e
-0.013341705991799398 -0.01335365915687895;7.126460923751572e
-0.012455798270233739 -0.012446654098947955;6.2013422439607686e
-0.011614561970441615 -0.011621557261475478;5.399184603122848e
-0.010846390305892293 -0.010841038908251176;4.703453018549017e
-0.01012199144621471 -0.01012608526541018;4.099850295037372e
-0.009456737133734188 -0.00945360536204969;3.5760129850769632e
-0.008832328255121692 -0.008834724060460094;3.1212488101858463e
-0.008256685606592755 -0.008254852815508919;2.726309850426181e
-0.007718100862161223 -0.007719502947340324;2.383196605252082e
-0.007220280787856393 -0.007219208192694289;2.0849887078095417e
-0.0067555102616124255 -0.006756330796911432;1.8256986562276557e
-0.006325156394647947 -0.0063245286851441925;1.600145424683961e
-0.005923958557694265 -0.005924438755464611;1.40384524655218e
-0.005552023907072101 -0.0055516565557777835;1.2329172319474885e
-0.00520562979921623 -0.005205910822956337;1.0840018010150833e
-0.004884240418704166 -0.004884025435543003;9.541901895469554e
-0.00458512091140946 -0.0045852853735277735;8.4096352107011e
-0.004307440707370569 -0.0043073148938500986;7.421401446448877e
-0.004049118804215721 -0.00404921505155882;6.558301147117291e
-0.0038092225573871778 -0.003809148928169735;5.803958422747829e
-0.0035861190661626145 -0.003586175392513984;5.144180788127953e
-0.003378876779776431 -0.003378833690117607;4.5666650841333457e
-0.0031861815735652675 -0.003186214537154287;4.060743221907866e
-0.0030071550812241906 -0.0030071298640785837;3.617162341919331e
-0.002840718568524012 -0.0028407378596403835;3.2278947154434163e
-0.0026860701810200146 -0.0026860554233159866;2.885973351420727e
-0.002542311123513136 -0.002542322413156723;2.5853498205414213e
-0.002408723522779172 -0.002408714886201812;2.320771282619008e
-0.002284550325162619 -0.0022845569321443024;2.087674112986605e
-0.0021691566696410334 -0.0021691516153000434;1.8820918775827123e
-0.0020618999267266822 -0.002061903793297538;1.7005757121659374e
-0.001962223067658605 -0.001962220109731905;1.5401254252785706e
PointOptimal;ValeurOptimale
[-0.00196222 -0.00196222];1.5401254252785706e-07
Temps;Nb iteration
0.004040718078613281;80
