Point;Valeur
-2.204186734985274 3.9820246111511732;11.125068593354
0.5608547650238687 1.2169831398048379;2.6940081915621
-0.07124194852703325 -0.06414805351501074;0.0188088095148
0.00829748299986581 0.021597023438485782;0.0007833238274696
-0.00436117215415394 -0.0007061825357522651;4.1617742660623616e
-0.00020564675762356748 0.0017601093773786693;2.8206054097798215e
-0.0004704421052996331 0.00026756024802403167;3.8834837739556226e
-0.00013941351595592492 0.000195178206271437;4.9756308694798447e
-0.00010117130972779372 4.0070803786196416e-05;1.802292132924465e
-6.22108673760987e-05 4.974474281237348e-06;7.455663058244599e
PointOptimal;ValeurOptimale
[-6.22108674e-05  4.97447428e-06];7.455663058244599e-09
Temps;Nb iteration
0.0004038810729980469;9
