Point;Valeur
-2.2841885741926156 2.464937892214099;-1.8366199386739
-1.322188696057815 1.5029379574286756;-2.0597587357995
-1.3656976796816818 1.3791526231086226;-2.0624861915703
-1.3498437538333932 1.3558226999329843;-2.062607087130
-1.349938914053014 1.350546126138987;-2.06261169628
-1.349488108403709 1.3496014599305273;-2.0626118658792
-1.3494686916388772 1.3494052743513731;-2.062611870370
-1.349454919767698 1.349369056419584;-2.0626118703536
PointOptimal;ValeurOptimale
[-1.34945492  1.34936906];-2.0626118703536527
Temps;Nb iteration
0.0006105899810791016;7
