Point;Valeur
4.462895607710212 6.9412667741066585;-1.60748597150
6.2648956077103115 8.743266774106758;-1.0009268173102
4.466378565417943 8.602333915414613;-1.5635942313085
3.0328421328144484 7.348306202958488;-1.3514514598230
1.5140961199938756 6.566905131452312;-1.564649069151
0.2982990746421845 7.787391786558853;-1.5203221472472
-0.5140548468242482 8.641010879228874;-1.504280175031
-1.2470131443655097 8.693689062807126;-1.5910084492945
-1.8480726184670586 8.098397349668293;-1.6792397015106
-2.309956878828471 7.367602697701921;-1.6508952309887
-2.6265390095985923 6.886242274540582;-1.533480845180
-2.788039159926668 6.985593680421846;-1.4925630363787
-2.7833933327855136 7.408830396736449;-1.5260275146670
-2.645700678578794 7.818473455769732;-1.5723821478568
-2.439080321971419 8.0366378009689;-1.6111878204080
-2.209272280954125 8.005986157419619;-1.652347570098
-1.9824631066075933 7.786000877214255;-1.690392087054
-1.7736191173238953 7.505893647829848;-1.7089928066241
-1.591542951467269 7.305094811554602;-1.7087598959270
-1.44111692842965 7.27643090505289;-1.7074555350976
-1.3244590904812719 7.401538531407111;-1.710266091426
-1.2416524585619277 7.576892374134309;-1.708910664306
-1.1910169457925173 7.70419883045657;-1.7040305200005
-1.169316924875162 7.734842632619761;-1.701750544719
-1.1721560996993983 7.674779132054406;-1.703612786704
-1.194443118116231 7.568822566562093;-1.7063847945206
-1.2308401866944383 7.474790217064361;-1.7078984984937
-1.276197755334518 7.436240927431159;-1.7093290664825
-1.3259191811604452 7.461989417405562;-1.7117217549874
-1.3761666751001742 7.526092688879641;-1.713852612616
-1.4239168499993928 7.589145185454814;-1.7147085136073
-1.4669401078944062 7.621399187181475;-1.7148752032364
-1.5037428806460722 7.61415608489525;-1.7151205497814
-1.5334854337586104 7.5787877719775505;-1.7153644155254
-1.5558898159874817 7.5375422285337015;-1.7152697656575
-1.5711462450159486 7.511371662116065;-1.7149830715441
-1.579815855615728 7.510087082513812;-1.7148688438803
-1.582728364838008 7.5293738507518295;-1.7149492918890
-1.580879701891663 7.55568817231687;-1.715020499440
-1.5753371745709386 7.57493002850425;-1.7150409734026
-1.5671590001817397 7.579344289248071;-1.715111412901
-1.5573331137821906 7.569781635411017;-1.715246074801
-1.5467363276260284 7.5535235318746645;-1.7153585593875
-1.536110887117532 7.539619284986521;-1.7154077339998
-1.5260538211734147 7.534250194556692;-1.7154336062402
-1.5170150935317233 7.538273744315881;-1.7154664644412
-1.5093019661670988 7.547831707188053;-1.715488141327
-1.5030883949246412 7.557181596699919;-1.715483607756
-1.4984292027775308 7.56186126655628;-1.7154699017350
-1.495278723402526 7.56055458167854;-1.7154656982459
-1.4935127821509933 7.555070678573415;-1.7154679107330
-1.4929520717502462 7.548859225293372;-1.7154671367531
-1.4933847014876127 7.545042910352546;-1.7154651820839
-1.4945859934831955 7.544980639067566;-1.71546822675
-1.4963343303457872 7.547956036807876;-1.715475037569
-1.4984227851606777 7.551935614953461;-1.7154802512463
-1.5006670295247162 7.5548143086653745;-1.7154827719555
-1.5029103453438755 7.555440097001245;-1.7154850461173
-1.5050264699026819 7.55397147054768;-1.7154876982313
-1.5069206998561326 7.551537911438876;-1.7154891851852
-1.5085294023259024 7.549506004900176;-1.7154890696605
-1.5098179724291603 7.548776929428871;-1.7154886007516
-1.51077736369785 7.549445183277039;-1.7154885856934
-1.5114195245153843 7.550913473941953;-1.7154886378024
-1.5117722654106773 7.552318627879549;-1.71548839838
-1.5118741443748482 7.552999938037773;-1.7154881826022
-1.5117698571141907 7.552775596894869;-1.7154883049476
-1.5115064098712583 7.551933922274901;-1.7154885959125
-1.51113012989988 7.551001343172923;-1.715488788661
-1.5106844143355949 7.550442548098702;-1.7154889038178
-1.5102080674667586 7.550449731704446;-1.71548906993
-1.5097341115919558 7.550904636253199;-1.715489258258
-1.5092890276551305 7.55149752251426;-1.7154893628453
-1.50889243406347 7.551914453315443;-1.7154893811593
-1.508557215175001 7.551988999967791;-1.7154893857135
-1.508290067667158 7.551752651577152;-1.7154894008855
-1.5080923721507797 7.551380139802027;-1.7154893994378
-1.5079612522875037 7.551076939356935;-1.71548937698
-1.5078906759647617 7.550974421172769;-1.7154893619091
-1.5078724829373467 7.551081486857294;-1.7154893677062
-1.5078972747431656 7.551304718399413;-1.7154893799839
-1.507955152882238 7.551513700618868;-1.7154893865027
-1.5080363218714818 7.551611061900047;-1.7154893915185
PointOptimal;ValeurOptimale
[-1.50803632  7.55161106];-1.7154893915185476
Temps;Nb iteration
0.028922080993652344;82
