Point;Valeur
2.683103904132105 9.412181130355325;-8.689328754213
22.867224871666295 29.59698273652966;-54466.42318593
43.05202788481367 49.78178540915462;-461402108.5382
63.23683077762882 69.96658827124459;-4008917383852.
83.42163366612576 90.15139114813643;-3.5101139330276196e
103.60643655355415 110.33619402944521;-3.083687333273839e
123.7912394405671 130.52099691267253;-2.7138275176591945e
143.97604232737726 150.70579979690788;-2.3908022329485953e
164.16084521407373 170.89060268173893;-2.1076193251610747e
184.34564810070023 191.07540556695142;-1.8588109245431967e
204.53045098728063 211.26020845242297;-1.6398953825864222e
224.7152538738291 231.4450113380785;-1.4470993700064554e
244.90005676035457 251.62981422386943;-1.2771948283870056e
265.0848596468629 271.8146171097629;-1.127392811425968e
285.26966253335814 291.9994199957359;-9.95268462569558e
305.45446541984313 312.1842228817718;-8.787046119569417e
325.63926830632 332.3690257678583;-7.758474127685553e
345.82407119279026 352.5538286539862;-6.850703038816897e
366.0088740792551 372.7386315401483;-6.049440617008362e
386.1936769657155 392.923434426339;-5.342115090170256e
406.37847985217206 413.1082373125539;-4.7176591181654454e
426.56328273862545 433.29304019878947;-4.166323750560542e
446.7480856250761 453.47784308504276;-3.6795172614329734e
466.9328885115244 473.6626459713114;-3.2496649286447793e
487.1176913979707 493.8474488575934;-2.870086642585447e
507.30249428441516 514.0322517438872;-2.5348898184318226e
527.487297170858 534.2170546301912;-2.2388755254855675e+
547.6721000572995 554.4018575165045;-1.9774560852411357e+
567.8569029437398 574.5866604028259;-1.7465826567479868e+
588.041705830179 594.7714632891547;-1.5426815431491145e+
608.2265087166172 614.95626617549;-1.3625981300700608e+
628.4113116030545 635.1410690618312;-1.203547513784182e+
648.596114489491 655.3258719481778;-1.0630710011310175e+
668.7809173759268 675.5106748345293;-9.38997768631596e+
688.965720262362 695.6954777208852;-8.294110585628357e+
709.1505231487965 715.880280607245;-7.326183675420117e+
729.3353260352305 736.0650834936085;-6.471251504805981e+
749.5201289216641 756.2498863799755;-5.716116212190564e+
769.7049318080972 776.4346892663456;-5.0491228206393925e+
789.8897346945298 796.6194921527185;-4.459978588952259e+
810.0745375809621 816.8042950390941;-3.9395935738743034e+
810.0745375809621 816.8042950390941;-3.9395935738743034e+
PointOptimal;ValeurOptimale
[810.07453758 816.80429504];-3.9395935738743034e+158
Temps;Nb iteration
0.0033652782440185547;41
