Point;Valeur
2.582291910033801 9.247618646473612;-1.2802659030642
2.5646006431419353 9.21041495269885;-1.3098991360167
2.539413069639997 9.150381053851799;-1.3498200610585
2.5069768639362784 9.072147432478694;-1.3930120028851
2.467619684594903 8.979522803483862;-1.4359893913962
2.4217482572748943 8.875427354185272;-1.4772350043508
2.3698337161170397 8.762099050503439;-1.51606241351
2.31239366703971 8.641297940210123;-1.5520973653421
2.249975881436625 8.514457272214795;-1.5850742493243
2.1831453087476436 8.38278794580371;-1.614761928178
2.112474551274805 8.247350437495873;-1.64093863853
2.038537306561193 8.109105544066837;-1.6633844501675
1.9619040996928425 7.96895174345372;-1.6818793451229
1.8831396531887798 7.8277544375520085;-1.696202464738
1.8028013449258775 7.686370788047074;-1.7061308511459
1.721438319928437 7.5456730400387535;-1.7114370096840
1.6395909212525148 7.406572976186796;-1.7118850122446
1.5577901786742878 7.270050406597611;-1.7072252076498
1.476557140295829 7.137189459961994;-1.697188411163
1.3964018544326613 7.009228144671349;-1.6814827004075
1.317821813841513 6.887629645163204;-1.6598022137955
1.2412996774263665 6.774188711041768;-1.6318746948451
1.1673001316544291 6.67119328503831;-1.5976223001226
1.0962659836883177 6.581665286543626;-1.5576358651323
1.0286144047738746 6.509675456412663;-1.5144273009867
0.964736744271843 6.46053869450585;-1.474965286241
0.9050108893405509 6.440043197935495;-1.452048936312
0.84983723493373 6.451341852652316;-1.4552290730785
0.7996803100115989 6.491876861921439;-1.4781463414441
0.7550665547907205 6.55553667959235;-1.5076027994881
0.7165432681599739 6.636307597581039;-1.535675353677
0.6846358581908677 6.729511539935367;-1.559724524734
0.6598131794752732 6.831699806094321;-1.5795248155861
0.6424581006180144 6.9403086362533895;-1.5956556631138
0.6328421389112152 7.0533782181011855;-1.6088519142250
0.6311058182339843 7.169360919636549;-1.619761984699
0.6372474741804217 7.286994694194587;-1.628865080768
0.6511225467911622 7.405218758415392;-1.6364571925336
0.6724535375993428 7.523116153959609;-1.6426723935775
0.700848683419793 7.6398736080095935;-1.647522693919
0.7358259341363897 7.754752769895033;-1.650944336104
0.7768384827798537 7.8670691013298875;-1.652841411573
0.8232987500269179 7.976176025388621;-1.6531213796508
0.8745988753342748 8.081452771444226;-1.6517207923126
0.9301269123518733 8.18229491138458;-1.6486222220183
0.9892787749504707 8.278106994622377;-1.6438646995871
1.0514664637170887 8.36829703262318;-1.637550139810
1.11612328707676 8.452272906716036;-1.6298476953410
1.1827067836956757 8.529441104765292;-1.6209970566749
1.250699948195915 8.599208537361408;-1.6113105452220
1.319611224836982 8.660988504541919;-1.6011724593152
1.3889736006654967 8.714212070926108;-1.5910326350751
1.4583430197138132 8.758345955588172;-1.5813900036953
1.5272962634066596 8.79291727166369;-1.5727620236925
1.5954284060984751 8.817543835022766;-1.5656385715422
1.6623499620236455 8.831966421946968;-1.5604248971568
1.7276838863749402 8.836077070189017;-1.557385979091
1.791062660372818 8.829936656661063;-1.5566093881984
1.8521257470586137 8.813776707549815;-1.5580005380903
1.9105177205088182 8.787984492957902;-1.5613127275586
1.9658873347003876 8.753075066747549;-1.5662011765573
2.017887724214088 8.709656773624713;-1.5722834260064
2.066177845815025 8.658396867451234;-1.5791906745918
2.110425198708585 8.599991962000093;-1.5866020893554
2.1503098038817487 8.53514550814473;-1.5942614011713
2.1855293660554276 8.464552460331825;-1.6019792602800
2.2158054682026824 8.388890141844978;-1.6096259345358
2.240890548161752 8.308813916944404;-1.61711834725
2.260575283194766 8.224956332846965;-1.6244044189842
2.274695881046846 8.137928647490716;-1.631446844326
2.283140678444606 8.048323950601858;-1.638207941526
2.2858554183799393 7.9567213410926625;-1.6446369362264
2.2828466457752836 7.863690820996095;-1.6506607899564
2.274182833569396 7.7697987080523365;-1.6561793272093
2.2599931028525453 7.675613467667952;-1.6610649357975
2.2404636793944577 7.58171193212009;-1.6651666085591
2.2158324730491494 7.488685918076601;-1.6683177083001
2.186382326514167 7.397149273506193;-1.6703466968893
2.152433534094478 7.307745373896925;-1.6710902209827
2.114336188407357 7.221155025575438;-1.670408350071
2.0724628037354194 7.138104583875573;-1.6682023072999
2.0272015267824144 7.059373794064761;-1.6644355502418
1.9789501121202557 6.985802318491116;-1.6591592763320
1.928110733275238 6.918292998927905;-1.6525428529117
1.8750856331285874 6.857808504654213;-1.644907425122
1.8202735927509168 6.805356178818117;-1.6367557788115
1.7640672134390116 6.761954166030775;-1.6287826326167
1.7068510516976616 6.728571879121302;-1.6218393216987
1.6490006943820295 6.706042425961368;-1.6168253591964
1.590882861361102 6.694956370877128;-1.6145036568549
1.5328565167874095 6.695562745940653;-1.6152912795160
1.4752747442296568 6.707712995555528;-1.619126344728
1.418486890165778 6.730872762308759;-1.6254908510285
1.36284037125119 6.7641971760867134;-1.6335754088239
1.3086816585433623 6.80663930507939;-1.6424914546297
1.2563562085476105 6.857056772630488;-1.6514385026844
1.206207344290018 6.914294746832359;-1.6597908395409
1.1585742099494263 6.977239742383266;-1.6671167837685
1.1137889417654725 7.044848622119301;-1.673159685282
1.0721731702047377 7.1161602865721205;-1.6778045383747
1.0340339393399256 7.190296823810644;-1.6810435849714
0.9996591224586729 7.266458988751662;-1.6829463043324
0.9693124348148279 7.343919087916423;-1.6836348865269
0.9432281924081688 7.42201304319918;-1.6832645572994
0.9216060308776853 7.500132577651361;-1.6820077475486
0.9046058672141143 7.57771797983546;-1.6800413007219
0.8923434412375311 7.654251638438891;-1.677536272004
0.8848867946640623 7.729252406446029;-1.674650191402
0.8822540176353476 7.802270796646614;-1.6715218442732
0.884412509777226 7.8728849925422555;-1.6682686364721
0.891279872559269 7.9406976601273875;-1.6649864747565
0.9027263928436978 8.005333554699552;-1.6617518635681
0.9185789233054149 8.066437926021651;-1.658625675795
0.9386258426877431 8.123675730746196;-1.6556578726190
0.9626227076479388 8.176731660240092;-1.652892374006
0.9902981943481021 8.225310982366766;-1.6503713274797
1.0213599647736153 8.26914117505402;-1.6481381677132
1.0555001640746355 8.307974295680769;-1.6462390678789
1.0924003424684785 8.341589982897911;-1.6447226207787
1.1317356823857732 8.36979892860039;-1.6436378283201
1.1731784877363722 8.392446593532071;-1.643030703786
1.216400952163574 8.40941688112266;-1.6429399850709
1.261077266027851 8.420635444690308;-1.6433925954944
1.3068851493952978 8.426072297670718;-1.6443995442177
1.3535069133684734 8.425743435277337;-1.645952907664
1.400630157655379 8.419711260246297;-1.6480243722274
1.4479482108623114 8.408083724891267;-1.6505655709921
1.4951604136498042 8.391012236289951;-1.653510164184
1.5419723352573809 8.368688496261836;-1.6567773576592
1.5880960023095616 8.341340540790792;-1.6602763792719
1.6332502063808287 8.309228291768534;-1.6639113657022
1.6771609443371642 8.272638935886249;-1.6675861462454
1.7195620334942323 8.231882409732462;-1.6712085151639
1.7601959322447214 8.18728721072076;-1.6746937212058
1.7988147857723131 8.139196685182943;-1.677967037540
1.835181705298141 8.087965879768694;-1.680965386062
1.8690722773469723 8.033958987637355;-1.683638069098
1.9002762862703118 7.977547379904227;-1.6859467117956
1.9285996183949712 7.919108185091939;-1.6878645480666
1.9538662998665592 7.859023362651712;-1.689375201228
1.975920603284366 7.797679207759181;-1.6904711246373
1.9946291419487512 7.735466220260784;-1.6911518815625
2.009882856986383 7.672779267848113;-1.6914224571609
2.021598794077585 7.610017969748018;-1.6912918055021
2.0297215652402323 7.5475872202558465;-1.6907718354832
2.0342243988387962 7.485897759533144;-1.689877024875
2.035109698231848 7.425366680603979;-1.688624815792
2.032409055466221 7.3664177352271665;-1.687036883268
2.0261826988254144 7.309481266476222;-1.6851412787387
2.0165183883822837 7.2549935529164165;-1.6829753307792
2.0035298080384503 7.203395300907735;-1.6805890360553
1.98735453212574 7.155128974511483;-1.6780484960036
1.9681516667516052 7.110634619661037;-1.6754387581742
1.9460992792594434 7.070343841945794;-1.6728652308658
1.9213917333221087 7.0346716655596335;-1.6704527104591
1.8942370431071156 7.004006169303733;-1.6683410854279
1.864854348845424 6.978696091292411;-1.6666770793125
1.8334715990006452 6.959037015722744;-1.6656020649785
1.8003235018593597 6.945257246554801;-1.6652370083331
1.7656497824526776 6.937504909092005;-1.6656667549642
1.7296937506781214 6.935838027488624;-1.6669267115754
1.6927011560506928 6.940219150081274;-1.6689949965460
1.6549192776968864 6.950515494342553;-1.6717921015342
1.6165961793344261 6.966504689627484;-1.6751882864501
1.5779800510316795 6.987885275343919;-1.679017030097
1.539318562848867 7.0142904445492125;-1.6830916291237
1.500858167488681 7.045303269580753;-1.6872218447755
1.4628433057122496 7.08047179564248;-1.691228185641
1.42551548534475 7.119322799969717;-1.694952512963
1.3891122194091712 7.161373511272793;-1.6982646931490
1.353865820135828 7.206141029002097;-1.7010657324726
1.3200020535814039 7.253149505467666;-1.7032881654580
1.287738665393472 7.301935345880166;-1.7048945188254
1.2572837931657603 7.352050765725262;-1.7058745613900
1.2288342858531256 7.4030660561562325;-1.7062418798995
1.2025739565828597 7.454570877982602;-1.7060301548896
1.178671802089771 7.506174856626715;-1.7052893781907
1.1572802296694447 7.55750769868986;-1.7040821613750
1.1385333402915787 7.608219003268186;-1.702480227300
1.1225453233305154 7.65797790110957;-1.7005611457532
1.1094090229599278 7.706472622586569;-1.6984053592291
1.0991947374015956 7.753410070475445;-1.6960935375552
1.091949308825775 7.798515454198597;-1.6937042938468
1.087695553202511 7.8415320269936;-1.6913122848863
1.0864320659224744 7.882220955002162;-1.688986704658
1.088133421364254 7.920361336309708;-1.6867901609530
1.0927507644424503 7.9557503776902045;-1.6847779041134
1.1002127715393448 7.988203726574332;-1.682997357814
1.110426939390363 8.017555945407569;-1.6814878880478
1.123281145411397 8.043661105159973;-1.6802807412855
1.1386454130509374 8.066393464703927;-1.6793990875198
1.1563738116923878 8.085648193821365;-1.6788581177739
1.1763064222151365 8.101342090543147;-1.6786651662631
1.1982713057924175 8.113414239324472;-1.6788198506170
1.2220864234883717 8.12182655596466;-1.679314245062
1.247561466344956 8.12656416875495;-1.6801331172577
1.2744995684478273 8.127635593073196;-1.6812542668596
1.3026988877588834 8.125072668137864;-1.6826490020092
1.3319540504356224 8.118930238825488;-1.6842827796462
1.3620574633651878 8.109285581008255;-1.686116019353
1.3928005065174816 8.096237584160235;-1.6881050816124
1.4239746214438969 8.079905718468702;-1.6902033833426
1.4553723150152882 8.06042882418953;-1.6923626092202
1.486788098567881 8.03796376768228;-1.6945339683745
1.5180193822983505 8.012684011240223;-1.6966694431418
1.5488673433474491 7.984778142748591;-1.6987229792049
1.5791377837708445 7.954448406998869;-1.7006515733867
1.6086419917223467 7.921909273959247;-1.702416225076
1.6371976158316432 7.887386071352634;-1.7039827282268
1.6646295590680826 7.851113700330564;-1.705322291822
1.69077089439656 7.813335444411833;-1.7064119868757
1.7154638003519873 7.774301873662324;-1.7072350268203
1.73856051037596 7.734269838469653;-1.7077808955363
1.7599242654672216 7.6935015403207565;-1.7080453429960
1.7794302555770622 7.652263660589663;-1.7080302727179
1.796966531435058 7.610826522404995;-1.707743547644
1.8124348653791438 7.5694632550487455;-1.70719874145
1.8257515375479512 7.528448924963828;-1.7064148602689
1.836848022776319 7.488059592398216;-1.7054160544896
1.845671553936756 7.448571248193025;-1.704231332189
1.8521855394547486 7.410258581714686;-1.7028942729136
1.8563698163417839 7.373393529192337;-1.7014427253853
1.8582207251974008 7.338243552806128;-1.6999184546556
1.8577510000018769 7.305069606160027;-1.6983666863141
1.8549894726723717 7.274123752795204;-1.6968354807321
1.8499805998014178 7.245646422706024;-1.695374863312
1.8427838261175886 7.219863318489737;-1.6940356423967
1.8334728053742284 7.1969820179465485;-1.6928678693338
1.822134504103422 7.177188362229402;-1.6919189376779
1.8088682165209673 7.16064276443524;-1.6912313791262
1.7937845196285942 7.1474766169496355;-1.690840485521
1.7770041962150849 7.137789009120846;-1.6907719561046
1.7586571502015045 7.131643981571837;-1.69103982002
1.7388813340316933 7.129068532807442;-1.6916448988327
1.7178217021253237 7.130051554604255;-1.6925740410743
1.6956291984359022 7.134543807508891;-1.693800281338
1.6724597805472081 7.142458964953339;-1.6952839620778
1.6484734780097547 7.153675666688796;-1.6969747321040
1.6238334791334612 7.1680404434058325;-1.6988142272906
1.5987052383499387 7.185371316214178;-1.7007391683470
1.573255595470251 7.205461843837779;-1.7026845877057
1.5476518984893957 7.228085387683172;-1.7045869198667
1.5220611227164433 7.252999385987335;-1.7063867445030
1.4966489806682581 7.279949465462689;-1.7080310424859
1.4715790190812374 7.3086732638857255;-1.7094748961105
1.4470117014149722 7.338903882568011;-1.7106826251254
1.4231034762608556 7.370372928356103;-1.711628394239
1.4000058340421997 7.40281313780077;-1.7122963549169
1.3778643563799287 7.43596060047952;-1.7126803969303
1.3568177644447632 7.469556614609207;-1.7127835871568
1.3369969745807309 7.503349217308254;-1.7126173684358
1.3185241714055433 7.537094435720575;-1.7122005832446
1.3015119104258364 7.570557305176051;-1.711558377884
1.2860622638635577 7.603512698013323;-1.7107210342504
1.272266024713385 7.63574600255999;-1.7097227687953
1.2602019849178332 7.667053686846452;-1.7086005321688
1.249936303774586 7.697243776373917;-1.7073928380267
1.2415219821820773 7.7261362700072675;-1.706138645382
1.234998456954872 7.753563512934568;-1.70487631521
1.2303913272040186 7.779370540776185;-1.7036426585358
1.2277122217191896 7.8034154043246735;-1.702472089765
1.2269588125631727 7.825569480138205;-1.7013958954854
1.2281149758908467 7.845717768292891;-1.7004416253925
1.231151096649985 7.86375917510777;-1.6996326086469
1.23602450955364 7.879606775636035;-1.6989875958753
1.2426800649229282 7.89318804830906;-1.6985205244541
