Point;Valeur
8.759412643979523 -7.322302692379246;-14.416176255809
8.752676935003892 -7.335046591809116;-14.431105958576
8.749185729081988 -7.350513883277226;-14.464173034951
8.748917741473601 -7.368688139769639;-14.515459657494
8.751850208429953 -7.389556988858326;-14.585069384034
8.757958955103389 -7.413112105190015;-14.673128823561
8.767218511966073 -7.439349221219291;-14.779790722322
8.77960228194171 -7.4682681563402795;-14.905238531440
8.795082764023947 -7.499872864766209;-15.049692610469
8.813631842399355 -7.534171502711522;-15.213418304789
8.835221152962337 -7.571176515654636;-15.396736207584
8.85982254153779 -7.61090474670525;-15.600034978996
8.887408630064103 -7.65337756737639;-15.823787146278
8.917953508357904 -7.698621032377414;-16.068568350592
8.951433569829126 -7.746666060407239;-16.335080541414
8.987828509576063 -7.797548643350847;-16.624179652512
9.027122502624893 -7.851310086775693;-16.93690833064
9.06930557865428 -7.907997285208656;-17.2745343375
9.114375207349184 -7.967663036359804;-17.63859531728
9.162338105555126 -8.030366399275362;-18.030950725055
9.21321227364698 -8.096173102367743;-18.453841860179
9.26702926395753 -8.165156008423471;-18.90996114178
9.323836678640378 -8.237395645064305;-19.402532013467
9.38370088778196 -8.312980810780918;-19.93540115431
9.446709950588811 -8.392009268632123;-20.51314498766
9.512976712506806 -8.474588542075422;-21.14119277409
9.58264203836371 -8.560836830257246;-21.82596878310
9.65587812495496 -8.650884063551645;-22.575056054445
9.732891814508964 -8.744873124333703;-23.397383936816
9.813927801583956 -8.842961263074576;-24.303440732738
9.899271588631875 -8.945321746064755;-25.305511146824
9.989251998794908 -9.052145778657689;-26.41793559092
10.084242999076753 -9.163644757218842;-27.657384595944
10.184664526629557 -9.280052914350112;-29.04313676278
10.290981954881037 -9.401630435952068;-30.59734366809
10.403703803061834 -9.52866714593639;-32.345262023868
10.523377314278584 -9.661486875761696;-34.31543644068
10.650581653185402 -9.800452662609063;-36.5398328134
10.785918773562098 -9.945972953625558;-39.05396392333
10.930002561928575 -10.098509036744177;-41.89712967572
11.083447753681897 -10.258583975046957;-45.11302797134
11.246861374687647 -10.426793397678999;-48.751182620844
11.420841002728435 -10.603818605885303;-52.86986397608
11.605985697260591 -10.79044260369679;-57.54139559762
11.802926495465572 -10.98756988409749;-62.86086870559
12.012383192524396 -11.196251131650104;-68.95925669959
12.235251965907773 -11.417714500084571;-76.02173910376
12.47272381938892 -11.653405876499418;-84.31183791537
12.726427009533204 -11.905041686733334;-94.20197609735
12.998578642982363 -12.1746795380291;-106.21155436623
13.292123658392438 -12.464814673153947;-121.05501248639
13.610837585446271 -12.778514396855902;-139.7060100433
13.959381512117735 -13.119609353038843;-163.49467351502
14.343340574698997 -13.492971723566823;-194.28502735014
14.76937469652375 -13.904930061373264;-234.85074826316
15.245769057278963 -14.363907282318744;-289.70190262944
15.783823576833779 -14.881442584175764;-366.82747012554
16.400485709778316 -15.473918902518353;-481.19448504264
17.122320010385565 -16.165690476810813;-662.0198577734
17.99115076777401 -16.995241090867207;-971.0754432422
19.07602648836562 -18.028646511078342;-1563.484516134
20.51090671237125 -19.393599423988643;-2937.223888166
22.61176167258638 -21.387220419470335;-7383.632041234
26.398907993766954 -24.976012192589508;-38864.89094875
39.135687191338036 -37.03101191549338;-10324953.931227
2439.011031101021 -2307.7920855354423;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.0043218135833740234;66
