Point;Valeur
-5.502471953456938 6.563524194779312;-5.119752462211
-25.687268206514297 26.748322380510242;-49245.81157478
-45.872071107219824 46.93312524810459;-434572486.8891
-66.05687399567304 67.1179281320562;-3837388557857.
-86.24167688289373 87.30273101750225;-3.3891667220369756e
-106.42647976974237 107.48753390340222;-2.99354895973243e
-126.61128265643045 127.67233678949978;-2.644227368161482e
-146.7960855430347 147.85713967570103;-2.3357288027522905e
-166.9808884295897 168.04194256196348;-2.063256306908059e
-187.16569131611328 188.22674544826504;-1.8225891737051882e
-207.35049420261564 208.41154833459314;-1.6100072106581474e
-227.53529708910295 228.59635122094002;-1.4222284936324788e
-247.72009997557925 248.78115410730075;-1.2563563357173115e
-267.9049028620472 268.9659569936719;-1.1098333429315668e
-288.0897057485087 289.15075988005117;-9.804012762433085e
-308.2745086349651 309.33556276643685;-8.660658309325921e
-328.4593115214174 329.5203656528277;-7.650656544181221e
-348.64411440786637 349.70516853922277;-6.758450529067289e
-368.8289172943126 369.8899714256213;-5.970299262689317e
-389.0137201807565 390.0747743120227;-5.27406537301173e
-409.19852306719844 410.2595771984266;-4.659027745765744e
-429.38332595363875 430.4443800848326;-4.115716118500739e
-449.56812884007763 450.6291829712403;-3.6357650396933115e
-469.75293172651527 470.81398585764964;-3.211784909771143e
-489.93773461295183 490.99878874406033;-2.8372480958304665e
-510.1225374993875 511.1835916304722;-2.5063883514703336e
-530.3073403858223 531.3683945168851;-2.214111982910882e+
-550.4921432722563 551.553197403299;-1.955919386641234e+
-570.6769461586897 571.7380002897137;-1.727835745677478e+
-590.8617490451226 591.922803176129;-1.5263498139867871e+
-611.0465519315549 612.1076060625451;-1.3483598441638209e+
-631.2313548179867 632.2924089489618;-1.191125824124454e+
-651.4161577044181 652.477211835379;-1.0522272862042064e+
-671.6009605908491 672.6620147217967;-9.295260381941073e+
-691.7857634772798 692.8468176082149;-8.211332418676292e+
-711.9705663637102 713.0316204946334;-7.253803316701599e+
-732.1553692501402 733.2164233810523;-6.407933254915617e+
-752.34017213657 753.4012262674715;-5.660701317616568e+
-772.5249750229996 773.5860291538911;-5.0006050330960904e+
-792.7097779094289 793.770832040311;-4.4174832922581034e+
-812.894580795858 813.9556349267311;-3.902359919996569e+
-812.894580795858 813.9556349267311;-3.902359919996569e+
PointOptimal;ValeurOptimale
[-812.8945808   813.95563493];-3.902359919996569e+158
Temps;Nb iteration
0.0032052993774414062;41
