Point;Valeur
4.277110582478752 3.98642890835864;738.4936582982
1.875110582478761 1.5844289084386727;6.777339255499
1.8653296231032412 0.6698798772314172;2.965990513291
1.8579443787601875 0.10503763168472313;1.4538844220584
1.8520881554679662 -0.25529744896756223;0.824956245536
1.847250487499647 -0.4879484947585353;0.5573904995618
1.8431108294502558 -0.6387725169381472;0.44149089404546
1.8394621711083126 -0.7365920961422759;0.3899924194550
1.8361688350665812 -0.7999271594966454;0.3660425592402
1.8331409690938674 -0.8407897723789686;0.35397630939749
1.8303184715143177 -0.8670018390597464;0.34711140785151
1.8276606666257191 -0.8836650755554938;0.3425884767788
1.8251396149101908 -0.8941090999365531;0.3391781190495
1.8227357597317708 -0.9005073771353597;0.33634684572535
1.8204350875543034 -0.9042786179015048;0.3338587920281
1.818227272164201 -0.9063487033574287;0.331605783927
1.8161044598415839 -0.9073216909907665;0.32953478444005
1.8140604725015526 -0.9075914859718465;0.32761688046151
1.8120902836379944 -0.9074147713929561;0.32583399511837
1.8101896724770985 -0.9069586385663265;0.32417316707193
1.8083549946626978 -0.9063316938755103;0.32262406300347
1.8065830292389988 -0.9056043738303158;0.3211778741274
1.8048708756719405 -0.9048222117359116;0.3198268074588
1.8032158837601593 -0.9040145009175359;0.31856383470304
1.8016156052297203 -0.9031999513715918;0.31738255454414
1.800067759684097 -0.9023903828154144;0.3162771064330
1.7985702101084142 -0.9015931353418748;0.3152421091298
1.7971209447819307 -0.9008126425922408;0.314272612289
1.7957180635287995 -0.9000514580326802;0.3133640558202
1.7943597669445561 -0.8993109241191528;0.3125122345320
1.7930443476959605 -0.8985916083004346;0.3117132667938
1.7917701832943327 -0.897893586814481;0.3109635664735
1.790535729941197 -0.8972166291389088;0.3102598176766
1.7893395171747513 -0.8965603176241884;0.30959895193369
1.788180143131904 -0.8959241248482142;0.3089781275545
1.787056270297478 -0.8953074634154408;0.30839471091250
1.7859666216502386 -0.8947097178074128;0.30784625945699
1.7849099771389167 -0.894130264559208;0.3073305062737
1.7838851704419594 -0.8935684848504696;0.3068453460378
1.782891085972598 -0.893023772188268;0.30638882221855
1.7819266561011173 -0.8924955369113552;0.30595911541225
1.7809908585716954 -0.8919832086628445;0.30555453269405
1.7800827140944864 -0.8914862375583315;0.3051734978882
1.7792012840967686 -0.891004094536243;0.3048145426707
1.778345668619935 -0.8905362711958811;0.3044762984233
1.7775150043502161 -0.8900822793298109;0.30415748877163
1.7767084627725178 -0.8896416502783803;0.3038569227406
1.77592524843823 -0.8892139341852343;0.30357348847326
1.7751645973377423 -0.888798699214071;0.30330614745944
1.7744257753710897 -0.8883955307533099;0.3030539292308
1.7737080769087439 -0.8880040306313152;0.30281592647876
1.7730108234371282 -0.8876238163529167;0.30259129055907
1.7723333622816042 -0.8872545203700865;0.3023792273488
1.7716750654035494 -0.8868957893789022;0.3021789934257
1.771035328264543 -0.8865472836535432;0.30198989254188
1.7704135687546778 -0.8862086764153999;0.3018112723666
1.7698092261798442 -0.8858796532348029;0.30164252147677
1.7692217603045468 -0.8855599114617255;0.3014830665726
1.7686506504465376 -0.8852491596915995;0.3013323699019
1.7680953946201043 -0.8849471172566509;0.3011899268735
1.7675555087247974 -0.884653513746401;0.30105526384737
1.767030525776671 -0.8843680885534954;0.3009279360839
1.7665199951794164 -0.8840905904433247;0.3008075258433
1.7660234820335234 -0.8838207771453295;0.3006936406193
1.7655405664799675 -0.883558414969055;0.30058591150006
1.7650708430775208 -0.8833032784369006;0.3004839916441
1.7646139202110538 -0.8830551499372079;0.30038755486364
1.7641694195291093 -0.8828138193944257;0.3002962943063
1.763736975408997 -0.8825790839582708;0.30020992122817
1.7633162344481157 -0.8823507477040177;0.3001281638511
1.7629068549796518 -0.8821286213521677;0.30005076629846
1.7625085066110675 -0.8819125219982881;0.29997748760188
1.762120869784848 -0.881702272859927;0.29990810077651
1.761743635359703 -0.8814977030312047;0.29984239195697
1.7613765042110565 -0.8812986472529464;0.2997801595913
1.761019186849904 -0.8811049456912571;0.2997212136882
1.7606714030592063 -0.8809164437283773;0.2996653751135
1.76033288154659 -0.8807329917614053;0.29961247493285
1.760003359612826 -0.8805544450115725;0.2995623537969
1.7596825828345732 -0.8803806633425374;0.2995148613667
1.759370304761614 -0.8802115110842431;0.2994698557751
1.759066286626808 -0.880046856869056;0.2994272031230
1.7587702970690717 -0.8798865734715496;0.2993867770084
1.7584821118679035 -0.8797305376567305;0.2993484580835
1.758201513689374 -0.8795786300349805;0.29931213364115
1.7579282918427321 -0.8794307349229471;0.2992776972264
1.757662242047397 -0.8792867402107652;0.299245048272
1.7574031662094483 -0.8791465372342683;0.2992140917593
1.7571508722073437 -0.8790100206535306;0.2991847378925
1.756905173686493 -0.8788770883363994;0.29915690180314
1.7566658898621024 -0.878747641245288;0.29913050326469
1.756432845329935 -0.8786215833312604;0.2991054664280
1.756205869884667 -0.8784988214308024;0.2990817195719
1.7559847983455308 -0.8783792651662381;0.29905919486878
1.7557694703886222 -0.8782628268513274;0.29903782816425
1.7555597303859247 -0.8781494214012762;0.2990175587702
1.755355427250521 -0.8780389662440897;0.29899832927001
1.7551564142877925 -0.8779313812371071;0.2989800853348
1.754962549052077 -0.8778265885867973;0.29896277555166
1.7547736932092148 -0.8777245127700899;0.2989463512604
1.7545897124038452 -0.8776250804614627;0.2989307664014
1.7544104761318133 -0.8775282204609883;0.2989159773714
1.7542358576175932 -0.8774338636233405;0.29890194288767
1.754065733695626 -0.8773419427942832;0.2988886238603
1.75389998469655 -0.8772523927448571;0.2988759832721
1.7537384943374503 -0.8771651501111309;0.2988639860646
1.753581149615858 -0.8770801533337609;0.29885259903153
1.753427840707748 -0.8769973426017709;0.2988417907173
1.753278460869249 -0.8769166597978681;0.2988315313224
1.7531329063415435 -0.8768380484451019;0.29882179261343
1.7529910762594703 -0.8767614536552489;0.29881254783793
1.7528528725630255 -0.8766868220806526;0.29880377164509
1.7527181999121688 -0.876614101865295;0.2987954400098
1.75258696560444 -0.8765432426004733;0.29878753016188
1.7524590794954786 -0.876474195280861;0.298780020518
1.752334453922288 -0.8764069122594164;0.29877289061907
1.7522130036289891 -0.8763413472080485;0.2987661210695
1.752094645695033 -0.8762774550784748;0.29875969348093
1.751979299466218 -0.8762151920615431;0.2987535904184
1.7518668864875293 -0.8761545155525025;0.2987477953501
1.7517573304385827 -0.8760953841130118;0.2987422925989
1.7516505570707308 -0.8760377574390967;0.298737067297
1.751546494146896 -0.8759815963250769;0.29873210534666
1.7514450713828043 -0.8759268626330577;0.29872739337201
1.7513462203903933 -0.8758735192585851;0.29872291868879
PointOptimal;ValeurOptimale
[ 1.75134622 -0.87587352];0.29872291868879974
Temps;Nb iteration
0.005202054977416992;124
