Point;Valeur
2.697799826743906 0.19926695048910759;0.4227191494503
3.479638719669139 0.9810274579719798;-0.45617699872685
4.0189854113896715 1.7348782372271447;-0.9444295331824
4.204600237727536 2.0972355389963484;-0.9999052532725
4.212194139760199 2.114388906017058;-0.9999997540946
4.21177950234135 2.11347596256872;-0.9999999968951
4.211798569492153 2.1135474538219556;-0.9999999995590
PointOptimal;ValeurOptimale
[4.21179857 2.11354745];-0.9999999995590877
Temps;Nb iteration
0.0004055500030517578;6
