Point;Valeur
-3.8092833110451636 8.462531332712349;-1.531936965768
-4.094978390632359 8.21377434360926;-1.600776520343
-4.43083619882511 7.878674807579181;-1.6452423071787
-4.689618952935364 7.575899853866617;-1.6521947987167
-4.823689328217421 7.378159352606974;-1.643243106148
-4.837766497812063 7.311925852319404;-1.6393868026841
-4.767975304008937 7.356184933808531;-1.6446514061067
-4.6612699419808665 7.458405967057502;-1.6512499116523
-4.559145806266416 7.5655050844229805;-1.653834159368
-4.488539493851049 7.643205540735899;-1.653268049634
-4.459124990989217 7.678919749724119;-1.6523967404423
-4.465733435662168 7.676662121925171;-1.652537112685
-4.4944168272516105 7.649761895977485;-1.6532603134020
-4.529480719262036 7.614008266823864;-1.6537838897136
-4.558734778953267 7.582536924934935;-1.6538764985173
-4.575812341319949 7.563022115079951;-1.6537723772306
-4.579960552060999 7.557189938557729;-1.653722822021
-4.574326034773131 7.562188143075716;-1.6537751072644
-4.563755891120837 7.572918164479842;-1.6538494944962
-4.552874591222495 7.584306475412207;-1.6538836745842
-4.544860867696156 7.5928024986313405;-1.653880251264
-4.541028541975932 7.596901372812737;-1.6538699029296
-4.541069556647882 7.596883832534769;-1.6538699987752
PointOptimal;ValeurOptimale
[-4.54106956  7.59688383];-1.6538699987752836
Temps;Nb iteration
0.0020303726196289062;22
