Point;Valeur
7.111830218572045 -6.627370041720287;-7.621854996179
7.212274286247925 -6.727814109063409;-8.01583408407
7.318860728734966 -6.830416014312918;-8.466255188536
7.433169845320575 -6.936040229660202;-8.984313443181
7.555717277074404 -7.045303715565537;-9.578182095273
7.686355368781185 -7.158758994559823;-10.252445379334
7.824331666916849 -7.276950588529295;-11.006943736106
7.968318648670206 -7.40043604450488;-11.836262235055
8.116518782833097 -7.52979318678727;-12.7307051335
8.266892897311642 -7.665621678642882;-13.679054526333
8.41750310554065 -7.808544087346655;-14.672503519205
8.566896116663385 -7.95921111487745;-15.70843309850
8.71441674126061 -8.11831489206783;-16.792841057687
8.86037116110782 -8.286612541482897;-17.941218360892
9.00603938199769 -8.46496034944955;-19.17871903548
9.15360543158887 -8.654358199454743;-20.540906626698
9.306088512138402 -8.856005052737533;-22.076254199273
9.46732443524307 -9.071368760426727;-23.85141508243
9.641991494222616 -9.302276486287495;-25.960344871434
9.835612424327268 -9.551034828426381;-28.538401846253
10.054397943598014 -9.82059068210954;-31.781670823536
10.304755336865298 -10.11474387976437;-35.96838223640
10.59234690549745 -10.438419584599389;-41.47320365771
10.92084584152294 -10.79800366136959;-48.764923628503
11.291080096907864 -11.201746143444815;-58.40991807182
11.7021516848938 -11.660270677578294;-71.1906459940
12.156706611364433 -12.18735028869513;-88.54199885023
12.670085284044479 -12.801394816128274;-113.55270016560
13.276814867714965 -13.528440287314861;-152.98525403275
14.02519582462826 -14.407417788447496;-221.33185079832
14.96182977500444 -15.49780711109126;-350.13295862363
16.141286609216316 -16.889201513072976;-623.7606513414
17.686541287655924 -18.715275701124348;-1335.193231421
19.77383084194204 -21.177423107758944;-3724.0007710243
22.642802202642844 -24.56407720140506;-15276.113172221
26.6256272653759 -29.26452424668609;-108414.5366844
32.15729196721997 -35.791666047785064;-1649115.5209157
39.81998854949177 -44.83267097663801;-71622362.92352
50.414909263083956 -57.33308963938561;-13177261250.352
65.05505648908319 -74.60622803073107;-17765098069646
85.28297093691455 -98.47207560850154;-3.7504252394682125e
113.23118906300101 -131.4467015523294;-3.542454513105888e
151.84628236510224 -177.0066099396868;-6.385889892046848e
205.19943079389628 -239.95517089682585;-1.6302763708752603e
278.9156439076255 -326.9290360083121;-9.398767615100397e
380.76680425819336 -447.09783887549054;-5.614512623740412e
521.4910550923025 -613.1309473733179;-6.868316944631377e+
715.9249202015365 -842.5331920467615;-2.557458416278863e+
984.5675150438508 -1159.4903961691139;-6.998475421303299e+
984.5675150438508 -1159.4903961691139;-6.998475421303299e+
PointOptimal;ValeurOptimale
[  984.56751504 -1159.49039617];-6.998475421303299e+209
Temps;Nb iteration
0.003293275833129883;49
