Point;Valeur
-3.9199480523911268 0.8814475301138751;-0.05337417269895
-5.252628142536691 2.2141266279748093;-0.09628086101423
-5.733711491168278 2.9961088548248864;-0.016777731413212
-5.255945506204485 2.1803520701852057;-0.09199474471856
-5.788188147520391 2.8579057852290113;-0.02301084223381
-5.2722536165464415 2.14238776013103;-0.09229938896524
-5.77948193231773 2.7088694948644743;-0.06108329619049
-5.2355353424961235 2.0432103302126823;-0.050422497832825
-5.890619794723693 2.7075300898761983;-0.011452897271667
-5.5355791060025945 2.2901102060810206;-0.003383751778786
-5.30422952867747 2.0460046983466045;-0.08958666405487
-5.813857251597031 2.5491358473671597;-0.07725664922536
-5.397241504267235 2.086846579053175;-0.10392299682043
-5.138807418544919 1.833459257830525;-0.007260802491718
-4.753112127466484 1.4829280081387723;-0.00011921452104071
-4.811293012760727 1.5298454467756544;-0.025327146996700
-5.4953846407401 2.1119875098322862;-0.053740312241606
-4.859779805255139 1.4627960008066807;-0.043587041848300
-5.5477890835965855 2.041765905027445;-0.03849229822946
-5.010157239938996 1.4914318965740045;-0.12735307659173
-5.045023011275426 1.5198575021036396;-0.12106298294399
-4.719721885131756 1.2443360673187325;-0.04045176883288
-4.014749070956506 0.6862478319609846;-0.11462905320347
-4.845197814524425 1.1907836752671859;-0.0011469183284513
-4.962619511432343 1.2938645459255138;-0.0843153453457
-5.51491056036327 1.8123327487645442;-0.09839774301307
-5.238262825004064 1.4873617409493265;-0.01139048899971
-4.900466724834404 1.1455310798824838;-0.01606539349373
-5.323508758826745 1.5041536976454972;-0.0047831740669932
-5.553083859212891 1.7394076973226236;-0.09272569308418
-5.178668154016026 1.3192029994821106;-0.07804928849284
-4.581548890338222 0.7651136021293723;-0.13218876143884
-5.092441521672694 1.091102807456577;-0.1249350680350
-5.271616217123556 1.237969338577061;-0.027244865577463
-4.767359196271421 0.7777536722410543;-0.0844582145249
-4.085278586049892 0.306599150706976;-0.13951301169715
-4.76808595419969 0.5547513808896376;-0.11047960568830
-4.222171676827779 0.22769519664778592;-0.17274051255901
-3.8329884868207658 0.11500516412896081;-0.05912288411474
-3.1141534366956027 -0.021634328862695645;-0.2842035355656
-3.3919442257502914 -0.034075646959579445;-0.0011790931957145
-3.2510169493587044 -0.024908480655166865;-0.1721039803018
-2.3648206699951384 0.034131716931957407;-0.0011804927436017
-2.5122817857172923 0.05291992449217432;-0.2528606472290
-3.420352465029686 0.2788221695447043;-0.007243253044992
-3.647419532116651 0.49793439517691906;-0.2257899358735
-3.479466078700431 0.22976786705353103;-0.05729409717873
-4.040565796526791 0.6787048618408357;-0.13990661731395
-4.480703975520982 1.4512704087855666;-0.1527366603790
-4.468344471734945 1.4083602139136253;-0.15003095474513
-4.587915174055053 1.7864525270017464;-0.012725529225769
-4.343478958666742 1.000664633180555;-0.00026806052551638
-4.3874384683021015 1.0850047134452572;-0.026512432212772
-4.784321279018198 1.8011073217441764;-0.07196064761462
-5.19971246979478 2.692808414335377;-0.07346117516689
-4.885628312442904 1.916664537114995;-0.12613823969512
-4.796610831724002 1.7503782939129897;-0.06724137832099
-5.25259823714781 2.460985584905176;-0.09996569404929
-5.05565487772788 2.0787761632467756;-0.004151457764565
-4.887971587304612 1.7982774360986462;-0.12498778851376
-5.031576815810597 2.011535494655898;-0.024990741342599
-4.627191501201177 1.4013800905235572;-0.08053654116186
-4.027719666315499 0.7361545696705564;-0.1372230541875
-4.661118166707176 1.189356167446433;-0.10196964721499
-4.138589060952014 0.6670378077663026;-0.1853494326857
-4.0631092707180665 0.6190272566532287;-0.15176054724132
-4.619121707573516 0.971250868775535;-0.15188124557497
-4.526547807570967 0.8898517111331801;-0.10847774124842
-5.071582494665787 1.3485730581233808;-0.12618673350934
-4.971037145525027 1.2337530715801128;-0.07936932692222
-5.470469244430146 1.7593575621114286;-0.10737306445648
-5.518155557438919 1.8239082747590907;-0.09583967338750
-5.2316870906460435 1.4308552909395753;-0.0220640087700
-4.819373915959161 0.9697219454062884;-0.016636482345081
-4.404799545971147 0.6232174031658875;-2.2317713635118775e
-4.385701388018556 0.612304939739935;-0.00302887635523
-4.158886276204072 0.4796841331958749;-0.1857816906471
-4.122963319211546 0.46196439663625155;-0.1779016715298
-4.53035590529205 0.6607559543176422;-0.07704878507224
-5.26678041990413 1.1786353855459;-0.03899352834738
-4.7427618395428714 0.6204085501700203;-0.12355302765130
-4.208055917465347 0.2694380023314644;-0.17855961002536
-3.875142964813228 0.15923521958624876;-0.017345523916503
-3.346494361270731 0.03768771256037344;-0.029284561760723
-2.657565652531119 -0.013050930358481289;-0.3415366641359
-1.9479833024821898 0.0137734780675033;-0.20924183133295
-3.0392925094091314 0.1176285720968106;-0.2055795387406
-3.6095059856232314 0.4356286713671593;-0.22511207672592
-3.755072346241878 0.685220991158066;-0.0808604803663
-3.282541427986173 -0.25002232984639683;-0.10344854000974
-2.7058145155158817 0.24116975584662648;-0.24228479928052
-2.0328807300655765 -0.4304640674419765;-0.476227390595
-2.144062117092096 -0.6888172024558781;-0.15103981446837
-1.3975943414582002 0.5408275377449883;-0.5275552352690
-2.0847998993548096 1.5623674565270458;-0.36864342305347
-2.122527621902493 1.6694998236772374;-0.27439329917984
-1.6848471665959557 0.7049540109501152;-0.0007576441786719
-1.6147134722405958 0.6236713903252582;-0.1874900992698
-0.80818163626661 -0.22238891583807008;-0.08261816026003
-1.4924365866144762 -0.7666792935306673;-0.37631366773746
-0.8083206396200746 0.11819697107996929;-0.030285770756292
-1.214823900577658 0.27459273513346993;-0.09971083761018
-0.6068927276500333 -0.11306907005070149;-0.6534051731838
0.2404027559967914 0.4165781937399023;-0.8848191813794
0.4664487158753502 1.3590780886117135;-0.31790362728750
0.6930737372505518 2.3864694047038615;-0.1917819946084
0.8153905014469847 2.976548131982534;-0.26428363718311
0.8681608442270536 3.2411129704296147;-0.021166876435127
0.8194584096886746 2.9955228381279535;-0.2796844076862
0.8564607940317387 3.176517318413086;-0.10685635504585
0.7531363908635829 2.6962518865288048;-0.07260950094260
0.6356410620108042 2.2044812576267017;-0.05687530710128
0.5019869505179188 1.700374062422121;-0.068762720447
0.32154632492986857 1.1011514292641724;-0.5128058986876
-0.03899021152020371 0.18632226834536925;-0.17120646611571
0.238933892187139 -0.6170160064500828;-0.41197431055317
-0.3344664345429399 0.178465489331338;-0.40424987014546
-1.3364266473812605 0.5926805460931027;-0.4111237843327
-1.9549585682502433 0.8286861489622156;-0.45607386884705
-1.7389573958575641 0.7488411768011212;-0.06700629593111
-2.12125301637166 0.8976362809606893;-0.04177048446386
-1.8250806414626293 0.7821180381690575;-0.317833232747
-2.339426033543698 0.999572879799462;-0.311543083381
