Point;Valeur
-3.3503640794705047 -0.6367392186860323;9.833755482236
-3.286296334075493 -0.7008069640810437;9.515999740266
-3.196916301000531 -0.7863363920655078;8.843983165227
-3.0900207305719247 -0.884714307578032;7.805690757611
-2.9666502245295874 -0.9991311052202099;7.1836228819431
-2.844712913549903 -1.106242811591679;7.769527105271
-2.7529918354871947 -1.1520835564397236;8.257119181051
-2.6806780673502626 -1.1602020385752;8.428167879153
-2.6176527314217144 -1.1429100862573638;8.42082386625
-2.5568969309065186 -1.1063689288056593;8.304339772308
-2.492333897137544 -1.0550167633565786;8.10716360517
-2.4177438968889082 -0.9937100556627675;7.832023613114
-2.327521576559552 -0.929265776134055;7.4439186512549
-2.219256589490838 -0.871614620337937;6.887081239373
-2.0944391146032775 -0.8333888858027002;6.2337863714036
-1.9560909246844629 -0.82373745263606;5.881376924455
-1.8182208904293875 -0.8398893221708074;6.042833680913
-1.6950388211496374 -0.8720364701907071;6.249828461085
-1.5804774314229164 -0.9120161667982443;6.2790991825395
-1.4654022536293954 -0.954224693804716;6.10893969875
-1.3424781250098405 -0.9944448060366281;5.674302302051
-1.2067843378891236 -1.0282971837397905;4.864961010591
-1.0579154569021494 -1.0492050943727151;3.9490721357432
-0.8992682367625973 -1.050317542047448;3.8635417825243
-0.7543270866233529 -1.0332195643918274;4.374947720141
-0.6264902222650395 -1.0037434550796192;4.638489024591
-0.5046815560969493 -0.9657872922933486;4.58590432633
-0.38073426286098155 -0.9220445481771121;4.271771184108
-0.2489419524940767 -0.8758803989387367;3.703180994843
-0.10625796515113253 -0.8334991673454151;3.0567241412115
0.04492861620095906 -0.8034165516081034;2.9637371579561
0.1884138423295495 -0.7871021348061408;3.525759779589
0.3132904942185689 -0.7779446110702861;4.055937252500
0.4245449457599525 -0.7707211260421817;4.3745307920031
0.5275923692887093 -0.7633314939124681;4.5407115551242
0.6263356422984162 -0.7558237808995867;4.593323624824
0.7242500228069113 -0.749846847318562;4.537686966148
0.8245843958322137 -0.7486033302512449;4.384905664414
0.9287634574950338 -0.7566661032489276;4.232497004478
1.032918967396038 -0.7783694090268349;4.278934777811
1.1260627804683736 -0.814891835832538;4.555176266705
1.1986918693169617 -0.8638509462499272;4.863268731992
1.2491526948558704 -0.9211544575990662;5.103129117342
1.2794301129982142 -0.9814449499883746;5.297663430441
1.2920313087959643 -1.03805582003573;5.470647883024
1.289080252255329 -1.0845467328092444;5.595235431382
1.2720297653541843 -1.1167053545457153;5.622693247213
1.2416176210174126 -1.13259783843616;5.51199011064
1.1980290257934563 -1.1314521568478033;5.228296199499
1.1413149558598035 -1.1129754759593682;4.751885496637
1.0722907054816384 -1.077636371339114;4.149817047536
0.9941366999940715 -1.0279279104655954;3.6836430411962
0.9139946680007446 -0.9698103340187466;3.6449074083509
0.8401594561831578 -0.9115985728375846;3.9344915213979
0.7754920021296241 -0.8587978431689819;4.2521684810989
0.7181468679934101 -0.8121733486476772;4.465930540152
0.6652034551958939 -0.7701526525162289;4.572845512230
0.6141286204206539 -0.730705363902849;4.597989358233
0.5629952249554165 -0.6919965408200968;4.561288189727
0.5103822702889601 -0.6525100737274975;4.473851958648
0.4552297903248412 -0.6110064408598862;4.3396916958941
0.39670164869955304 -0.5664247776797712;4.156508296710
0.3340625742058485 -0.5177429186649493;3.914381095547
0.2665807867182457 -0.4637674343398099;3.592191535064
0.19351163343138592 -0.4028071950663539;3.153248424304
0.11433435213477114 -0.3322680698915463;2.5497940081804
0.029622359766680387 -0.24869429945312752;1.773005680002
-0.056872469913387375 -0.1495391585505902;1.019991903720
-0.13514018933351013 -0.036113499740342864;0.8451903875970
-0.1941185133844982 0.08158516311754732;1.468861361211
-0.23534842775283993 0.1871446548650193;2.281784473366
-0.26384503319622965 0.27643449451475716;2.8889256040409
-0.28306332608391094 0.3523153273476625;3.2881735488665
-0.29497316180302385 0.4178372385101667;3.5507200901461
-0.3006733976786261 0.47519157975511783;3.72537657047
-0.3007661369943231 0.5259732577679352;3.838675320915
-0.29554309450796473 0.57147144357476;3.904213748707
-0.28507273164346697 0.6128554904288835;3.928144206763
-0.2692378189068005 0.651291534973179;3.9114348982334
-0.24775048210513362 0.688027417795714;3.850296709382
-0.22016676807512306 0.7244656802118875;3.7358454128907
-0.18593474277788613 0.7622171970766201;3.5547736538152
-0.14454431276615565 0.8030727212947621;3.296043220116
-0.09590031386673575 0.8487218427538974;2.9749502339816
-0.041048705953997615 0.8999416077714273;2.680780903237
0.016881342268921837 0.9551894404958892;2.587993034389
0.07257309397153279 1.0095555032532793;2.805072891530
0.12074730807439721 1.0563154451358339;3.2126157873381
0.1587005823085481 1.0907032631581846;3.606563941201
0.18603114409081611 1.1111506194445548;3.8805102547207
0.20320098807556802 1.117894034939788;4.0152798898974
0.21069477175404794 1.1117552221730707;4.020580175759
0.20874451750631232 1.0937134703300035;3.909356021764
0.19731450694148558 1.0649461307780796;3.696960838323
0.17624056891219775 1.0271100274908518;3.4121257256181
0.14554319990245101 0.9827261939544019;3.109354763162
0.10591197957883322 0.9354114916162379;2.8653160615261
0.05918378423105406 0.8894643127153895;2.7475082153314
0.00846452120292935 0.848577804956377;2.777677952895
-0.042404234405205514 0.8146141557195219;2.9238520287829
-0.0899155691942275 0.7875593034280635;3.124555434512
-0.13175824916506346 0.766343883326981;3.324802274086
-0.16688973834781018 0.7496275992657887;3.4949107171668
-0.19510440204769344 0.7362021570461511;3.62648309477
-0.21659391853444207 0.7251098419411464;3.7215315239933
-0.23167808240529056 0.715634721650914;3.7850541842063
-0.2406764609610922 0.7072572309165346;3.8217950391640
-0.24385855023921382 0.699608558301347;3.8352858284518
-0.24143154727733965 0.6924353672322275;3.8278026594531
