Point;Valeur
1.8599162844288148 0.2753796082074196;-0.04212912299790
1.9056766598788042 0.32113997647099535;-0.1647341272469
1.9585890180773142 0.37529052313810785;-0.3410842774942
2.0098330464259297 0.4308636867087399;-0.4603069715323
2.0360504194833378 0.4629120874931114;-0.4777792223603
2.035511018300335 0.4622401540274368;-0.4777841584390
2.0355798778925625 0.46237669741878684;-0.4777844149639
2.0355609390046374 0.46239666036254634;-0.4777843981348
PointOptimal;ValeurOptimale
[2.03556094 0.46239666];-0.4777843981348256
Temps;Nb iteration
0.0006451606750488281;7
