Point;Valeur
-3.2475135970314684 -0.19218552082077522;-0.16861780179731
-3.245839655603045 -0.1920864753403696;-0.17142546448708
-3.244171184695201 -0.19198775242794824;-0.17421428987092
-3.2425088227805894 -0.1918893898644612;-0.17698222131146
-3.240853197680334 -0.1917914248014661;-0.17972726241939
-3.239204925413844 -0.19169389369309825;-0.18244748258742
-3.237564609101102 -0.191596832231075;-0.18514102211955
-3.235932837921973 -0.1915002752831081;-0.18780609692909
-3.2343101861366623 -0.19140425683490292;-0.19044100278325
-3.2326972121706574 -0.19130880993602783;-0.19304411907719
-3.2310944577673038 -0.1912139666497063;-0.19561391212468
-3.229502447210389 -0.19111975800680953;-0.1981489379572
-3.227921686618754 -0.19102621396407904;-0.20064784462848
-3.226352663314312 -0.1909333633667008;-0.20310937402391
-3.224795845264371 -0.19084123391528385;-0.205532363182
-3.2232516805985707 -0.19074985213723622;-0.20791574513782
-3.2217205972004974 -0.19065924336257128;-0.21025854929312
-3.2202030023730956 -0.19056943170407165;-0.21255990134495
-3.2186992825771297 -0.1904804400417749;-0.21481902277622
-3.2172098032409737 -0.19039229001170066;-0.21703522993982
-3.215734908640083 -0.19030500199863365;-0.21920793275739
-3.21427492184383 -0.19021859513300637;-0.22133663305931
-3.212830144727161 -0.1901330872915059;-0.22342092259404
-3.2114008580443865 -0.1900484951014354;-0.22546048073515
-3.20998732156201 -0.18996483394852143;-0.22745507191603
-3.208589774247276 -0.1898821179880329;-0.22940454282239
-3.207208434509253 -0.18980036015901436;-0.23130881937215
-3.2058435004886747 -0.1897195722014151;-0.23316790351329
-3.2044951503931283 -0.1896397646758789;-0.2349818698683
-3.2031635428737353 -0.1895609469860064;-0.23675086225474
-3.2018488174398465 -0.1894831274028509;-0.23847509010782
-3.200551094907864 -0.18940631309147649;-0.24015482483368
-3.19927047788062 -0.1893305101392599;-0.24179039611631
-3.1980070512536956 -0.18925572358583176;-0.24338218820288
-3.1967608827452154 -0.18918195745443328;-0.24493063618894
-3.1955320234456206 -0.1891092147843602;-0.2464362223239
-3.1943205083841857 -0.18903749766452993;-0.2478994723558
-3.193126357109052 -0.1889668072677279;-0.2493209519311
-3.191949574277853 -0.18889714388556783;-0.250701263066
-3.190790150255952 -0.18882850696384496;-0.2520410407023
-3.1896480617197094 -0.18876089513823952;-0.25334094935825
-3.188523272262124 -0.188694306270125;-0.25460167988707
-3.187415732998594 -0.18862873748238956;-0.25582394634931
-3.186325383170532 -0.188564185195159;-0.2570084830073
-3.1852521507448883 -0.18850064516123793;-0.2581560414472
-3.184195953007669 -0.18843811250122394;-0.25926738783284
-3.183156697149813 -0.188376581738172;-0.2603433002945
-3.182134280843908 -0.18831604683170006;-0.2613845664548
-3.1811285928104187 -0.1882565012114899;-0.2623919810924
-3.180139513372209 -0.18819793781009325;-0.2633663439431
-3.1791669149963004 -0.18814034909497274;-0.26430845763916
-3.1782106628219875 -0.188083727099758;-0.26521912578231
-3.1772706151745678 -0.1880280634546398;-0.266099151151
-3.1763466240639464 -0.18797334941584792;-0.26694933404031
-3.175438535667687 -0.18791957589425906;-0.26777047072036
-3.17454619079806 -0.18786673348301514;-0.26856335202952
-3.1736694253527675 -0.1878148124841837;-0.2693287620778
-3.172808070749131 -0.18776380293447342;-0.27006747706849
-3.1719619543416324 -0.18771369462992055;-0.2707802642285
-3.1711308998227095 -0.18766447714959816;-0.27146788084512
-3.1703147276069243 -0.18761613987838138;-0.2721310734011
-3.16951325519848 -0.18756867202865274;-0.2727705768070
-3.1687262975423107 -0.18752206266111388;-0.2733871137219
-3.1679536673589213 -0.1874763007045736;-0.27398139396070
-3.1671951754632364 -0.18743137497483947;-0.27455411398062
-3.1664506310677134 -0.18738727419264506;-0.27510595644365
-3.1657198420700707 -0.18734398700066973;-0.2756375898492
-3.1650026153259945 -0.18730150197968848;-0.2761496682328
-3.164298756907173 -0.18725980766385414;-0.27664283092584
-3.163608072345081 -0.1872188925551042;-0.27711770237218
-3.162930366860887 -0.1871787451367744;-0.2775748919977
-3.162265445582017 -0.18713935388643282;-0.2780149941282
-3.161613113745687 -0.18710070728790645;-0.2784385879514
-3.160973176889947 -0.18706279384260988;-0.27884623752114
-3.1603454410326326 -0.18702560208010627;-0.27923849179696
-3.1597297128387485 -0.186989120568065;-0.27961588471965
-3.1591257997766338 -0.18695333792145646;-0.27997893531618
-3.158533510263465 -0.186918242811203;-0.28032814783286
-3.1579526538004856 -0.18688382397216247;-0.2806640118933
-3.157383041098405 -0.18685007021056227;-0.28098700267875
-3.156824484193455 -0.18681697041088113;-0.2812975811277
-3.156276796554454 -0.1867845135421568;-0.28159619415358
-3.1557397931813695 -0.18675268866386413;-0.2818832748768
-3.1552132906957335 -0.1867214849312358;-0.2821592428707
-3.154697107423352 -0.18669089160018287;-0.28242450441843
-3.1541910634696646 -0.1866608980317495;-0.28267945277903
-3.15369498078814 -0.186631493696157;-0.2829244684622
-3.153208683242086 -0.18660266817647803;-0.28315991950893
-3.152731996660212 -0.18657441117192514;-0.2833861617771
-3.1522647488862714 -0.18654671250078952;-0.28360353923140
-3.151806769823149 -0.1865195621030567;-0.2838123842354
-3.151357891471652 -0.18649295004270022;-0.28401301784569
-3.1509179479643783 -0.18646686650970506;-0.28420575010604
-3.1504867755948918 -0.18644130182177626;-0.2843908803421
-3.1500642128425045 -0.18641624642582438;-0.28456869745471
-3.149650100392943 -0.18639169089918733;-0.2847394802114
-3.1492442811551515 -0.186367625950634;-0.28490349753622
-3.1488466002744433 -0.18634404242113195;-0.2850610087956
-3.148456905142288 -0.1863209312844481;-0.28521226408250
-3.148075045402901 -0.1862982836475256;-0.28535750449470
-3.1477008729568916 -0.186276090750717;-0.28549696241093
-3.1473342419621346 -0.18625434396782753;-0.2856308617611
-3.1469750088320794 -0.1862330348060291;-0.28575941829250
-3.146623032231665 -0.186212154905611;-0.28588283983038
-3.14627817307103 -0.186191696039623;-0.28600132653384
-3.1459402944971453 -0.18617165011336906;-0.2861150711459
-3.145609261883575 -0.18615200916381452;-0.2862242592385
-3.14528494281846 -0.18613276535887774;-0.2863290694508
-3.1449672070908994 -0.18611391099662017;-0.2864296737234
-3.144655926675837 -0.18609543850436044;-0.2865262375249
-3.144350975717601 -0.18607734043770402;-0.28661892007440
-3.1440522305121803 -0.1860596094794868;-0.2867078745565
-3.1437595694883766 -0.1860422384386788;-0.2867932483320
-3.143472873187925 -0.18602522024919727;-0.2868751831414
-3.143192024244668 -0.18600854796868221;-0.28695381530401
-3.1429169073629026 -0.1859922147772129;-0.2870292759096
-3.1426474092949555 -0.1859762139759889;-0.28710169100654
-3.1423834188180897 -0.18596053898596293;-0.28717118178198
-3.1421248267108064 -0.1859451833464391;-0.2872378647385
-3.14187152572862 -0.18593014071364417;-0.28730185186438
-3.141623410579368 -0.185915404859268;-0.28736325079810
-3.1413803778981175 -0.1859009696689788;-0.2874221649887
-3.1411423262217393 -0.18588682914092197;-0.28747869385036
-3.14090915596318 -0.18587297738420033;-0.2875329329115
-3.1406807693855057 -0.18585940861733802;-0.28758497396014
-3.140457070575757 -0.1858461171667362;-0.28763490518309
-3.140237965418652 -0.18583309746511828;-0.2876828113015
-3.140023361570191 -0.18582034404996822;-0.28772877370144
-3.1398131684311896 -0.18580785156196972;-0.28777287055950
-3.1396072971207882 -0.1857956147434357;-0.28781517696502
-3.1394056604499565 -0.18578362843674517;-0.28785576503735
