Point;Valeur
2.582291910033801 9.247618646473612;-1.2802659030642
2.3420919358938774 9.007418648583208;-1.4475073405194
2.203443838552411 8.901412407022551;-1.5021574972148
2.1029008200356842 8.81908774863287;-1.5370415697932
2.023450129500452 8.749820057920257;-1.562296274258
1.9580064680471203 8.68923038651281;-1.5817728888248
1.9027970991830736 8.634988813409832;-1.5973874087828
1.8555136841647442 8.585674924727103;-1.6102428719284
1.8146088598184338 8.5403445112986;-1.6210361350830
1.7789755558528428 8.498330845520206;-1.630236720507
1.747782100595498 8.459141601925966;-1.638176214249
1.7203797684887658 8.422400462516983;-1.6450972918764
1.6962474330870811 8.387811756847576;-1.651182571065
1.6749566714233777 8.355137900076556;-1.6565725669490
1.6561488053439808 8.324184375140167;-1.6613773837518
1.6395192362401252 8.29478938112537;-1.6656846179142
1.6248064053147748 8.266816485366157;-1.6695648697058
1.6117837803817656 8.240149275318297;-1.6730756891158
1.6002538772992436 8.214687380999566;-1.6762644638689
1.5900436822084965 8.190343460474388;-1.679170572938
1.581001060490247 8.167040877137723;-1.681827017825
1.5729918761821613 8.144711883638802;-1.6842616748359
1.5658976344163988 8.123296183372487;-1.6864982673661
1.5596135172990793 8.10273977763429;-1.68855712819
1.5540467229454706 8.082994032073083;-1.6904558021906
1.5491150429440144 8.064014913474299;-1.692209526412
1.5447456317400343 8.045762360506059;-1.6938316150911
1.5408739334378576 8.028199760813916;-1.6953337702382
1.537442740194885 8.011293513438591;-1.696726333669
1.5344013622010564 7.995012660203046;-1.6980184926125
1.5317048936432853 7.979328573375407;-1.6992184483298
1.5293135620792564 7.964214689571632;-1.7003335551162
1.5271921506593114 7.949646281832346;-1.701370435478
1.5253094848822086 7.935600263572491;-1.7023350760566
1.523637975997314 7.922055019123502;-1.703232907927
1.522153215225442 7.908990256730973;-1.7040688741777
1.5208336127263018 7.896386880485006;-1.7048474870704
1.5196600766978285 7.884226878409183;-1.705572876649
1.5186157281585666 7.87249322427046;-1.7062488322962
1.5176856476426495 7.861169791245526;-1.7068788384331
1.5168566501247835 7.850241275686159;-1.7074661053696
1.5161170853943458 7.839693129687066;-1.7080135960797
1.5154566608700222 7.829511501212972;-1.7085240495710
1.5148662845449703 7.819683180861467;-1.7090000013742
1.5143379257523009 7.810195554353171;-1.709443801597
1.513864491811271 7.801036560048891;-1.7098576309069
1.5134397188797588 7.792194650889138;-1.7102435147317
1.5130580752634744 7.783658760171888;-1.710603335949
1.5127146758348091 7.775418270735686;-1.7109388462569
1.5124052064383562 7.767462987163484;-1.7112516763963
1.5121258569988785 7.759783110601926;-1.7115433453977
1.5118732624093598 7.752369215943213;-1.7118152689475
1.5116444502117878 7.745212231064246;-1.71206876699
1.5114367945118152 7.738303417937918;-1.7123050706974
1.5112479752152779 7.731634355350905;-1.712525328739
1.5110759420148214 7.7251969230892925;-1.7127306131632
1.5109188826311053 7.718983287434848;-1.7129219246930
1.510775194768415 7.712985887800079;-1.7131001976503
1.5106434613251276 7.707197424399225;-1.713266304483
1.5105224286486052 7.701610846867593;-1.7134210599527
1.510410987194581 7.696219343675389;-1.7135652250054
1.510308154559653 7.691016332333549;-1.7136995103642
1.51021306053336 7.685995450200364;-1.7138245798609
1.5101249338461538 7.681150545947917;-1.7139410535318
1.5100430905327078 7.676475671538541;-1.7140495104983
1.5099669236480402 7.671965074692311;-1.7141504916488
1.5098958942141423 7.667613191794823;-1.714244502138
1.5098295232747998 7.66341464121223;-1.7143320137186
1.5097673848363704 7.6593642169602125;-1.7144134669150
1.5097090996423115 7.655456882677248;-1.7144892730575
1.5096543297367102 7.651687765943915;-1.714559816178
1.5096027736273956 7.648052152830843;-1.7146254547874
1.50955416204863 7.6445454827135695;-1.7146865235303
1.5095082542428397 7.64116334331625;-1.714743334740
1.5094648346077615 7.637901465950501;-1.7147961798921
1.5094237098596421 7.634755720976588;-1.7148453309560
1.5093847064007733 7.631722113396791;-1.714891041674
1.5093476680942006 7.62879677865684;-1.7149335487494
1.5093124542740877 7.625975978582239;-1.7149730729572
1.5092789379932265 7.623256097453597;-1.7150098201921
1.5092470044480342 7.620633638218063;-1.7150439824420
1.509216549667541 7.618105218851496;-1.715075738703
1.509187479218786 7.615667568784134;-1.715105255835
1.5091597072477962 7.613317525505127;-1.715132689364
1.5091331554847687 7.6110520312198515;-1.715158184229
1.5091077524297227 7.608868129635129;-1.7151818754856
1.5090834325963207 7.606762962834099;-1.7152038889626
1.5090601359033438 7.60473376824352;-1.715224341876
1.5090378071109125 7.602777875690738;-1.7152433434037
1.5090163952835551 7.600892704542979;-1.7152609952229
1.5089958533397805 7.599075760920403;-1.71527739201
1.5089761377045632 7.597324635013153;-1.715292621926
1.5089572079394573 7.595636998448523;-1.7153067670257
1.5089390263995563 7.594010601741358;-1.7153199036983
1.5089215580351258 7.592443271821847;-1.7153321030369
1.5089047700604956 7.590932909619197;-1.715343431200
1.5088886318123693 7.589477487729327;-1.7153539497467
1.5088731144798666 7.588075048121542;-1.7153637159498
1.5088581910627619 7.586723699966423;-1.71537278308
1.5088438360806458 7.5854216174361015;-1.7153812007194
1.5088300255505531 7.584167037663205;-1.7153890149355
1.508816736743852 7.582958258672932;-1.7153962685997
1.5088039482130904 7.581793637442613;-1.7154030015693
1.5087916396219672 7.580671587966031;-1.7154092509022
1.5087797916647927 7.579590579410719;-1.715415051050
1.5087683859814747 7.5785491342938185;-1.7154204340397
1.5087574050904013 7.577545826747687;-1.7154254296387
1.5087468323944073 7.576579280810536;-1.7154300655144
1.5087366520256602 7.57564816877345;-1.7154343673787
1.5087268488575918 7.574751209576552;-1.7154383591245
1.5087174084258506 7.573887167262035;-1.7154420629525
1.5087083168746078 7.573054849453633;-1.7154454994894
1.5086995610013023 7.572253105911913;-1.7154486878978
1.5086911281298645 7.571480827097766;-1.7154516459789
1.508683006106242 7.57073694281409;-1.7154543902682
1.5086751832909422 7.57002042085675;-1.7154569361238
1.508667648509814 7.569330265734761;-1.7154592978097
1.5086603910480814 7.568665517423235;-1.715461488572
1.5086534006041072 7.568025250137165;-1.7154635207146
1.5086466672864116 7.567408571161494;-1.7154654056575
1.5086401815927897 7.566814619732574;-1.715467154007
1.508633934386449 7.566242565907842;-1.7154687756122
1.508627916861705 7.565691609524483;-1.7154702796132
1.5086221205961832 7.565160979155407;-1.715471674497
1.508616537418077 7.56464993110636;-1.7154729681447
1.508611159550822 7.56415774848128;-1.7154741678667
1.5086059794192026 7.5636837402027925;-1.7154752804520
1.5086009897910435 7.5632272401456095;-1.7154763122010
1.5085961836817545 7.56278760624123;-1.7154772689611
1.508591554385652 7.5623642196494645;-1.7154781561589
1.5085870954177913 7.561956483927958;-1.715478978830
1.5085828005229147 7.561563824234738;-1.7154797416500
1.508578663721688 7.561185686602378;-1.715480448953
1.5085746792077888 7.560821537150902;-1.7154811047644
1.5085708414284456 7.560470861411288;-1.7154817128174
1.5085671449919664 7.560133163623632;-1.7154822765763
1.5085635847318728 7.559807966065236;-1.715482799255
1.5085601556546973 7.559494808423907;-1.7154832838361
1.5085568529698137 7.55919324716609;-1.7154837330854
1.508553672059607 7.5589028549331045;-1.7154841495694
1.5085506084347298 7.558623219968581;-1.715484535668
1.5085476578131491 7.55835394556435;-1.7154848935921
1.5085448160634722 7.55809464951208;-1.7154852253878
1.5085420791736242 7.557844963587842;-1.7154855329561
1.5085394432970838 7.557604533037138;-1.7154858180595
1.5085369047439354 7.557373016106443;-1.715486082332
1.5085344599331412 7.557150083566438;-1.7154863272923
1.5085321054417598 7.556935418260263;-1.715486554344
1.50852983792739 7.556728714658369;-1.7154867647926
1.5085276542042352 7.556529678455471;-1.715486959847
1.5085255511968685 7.556338026149555;-1.7154871406301
1.5085235259402325 7.556153484661223;-1.7154873081811
1.5085215755811303 7.555975790944293;-1.7154874634651
1.5085196973469048 7.555804691627533;-1.715487607376
1.508517888614047 7.55563994266956;-1.715487740745
1.508516146794843 7.555481308994025;-1.715487864340
1.5085144694358121 7.555328564198012;-1.715487978875
1.5085128541729622 7.555181490211349;-1.7154880850122
1.5085112986900284 7.555039876994947;-1.715488183363
1.5085098008184024 7.554903522271577;-1.7154882744970
1.508508358413339 7.554772231201863;-1.7154883589414
1.508506969431514 7.554645816139187;-1.7154884371851
1.5085056319161088 7.554524096378021;-1.715488509681
1.508504343958032 7.554406897861493;-1.7154885768504
1.508503103724257 7.554294052973132;-1.7154886390818
1.508501909442909 7.554185400277758;-1.7154886967
1.5085007594360755 7.5540807843154205;-1.7154887501501
1.50849965208252 7.55398005536904;-1.7154887996324
1.5084985857774127 7.553883069247829;-1.715488845471
PointOptimal;ValeurOptimale
[1.50849859 7.55388307];-1.715488845471379
Temps;Nb iteration
0.021940231323242188;168
