Point;Valeur
8.886072205873596 1.0595001337120067;-1.528637609986
8.880902382093623 1.0608600508109554;-1.5303114594148
8.875777589236503 1.0622166288255395;-1.5319577336282
8.870696738837548 1.0635698519073986;-1.533577309217
8.865658788657422 1.064919705263255;-1.535171019432
8.860662739955478 1.0662661751022182;-1.5367396570392
8.855707634964487 1.0676092485829;-1.5382839769501
8.850792554554248 1.0689489137673633;-1.5398046986357
8.845916616064123 1.0702851595768812;-1.5413025083495
8.84107897128792 1.0716179757506037;-1.5427780611803
8.8362788046015 1.0729473528043374;-1.5442319829455
8.831515331220121 1.0742732819960064;-1.545664871943
8.82678779557299 1.0755957552892257;-1.547077300572
8.822095469786754 1.0769147653211406;-1.5484698168403
8.817437652271515 1.0782303053720774;-1.549842945750
8.812813666394716 1.0795423693355342;-1.551197190603
8.808222859242983 1.0808509516903984;-1.552533034202
8.803664600461241 1.0821560474765244;-1.5538509399709
8.799138281163765 1.0834576522680837;-1.5551513530028
8.794643312912472 1.0847557621512558;-1.5564347010358
8.79017912675786 1.0860503737015423;-1.557701395363
8.785745172334927 1.0873414839633453;-1.558951831685
8.781340917015351 1.088629090429508;-1.560186390905
8.77696584510728 1.089913191023045;-1.5614054398789
8.77261945710039 1.091193784077514;-1.5626093321081
8.768301268956066 1.092470868322105;-1.5637984084015
8.764010811435085 1.093744442863672;-1.5649729974885
8.759747629463838 1.0950145071714843;-1.566133416598
8.755511281534291 1.096281061063523;-1.567279972003
8.751301339138148 1.0975441046912313;-1.5684129595324
8.74711738622797 1.0988036385259257;-1.5695326650518
8.742959018709575 1.1000596633474333;-1.570639364920
8.738825843958654 1.1013121802302392;-1.5717333264187
8.73471748036519 1.1025611905324637;-1.5728148081513
8.730633556897995 1.1038066958847645;-1.5738840604314
8.726573712692108 1.1050486981789374;-1.574941325640
8.722537596658768 1.1062871995598753;-1.5759868385691
8.718524867109911 1.1075222024120177;-1.5770208267422
8.714535191407082 1.108753709354254;-1.5780435107222
8.710568245621172 1.1099817232274676;-1.579055104400
8.706623714213494 1.111206247087778;-1.5800558152727
8.702701289727305 1.1124272841979352;-1.5810458446964
8.698800672497718 1.1136448380196193;-1.5820253881417
8.694921570372523 1.1148589122051353;-1.582994635424
8.691063698446175 1.1160695105902039;-1.5839537709285
8.687226778806513 1.1172766371886387;-1.5849029738208
8.683410540292002 1.1184802961831362;-1.5858424182497
8.679614718260112 1.1196804919206325;-1.5867722735391
8.67583905436635 1.1208772289055466;-1.5876927043703
8.672083296351621 1.1220705117937788;-1.5886038709563
8.668347197840172 1.1232603453873877;-1.5895059292079
8.664630518145108 1.1244467346280604;-1.5903990308916
8.66093302208189 1.1256296845932243;-1.5912833237808
8.657254479790803 1.1268092004903472;-1.5921589517997
8.653594666566297 1.127985287651426;-1.5930260551606
8.64995336269249 1.129157951529137;-1.5938847704955
8.64633035328651 1.1303271976918148;-1.5947352309817
8.642725428147433 1.1314930318186587;-1.5955775664612
8.63913838161174 1.1326554596970904;-1.5964119035561
8.635569012414344 1.1338144872174314;-1.5972383657782
8.632017123554157 1.1349701203682603;-1.598057073633
8.628482522166887 1.1361223652348271;-1.5988681447248
8.624965019400548 1.1372712279939576;-1.5996716938445
8.621464430296664 1.1384167149099764;-1.6004678330707
8.617980573676727 1.1395588323326686;-1.6012566718537
8.614513272031935 1.140697586692939;-1.6020383171013
8.611062351417164 1.1418329845009998;-1.6028128732605
8.607627641348738 1.1429650323416527;-1.6035804423955
8.604208974706822 1.1440937368720991;-1.6043411242626
8.600806187640105 1.1452191048194869;-1.605095016382
8.597419119474452 1.1463411429770218;-1.6058422141103
8.594047612626843 1.1474598582034021;-1.606582810699
8.590691512517076 1.14857525741742;-1.607316897369
8.5873506674888 1.1496873475983391;-1.608044563364
8.584024928729152 1.1507961357808747;-1.608765896013
8.580714150192621 1.1519016290550796;-1.6094809807868
8.57741818852748 1.153003834562306;-1.6101899013517
8.574136903004282 1.1541027594939588;-1.6108927396248
8.570870155447738 1.1551984110895717;-1.611589575822
8.567617810169855 1.1562907966346545;-1.6122804885104
8.564379733905966 1.157379923457976;-1.6129655546498
8.561155795751453 1.1584657989302802;-1.6136448496443
8.557945867103548 1.159548430462701;-1.614318447382
8.554749821601803 1.1606278255039313;-1.6149864202805
8.551567535072786 1.1617039915405623;-1.6156488393236
8.548398885474526 1.1627769360926297;-1.616305774104
8.545243752844751 1.163846666714293;-1.6169572928617
8.542102019250008 1.164913190990665;-1.6176034625165
8.538973568735159 1.165976516537509;-1.6182443487078
8.535858287276458 1.1670366509990124;-1.6188800158270
8.53275606273463 1.168093602046579;-1.6195105270505
8.529666784810033 1.1691473773776204;-1.6201359443719
8.526590344999994 1.1701979847137065;-1.6207563286327
8.523526636554877 1.1712454318003016;-1.6213717395525
8.520475554437654 1.17228972640382;-1.6219822357575
8.517436995285516 1.1733308763121162;-1.6225878748087
8.514410857369068 1.1743688893318058;-1.6231887132286
8.511397040556352 1.1754037732887554;-1.6237848065280
8.5083954462762 1.1764355360252141;-1.6243762092305
8.505405977482823 1.1774641854003796;-1.6249629748977
8.502428538621725 1.1784897292882088;-1.6255451561525
8.499463035595506 1.179512175576248;-1.6261228047024
8.496509375733508 1.1805315321656327;-1.6266959713616
8.493567467758945 1.181547806970332;-1.6272647060724
8.490637221757904 1.1825610079143565;-1.6278290579269
8.487718549151229 1.1835711429322857;-1.6283890751863
8.484811362664582 1.184578219968174;-1.6289448053013
8.48191557630074 1.1855822469749464;-1.6294962949307
8.479031105312794 1.1865832319132283;-1.6300435899604
8.476157866176782 1.1875811827505531;-1.6305867355208
8.473295776565452 1.1885761074600407;-1.6311257760049
8.470444755325765 1.1895680140211526;-1.6316607550843
8.467604722451004 1.1905569104173517;-1.6321917157268
8.464775599059626 1.191542804636517;-1.6327187002111
8.461957307371042 1.1925257046696234;-1.633241750143
8.459149770683068 1.1935056185101742;-1.6337609064713
8.456352913350793 1.1944825541539759;-1.6342762094996
8.453566660763629 1.1954565195980424;-1.634787698903
8.450790939325717 1.1964275228399543;-1.6352954137438
8.448025676435925 1.1973955718769522;-1.635799392477
8.445270800467005 1.198360674707145;-1.6362996729747
8.44252624074665 1.1993228393260367;-1.6367962925277
8.439791927539822 1.2002820737290185;-1.6372892878657
8.437067792028717 1.2012383859083484;-1.637778695165
8.43435376629675 1.20219178385485;-1.6382645500644
8.4316497833095 1.2031422755548546;-1.6387468876697
8.428955776898736 1.2040898689916744;-1.6392257425716
8.426271681745437 1.2050345721449216;-1.6397011488529
8.423597433364653 1.2059763929899057;-1.6401731400997
8.420932968088179 1.2069153394967644;-1.6406417494118
8.418278223050057 1.2078514196296717;-1.6411070094122
8.415633136171444 1.20878464134729;-1.641568952257
8.41299764614611 1.2097150126022047;-1.6420276096457
8.41037169242652 1.2106425413406972;-1.6424830128279
8.407755215209288 1.211567235502292;-1.642935192614
8.405148155421452 1.212489103017945;-1.6433841793867
8.402550454707814 1.213408151812195;-1.6438300031017
8.399962055417472 1.2143243898011633;-1.6442726933040
8.3973829005914 1.215237824891949;-1.644712279131
8.394812933949838 1.2161484649843666;-1.6451487893252
8.392252099880407 1.217056317967283;-1.6455822522342
8.389700343426362 1.2179613917222052;-1.6460126958255
8.387157610274292 1.2188636941196926;-1.646440147690
8.384623846743848 1.2197632330206796;-1.6468646350523
8.38209899977586 1.2206600162763612;-1.647286184771
8.379583016922778 1.2215540517268728;-1.6477048233555
8.377075846336071 1.2224453472017425;-1.648120576961
8.374577436758258 1.2233339105195138;-1.6485334714068
8.372087737510642 1.2242197494876703;-1.6489435321719
8.369606698484741 1.2251028719019939;-1.6493507844087
8.36713427013323 1.2259832855465267;-1.6497552529457
8.364670403458422 1.2268609981935716;-1.6501569622938
8.362215050005032 1.2277360176028616;-1.650555936652
8.359768161849672 1.2286083515219746;-1.6509521999140
8.357329691593343 1.2294780076858811;-1.651345775671
8.354899592351773 1.2303449938168685;-1.651736687222
8.352477817747715 1.2312093176243897;-1.6521249575724
8.350064321901058 1.232070986803969;-1.6525106094443
8.347659059422979 1.232930009038221;-1.6528936652797
8.345261985407063 1.2337863919963974;-1.6532741472450
8.342873055420329 1.234640143333897;-1.6536520772364
8.340492225497224 1.235491270691774;-1.6540274768843
8.338119452131053 1.2363397816976827;-1.654400367557
8.335754692268058 1.2371856839650084;-1.6547707703691
8.333397903298462 1.2380289850922641;-1.655138706178
8.331049043050442 1.2388696926635432;-1.655504195596
8.328708069784003 1.2397078142492366;-1.655867258991
8.326374942182566 1.2405433574038436;-1.656227916490
8.324049619347683 1.2413763296676703;-1.6565861879857
