Point;Valeur
4.29093891634721 -4.701213238271737;0.08174988901028
3.794937094781073 -4.169464382125621;-0.6014218415978
3.2614676788438723 -3.591160782021478;-0.9903888278524
3.0968395018336277 -3.4159769898465258;-0.9948424837422
3.1158212306186743 -3.4411464508794882;-0.9975363291849
3.1524476336888294 -3.4843011579632575;-0.9999070327478
3.1647228486130463 -3.499582402057904;-0.9999824089935
3.163498822385983 -3.4993380399407066;-0.9999878511514
3.1606081674708726 -3.496876267047852;-0.9999993218213
3.1593625078758247 -3.4959996134518887;-0.9999999484829
3.1591770291157393 -3.4961482613890693;-0.9999999438680
3.1592122667692 -3.4964481264150655;-0.9999999960446
3.1591857911219487 -3.496621159255358;-0.9999999997646
3.1591080573924746 -3.49670064339;-0.9999999995920
PointOptimal;ValeurOptimale
[ 3.15910806 -3.49670064];-0.9999999995920636
Temps;Nb iteration
0.0008356571197509766;13
