Point;Valeur
-5.064634395294188 1.130002142508146;-0.11939269314894
-5.0747391997236555 1.1203434339925753;-0.12204494363785
-5.084883092154745 1.111002376374023;-0.1242158272417
-5.0949983930871605 1.1019554549267763;-0.12584779364552
-5.105016654653759 1.0931795356583154;-0.1269078029797
-5.114869944661147 1.0846521285640291;-0.12738914421684
-5.124492143061576 1.0763516427837143;-0.12731121274826
-5.13382017336164 1.0682576180304793;-0.12671730778896
-5.142795099373969 1.0603509191897458;-0.12567077356154
-5.151363032726516 1.0526138847803055;-0.12425000110201
-5.159475816190534 1.0450304244413144;-0.12254289810160
-5.167091469187409 1.0375860651167315;-0.12064141755619
-5.174174401911436 1.0302679495852387;-0.11863663179746
-5.180695421109147 1.0230647940299964;-0.11661468165014
-5.1866315623438926 1.0159668132672146;-0.11465375941706
-5.191965790151854 1.0089656230597936;-0.11282213116234
-5.196686609252484 1.0020541287848197;-0.11117708845892
-5.200787627818055 0.9952264088386675;-0.10976464978673
-5.204267108867068 0.9884775998118277;-0.1086198043431
-5.20712753924799 0.9818037888863103;-0.10776709727485
-5.209375238378313 0.9752019172913534;-0.10722138416387
-5.211020021611924 0.9686696971296209;-0.10698862355759
-5.212074926289142 0.9622055425329622;-0.10706662113824
-5.21255600242975 0.9558085149571547;-0.10744568210382
-5.2124821647584065 0.9494782814825063;-0.10810916604936
-5.211875098311614 0.9432150842396726;-0.10903396929044
-5.210759206239368 0.9370197185099453;-0.11019098226787
-5.209161585564125 0.9308935166429047;-0.11154558389308
-5.207112014610139 0.9248383346848943;-0.11305823999350
-5.20464293462686 0.918856538521129;-0.11468526898133
-5.201789407895046 0.9129509864111974;-0.11637982431931
-5.1985890354319135 0.9071250050529567;-0.11809312071032
-5.195081819388315 0.9013823567506484;-0.11977590061606
-5.191309958382251 0.8957271958858031;-0.1213801024513
-5.187317568262395 0.8901640136741503;-0.12286065571031
-5.183150325937639 0.8846975710968417;-0.12417729650621
-5.178855039598696 0.879332820857652;-0.1252962749991
-5.174479154429787 0.8740748201594614;-0.1261918186489
-5.170070208221733 0.868928636924632;-0.1268472249767
-5.165675255606583 0.8638992527194459;-0.12725548458828
-5.161340282470296 0.8589914660134969;-0.12741937650537
-5.157109633150181 0.8542097994701257;-0.12735102756094
-5.153025472183887 0.8495584147188038;-0.1270709782726
-5.149127299772369 0.8450410375372007;-0.1266068416684
-5.145451536085129 0.8406608956342839;-0.1259916728843
-5.142031184559834 0.8364206703625647;-0.12526218249198
-5.138895578992059 0.8323224627921701;-0.12445692500512
-5.136070214026538 0.8283677737407604;-0.12361457825140
-5.133576654118276 0.8245574966436191;-0.12277240359792
-5.1314325124674705 0.8208919216159446;-0.12196494656824
-5.12965148903048 0.8173707487269607;-0.12122300708823
-5.128243455506345 0.8139931083712231;-0.12057288231917
-5.127214575108048 0.8107575866660888;-0.12003586518144
-5.126567445776198 0.8076622539926037;-0.11962796915518
-5.126301257057809 0.8047046950905911;-0.11935984442643
-5.1264119529153 0.8018820394774434;-0.11923685071648
-5.12689239502167 0.7991909913467035;-0.11925925650540
-5.127732523432127 0.7966278584848873;-0.11942254102632
-5.128919513728512 0.7941885800972848;-0.11971778267789
-5.13043793167296 0.7918687537357845;-0.12013212397175
-5.132269887976449 0.7896636617598782;-0.12064930775813
-5.1343951969118855 0.7875682979264271;-0.12125028161208
-5.136791543133137 0.7855773947897985;-0.12191386667714
-5.139434661182252 0.7836854526006518;-0.12261748410504
-5.1422985317860075 0.7818867703224954;-0.12333792701672
