Point;Valeur
-3.6165183263101 -2.0991884981211695;231.4382099694
-3.189890890510126 -2.1012737027985247;98.34479958290
-2.5587363469028412 -2.095945717132907;24.615771582831
-1.8822491976944202 -2.083920483542809;9.583032788289
-1.207297265351988 -2.0659655121238183;7.9629559332543
-0.5370254151443014 -2.04285096212941;5.7637622573116
0.13012881597701897 -2.0153449302955355;3.8329274843568
0.7921153625989747 -1.9842134977353763;3.2480666712956
1.4480734881230184 -1.9502171678679494;2.0929212705542
2.100015967676648 -1.914108540451585;2.338166694219
2.737005307591494 -1.87663289819615;24.509077921813
3.2910629442524817 -1.8385158518744666;107.5841074550
3.591860757319295 -1.8003941072565486;205.71072849323
3.473821757449717 -1.7626447526275735;161.09732071060
3.0149975149473223 -1.7252215237971438;54.3820049805
2.4163858211594076 -1.6877371817223108;7.828143172009
1.7926537260906659 -1.6496686945259427;0.8790006140273
1.1753197430832243 -1.6104743085385758;1.8992711724521
0.565644690208698 -1.5696263375370896;2.1137538078358
-0.037924376918164526 -1.5266133382607563;2.3913184894127
-0.6337798706345967 -1.4809394179237454;3.7765148157409
-1.2206276949554957 -1.4321266780836273;4.9993014291283
-1.8002208911385147 -1.379717284590798;5.513993755820
-2.3710344801656262 -1.323272429572584;12.559824231314
-2.9063851497902036 -1.2623745437652367;47.69007987916
-3.3192395101958274 -1.1966546025786586;122.87226585803
-3.4642100677622696 -1.125879412088717;166.00455804678
-3.268475239458875 -1.0500961046115926;109.26776547537
-2.8342319725336367 -0.9697020627605125;38.390588426877
-2.304772732940303 -0.8853384252298439;8.801759817600
-1.7568937356825893 -0.7977430744910651;3.1087681669440
-1.2127063623946572 -0.7076713973750088;2.559467475412
-0.6732698950349736 -0.6158724878729742;1.5003076713711
-0.13706225665912253 -0.5230866525951771;0.38251775060159
0.3948436867126722 -0.4300455401083082;0.3020524589073
0.9205300751081373 -0.33746969135280447;0.8454473518506
1.4402302668536537 -0.24606529177725778;0.8244306452954
1.9555690935053878 -0.15652313588076594;1.332313862784
2.460897406660247 -0.06951902436498159;10.45442044864
2.9237321703635493 0.01429308667772003;44.518569960210
3.2615428825256108 0.09431465826627002;103.40002855661
3.3594573022532765 0.1700857419400018;129.0179914301
3.174098085323683 0.24139938599112098;84.8352527436
2.7897637204458987 0.30834289674442705;31.489940384604
2.320005070247554 0.37121042287625994;7.333415350893
1.83052350581293 0.43038674783076336;2.1558074570469
1.3433920589435715 0.48627991253424874;2.0589770711031
0.8610794152443525 0.5392980937066889;1.728826105039
0.38181453209644006 0.5898463174647472;0.8428965064696
-0.09454925500935696 0.6383274518181985;0.36490388148746
-0.566413271473242 0.6851415691794887;0.6204228740071
-1.032683079747138 0.7306835755002798;0.9201957575456
-1.494340914122822 0.7753413776866107;0.5286462722595
-1.9527437758969077 0.8194961600098286;0.6711681724427
-2.4024526986855146 0.863523045965692;7.28184744553
-2.8171281795664624 0.9077849696687467;31.31485289365
-3.1337754388488053 0.9526057323749816;74.15211351452
-3.26271725959836 0.9982067514281842;101.10099816601
-3.1544754365608054 1.044617964047668;77.94441985853
-2.8552505803376276 1.0916302040494976;34.89950996478
-2.456697761033336 1.138844211823537;8.96330894264
-2.0262349672276287 1.185764988857243;1.049867680132
-1.593944530185335 1.2318711631101282;0.590898367454
-1.1675530860420917 1.2766463778244503;1.3366512841073
-0.7465468366951975 1.319588000722024;1.5735454953783
-0.3295995985158849 1.3602074782258722;1.606934172559
0.08298972687016415 1.3980298455967448;2.0842344016325
0.48972537125706345 1.432594839875844;3.175472204649
0.889467226593247 1.4634591691611445;4.451031285084
1.282589296343692 1.4901983695886807;5.322575680048
1.6705504816125911 1.5124070919764163;5.84025371721
2.0530071312051903 1.5296982624747029;7.736366505036
2.421767104420773 1.5417040176118582;15.346324575911
2.751957303972046 1.5480844400579874;33.97462972389
2.9959765649062753 1.5485528320955846;60.92011301426
3.0955779669817733 1.5429233579837403;76.56026048246
3.020573109599626 1.5311686539300988;64.39587122197
2.7969914278522294 1.5134484864994813;37.706662874055
2.4836540502817455 1.490081532342364;17.42455444860
2.131860518347193 1.4614843306118661;8.29896209904
1.7702524636462083 1.4281181717190978;5.652864499662
1.4096655726545786 1.3904590856081687;5.029352099749
1.0518541690203418 1.348985906614479;4.3918995128959
0.6956649053448887 1.304177533428469;3.349022017598
0.3402018142628885 1.2565131240021166;2.22396133726
-0.01416328282456214 1.206472030607763;1.4388883109
-0.3661347596468682 1.1545324673689614;1.159872398412
-0.7144762002016154 1.1011692695874569;1.1953222071432
-1.0589230890181343 1.0468517414447944;1.1447596479357
-1.4003920712129512 0.9920425081896876;0.7359281373341
-1.7399854739404426 0.9371975743219662;0.30348404004094
-2.076337125324535 0.882766580118219;1.4079146262431
-2.4009096229478915 0.8291905998215966;7.259150445623
-2.6918164146356527 0.7768928077512398;21.28090018072
-2.9104240411717557 0.7262559244006688;41.31143755643
-3.010660871035407 0.6775832220759881;54.39561721377
-2.9658100959203946 0.6310526412014591;48.305061246926
-2.790291395706454 0.586690970949161;29.28879392591
-2.5280659496918094 0.5443897268532074;12.322644939001
-2.2234990196571234 0.5039506816941995;3.4970836532920
-1.9054127917683663 0.4651315246430546;0.7269368011712
-1.5872911171906774 0.42767560890490425;0.5433679923423
-1.2731500012534405 0.39132609222351483;0.8478052955003
-0.9627712282556857 0.3558304685257463;0.8684683006679
-0.6549217740122082 0.3209408113561589;0.5706354793378
-0.34891137984514375 0.2864129909095678;0.2103172137846
-0.04502521303609297 0.2520064340654682;0.05621082512261
0.25574960461358626 0.21748485513471483;0.22929158870595
0.5523451945603131 0.18261767267838597;0.6513895345207
0.8442391403595579 0.14718148150670346;1.0983454445042
1.1317884946243426 0.11096095014336627;1.3272256361522
1.4160563632844014 0.07374881369875178;1.2421602364883
1.6979757236206257 0.03534514462790406;1.0937699406068
1.9766949199428825 -0.004443253765110303;1.717646883187
2.246983549744974 -0.04580167658660697;4.681747564654
2.495992706855781 -0.08890199537645042;11.793017807560
2.701044575445914 -0.13388959969450318;23.079971232642
2.832364461358231 -0.18086069334545313;34.038609055834
2.864361106619473 -0.2298328191345609;37.17121686989
2.790687700230361 -0.2807200191341003;29.912339151860
2.628879366885857 -0.3333276947956037;17.920661130916
2.409245019551185 -0.38737161767779466;8.043111922824
2.160115056382319 -0.44250970311536764;2.643122191456
1.9005778035056236 -0.4983716033487149;0.6805124149265
1.6405662241835755 -0.5545788191765363;0.42396973710415
