Point;Valeur
-0.9785048315684737 4.202200620327556;-0.9219282198573
-0.9981651324189474 4.25332414981324;-0.941578182442
-1.0222427667963092 4.335378408085979;-0.9668708383705
-1.0463038939935174 4.424798114207643;-0.9863250669647
-1.0672108245723357 4.505447147902926;-0.9966176535712
-1.0832444571224382 4.568338955975031;-0.9998490272035
-1.0939401624566352 4.610463964098376;-0.9996599504797
-1.0997519447950894 4.633091761881728;-0.9987782043340
-1.1016709657176151 4.639999427725089;-0.9983985425253
-1.1008895022360103 4.635959837308215;-0.9986226633011
-1.0985534657385898 4.625642330660231;-0.9991217815778
-1.095611000833109 4.612940717278568;-0.9995831419058
-1.0927452320556608 4.600668942327991;-0.9998675929525
-1.090370758082175 4.590533144354566;-0.9999828119259
-1.088671407538711 4.583282316268591;-0.9999987452471
-1.087658639919292 4.57894892150031;-0.9999817937728
-1.0872342552311967 4.577109563147226;-0.9999686217192
-1.0872463579844667 4.577118468055885;-0.9999687124448
PointOptimal;ValeurOptimale
[-1.08724636  4.57711847];-0.9999687124448601
Temps;Nb iteration
0.0009975433349609375;17
