Point;Valeur
4.3230176898440895 3.036061698401495;11.93882715694
3.9375176898440682 2.6505616984014737;11.31229099122
3.6282547649020866 2.7577473257689142;11.495090747424
3.4036553335916975 3.0101920862456195;11.107920800965
3.035199519732531 3.0707122137129432;9.299666273919
2.582686805604268 2.790129167173821;10.302297926372
2.1994427064609505 2.624104797112459;9.575483513410
1.726820015545085 2.515290915329406;9.161915496489
1.3647687330351457 2.3374869607917432;8.525577222535
0.9564327941859571 2.022731393748658;5.488678404180
0.6825417946152683 1.619280757507486;6.5545013979231
0.48824759140065677 1.2355362604613993;5.508438437516
0.2752169249581365 0.7621255851737868;3.923715834975
-0.05608240258445252 0.3895866539464698;2.712586622072
-0.2658832828558805 -0.07611435557313179;2.0023917527076
-0.16094602447251966 -0.3466021896599633;2.7900664806297
0.04314809791850305 -0.38490210474649755;2.6714999277034
0.176509739437979 -0.2599380266355612;2.3763911626749
0.13664990288880818 0.004379751046132141;0.8158248535101
-0.09669049612183506 0.22091068713848927;1.737793205331
-0.19075621308793486 0.19587708072930451;2.05973799357
-0.129180991183527 0.03584937231362967;0.7971040437809
0.08020999551126534 -0.1521245684657963;1.1314131996722
0.16526462413636422 -0.13825539886654856;1.538337919663
0.10341787131802489 -0.008949617180370073;0.5567348746021
-0.07729959739431815 0.11401082848094002;0.8352468088293
-0.14315628246065276 0.08377867750622138;1.0790631695320
-0.07289801618394344 -0.02618981268039315;0.37181831010102
0.08262375704823195 -0.07866738672737292;0.6412285260026
0.1228892513360083 -0.026670266912600514;0.7283397142019
0.04043260248311978 0.0487379579401274;0.2830952437158
-0.08487929356913071 0.03301450960068493;0.46532442624120
-0.09521100177980032 -0.024646388526850513;0.5171933190807
-0.007167437736271626 -0.04171984409983168;0.16676187717184
0.07919510440098766 0.02509225166662063;0.4093362476823
0.06467814658482289 0.04734141387388481;0.39057648094318
-0.01835688187771907 0.001514096769618431;0.06110641077439
-0.039296627543474724 -0.04263805086647533;0.2515730699825
-0.006641398497986235 -0.012297492510359158;0.044725182390667
0.042698469267731735 0.06258458450145632;0.36130923399940
0.036966893408242746 0.04172979298467293;0.23875762475229
-0.015498229088341954 -0.040090271286155554;0.17008767787739
-0.03702521702679738 -0.03838689553202006;0.22518431739916
-0.006900686516485972 0.02188984172212769;0.07888797073166
0.03378226504844131 0.01645021614900677;0.143490573677
0.014709151876632805 -0.01871948307124259;0.0823718325690
-0.032692766317701336 -0.0021859326880055777;0.12101230658229
-0.0172411843060536 0.016144896672126745;0.08160982041948
0.03195739340127384 -0.008370474532480122;0.12225075441526
0.020246892912804612 -0.012716074889259459;0.0827861912422
-0.031188979991428056 0.01456904454041395;0.12864937440188
-0.024781548812413217 0.00967945567016221;0.09399803935846
0.02703672645784082 -0.01646587394326152;0.1160362629265
0.025838255134222974 -0.005590003529069387;0.09327851342436
