Point;Valeur
3.833575965535177 2.8955878421231347;-0.9957845486653
3.8243593160130627 2.8864488776503583;-0.9968819218592
3.8158869213332647 2.878111900771296;-0.9977425763032
3.8081199942854265 2.8705212896373755;-0.9984080377236
3.801020251807475 2.8636246581233733;-0.9989138045016
3.7945500844116786 2.8573726803134445;-0.9992900593124
3.788672701072529 2.8517189277626205;-0.9995623195496
3.783352251401007 2.8466197178227555;-0.9997520281181
3.7785539269482213 2.8420339716210083;-0.9998770869186
3.774244043462243 2.8379230805257682;-0.9999523359004
3.7703901058746596 2.834250780138217;-0.9999899809294
3.7669608577249747 2.8309830310146467;-0.9999999739576
3.763926316647583 2.828087905461387;-0.9999903490959
3.7612577974528034 2.825535479855906;-0.9999675182140
3.7589279242342597 2.8232977320388803;-0.9999365296433
3.7569106328330624 2.821348443396177;-0.9999012934472
3.755181164887079 2.819663105310039;-0.9998647765788
3.7537160545932595 2.818218829707701;-0.9998291710611
3.752493109213659 2.816994263475287;-0.9997960381334
3.7514913842625828 2.8159695065370065;-0.9997664310906
3.750691154223935 2.815126033425497;-0.9997409993350
3.750073879564612 2.8144466181901713;-0.9997200759429
3.749622170732115 2.813915262507324;-0.999703750840
3.7493197497521917 2.813517126869268;-0.9996919314789
3.749151409975608 2.81323846474081;-0.9996843927219
3.7491029744615845 2.8130665595800997;-0.9996808174487
3.749161253429 2.812989664628001;-0.9996808292414
PointOptimal;ValeurOptimale
[3.74916125 2.81298966];-0.9996808292414444
Temps;Nb iteration
0.000997304916381836;26
