Point;Valeur
4.261738170821703 0.23771543594198974;10.780191185812
3.751391352518363 -0.11362900905950829;9.489651009243
4.072076425522946 0.22040963468663577;9.76405884241
3.6413675755228336 -0.3675589792642776;10.278122884610
3.597050668671473 -0.21714831492605677;9.968526943448
3.556474039433839 0.04049379078431056;9.608767449417
3.4909414956305884 -0.049229153388150634;9.534185280146
3.2838622829769992 0.0552033923956152;8.708968773283
2.6082573420687982 -0.11581880980351406;7.908165307051
2.607542420028599 0.11787443904452741;7.912580366392
2.6044299375772884 -0.11803943406167866;7.912751054105
2.5947659048029426 0.11660202068277667;7.907965317272
2.56567650029468 -0.11259673425689348;7.884263132693
2.478599576281022 0.1025918122243574;7.727541779314
2.2200983165431065 -0.09341173136622422;6.446700332649
1.4351343953171902 0.23164223227567504;5.765556090992
1.096560158139992 -0.03600893767803376;3.1379847867617
0.3532687738661887 0.16095761580700693;2.822807130494
-0.17519613943798107 -0.23983521178919895;2.246150719917
0.3944448449000414 0.44140000567910675;3.901486116747
0.11637706381473639 0.1778832456439971;1.50465703221
-0.4605181669327954 -0.6284929950873421;4.369110978777
-0.26062641674429643 -0.5135471124720683;3.694902403102
0.0687978392988507 -0.27717902036020114;2.0636139594029
-0.21019440192586303 0.4983688916047412;3.5046290154216
0.12853647558517683 0.23288361052120604;1.965919400273
-0.38394729845323133 -0.5345497800211165;4.073114331520
-0.12361203570393742 -0.3375387055535486;2.6096253455879
0.24106766702302257 0.2588198449397793;2.693725912778
-0.3007948765070004 -0.2977597813816859;3.1429249507947
0.14536802698482432 0.14778652140257958;1.464794499036
-0.5610683531099262 -0.5679033506455158;4.454479455064
-0.41863675934025435 -0.42850585211056136;3.9307836170067
-0.1516172711916844 -0.1645789455016457;1.6159530982724
0.5321664133209845 0.5627897904350476;4.407132735261
0.3689024046142728 0.412886709092426;3.7600482717044
0.06228819567943383 0.11755322678919095;0.7933736146551
-0.37979514199329356 -0.6796591169911894;4.242446972048
-0.11333704497407587 -0.6122112188683817;3.40629512713
0.1612182445632635 -0.555919017030462;3.4754013315357
-0.15466463050864326 -0.3790357726898821;2.9206309374175
0.21614986142412618 0.10812332172417155;1.7505891666584
-0.5991211198590655 -0.37810439887323377;4.160351496470
-0.4560203170962488 -0.11892739557662696;3.115757925327
-0.09349909784913485 0.161378343883669;1.26420253629
0.43162138563729063 -0.672547445362284;4.353149478220
0.21128401501036878 -0.5928300269108535;3.6783307295920
-0.13038038639821029 -0.46722628700571556;3.181883012382
0.1626830325692106 -0.12948503848086562;1.4680098070886
-0.6062326036427826 0.5121911345595365;4.431482240912
-0.48263842707769766 0.345130115567045;3.868887588481
-0.23488585232638778 0.05030036361493012;1.6998055569716
0.6314879241149904 -0.19182055350288615;3.6484750106212
0.5774201205746274 0.1622782054772642;3.5096477553180
0.43853825511432887 -0.15801640681015536;3.1672634886277
0.06042856000365554 0.17696212873303804;1.2547401270252
-0.2888464540413075 -0.716755624610741;3.989896728150
0.0799690680356499 -0.7279741009664066;3.2394186045009
-0.18908163682803047 -0.9422032485214517;3.3362834535439
0.4748679422896538 -0.912490179152421;4.491287821288
0.30156960153237633 -0.8433711609149342;3.9729327949572
-0.1549303378682601 -0.9084005062491586;3.146924107949
0.4610564538242821 -1.0173514816752773;4.628616281576
0.2685391336353058 -0.7399765289508411;3.9110328662101
-0.13647761379624007 -0.7931199859271134;3.284160834056
