Point;Valeur
74.26364615159983 77.06051963759447;17391.771245679
71.86164615160035 74.6585196375946;16311.920675408
70.21798541065199 72.9846936410792;15583.961159295
68.84886704152109 71.64435978164498;15006.106282790
67.67484903694302 70.47783506938335;14514.165563924
66.6529438720099 69.45523064519092;14090.138714694
65.72554192593752 68.52857736426468;13712.171542286
64.87734849876982 67.66564670143293;13366.60762701
64.06456402600217 66.85777470281457;13044.00642508
63.30824994418986 66.11665318743101;12750.43719742
62.60610327848492 65.39876482519935;12473.186226622
61.94337363688658 64.73397581491885;12217.972848941
61.310453986004774 64.0900374468756;11973.62541652
60.7004457597168 63.468267322307355;11740.443072666
60.10797714857794 62.88166978804459;11520.996659450
59.53126208049613 62.32139213639769;11312.144795979
58.97418205805891 61.77886381937562;11111.763123973
58.444808970385886 61.251033366175086;10919.602955353
57.945309613734075 60.73732133135664;10735.718742867
57.45601588375174 60.23781599825047;10558.538607375
56.96451589373784 59.752663019107054;10386.280769274
56.49340973953101 59.282026210544295;10220.498857606
56.049334423777445 58.82602703833244;10062.42429521
55.600400757482305 58.38411992800768;9909.02683428
55.16104465701606 57.953828949444826;9759.815137417
54.74874568867745 57.5305531082029;9616.479996755
54.32781554483232 57.11096797394401;9475.087344745
53.92285834079937 56.696833939535715;9336.732265523
53.533660531472044 56.293753462334365;9204.158485043
53.136117341922315 55.90574911173581;9074.332200386
52.76549624803286 55.527676514610654;8950.401074882
52.38458323991933 55.14932992656009;8827.39170235
52.02318795678102 54.77454606336955;8706.887798718
51.66174308242155 54.413814400466705;8590.830550028
51.30835559748203 54.06265414273475;8477.59916834
50.96367853524163 53.708536670190156;8367.035789756
50.619491505724746 53.361594677772025;8257.028605545
50.28804467255629 53.02848566678143;8152.938853676
49.954166834311344 52.69333874414992;8048.534208026
49.6331048885093 52.361831852493026;7947.29920953
49.31038229576424 52.04417715149406;7848.17559347
48.99721731280359 51.72317183062545;7751.864447629
48.68651841979674 51.407940769668926;7655.522436738
48.37890260646714 51.103729507526545;7563.899357247
48.08089997809776 50.79401276911254;7471.857723113
47.777440240912 50.496272763894034;7382.30205488
47.49150980621707 50.2000761272479;7295.741492287
47.19349314508836 49.904612117601786;7207.989567210
46.916090418001275 49.620653121775135;7125.733662142
46.62809339804275 49.33065315227038;7041.073468162
46.352709972106915 49.053514887226044;6961.144341890
46.07929845830586 48.77251190719989;6880.866408785
45.80214302597355 48.499384637685665;6802.023858491
45.54180096029645 48.22819002348951;6726.3569658106
45.26918598906389 47.95885788643992;6648.913071762
45.011914058207914 47.69633815464746;6576.47057894
44.75390628073367 47.431463255621985;6502.012944911
44.49207650409303 47.176171724406764;6430.917508460
44.247015886754724 46.91632544312371;6360.148724906
43.990956076798895 46.667201785015315;6290.70237800
43.74414276079766 46.412649296861716;6221.913983517
43.50455324549187 46.168999143732435;6155.959033337
43.254483658416206 45.919826232077575;6087.84081985
43.02011584094207 45.681087097851595;6024.729837696
42.78437285545516 45.437405481656896;5959.286868020
42.54270793090054 45.20292302029895;5896.605393703
42.31744665591072 44.96502232205143;5834.516014803
42.08624301327279 44.733935117013424;5773.569831120
41.85296312717941 44.50228190666203;5712.241641573
41.63492525524533 44.273640577152115;5654.3319116121
41.40933502540191 44.04862437873636;5594.840038498
41.183212997959416 43.821874330571944;5536.897126421
40.97154391678799 43.603277347447715;5481.372789986
40.752498602567854 43.37897588302466;5424.016177783
40.532106946280436 43.16536426184597;5369.395648817
40.32615631062673 42.94547478064799;5314.909000294
40.11452364647006 42.734139455763525;5261.721246588
39.89884312300321 42.52106239546382;5207.55524866
39.69750826714908 42.30958470000137;5156.5866015032
39.494074094408056 42.10401511027321;5105.1883346
39.28310228671486 41.89313670848592;5052.901662587
39.08450224377529 41.69237484922616;5004.526078618
38.889456075702455 41.48631702929322;4954.494310791
38.684726395898736 41.28553814371122;4905.456250711
38.48672037256429 41.087530024422755;4857.508318162
38.298657701100744 40.88556084171833;4810.292423518
38.102791208539486 40.69317373193969;4763.73317531
37.90498831826158 40.495425414026414;4716.080013836
37.72015856879576 40.30225048614101;4671.837607078
37.53470551728681 40.11291707956207;4627.000387052
37.34069213102813 39.9184266556613;4580.84425504
37.15439819474307 39.73310697819137;4538.197211166
36.976995754966474 39.54481478098926;4494.939183403
36.79254520870103 39.356645159360625;4451.533925065
36.604601340270975 39.17611058496041;4409.3497239
36.428373673661994 38.98966923950176;4367.3248632339
36.25505972986809 38.80843875566866;4327.049028437
36.073041237708566 38.63076272416226;4285.724540815
35.89267688584144 38.447626515233495;4244.343529531
35.72383920659607 38.27236624336397;4206.267228128
35.553953006088435 38.09703031678926;4166.900671392
35.3758661713772 37.918065472531744;4126.590827736
35.20239827242069 37.74761766447259;4089.1548674115
35.03925317517778 37.57482565951585;4051.598937369
34.873330156625826 37.40015399124262;4013.7155824568
34.699883599810335 37.233736775205536;3976.772984793
34.53188990137792 37.06388869496604;3939.6317905314
34.37358445529927 36.893178059795055;3903.9717475798
34.21245731479159 36.73036242255166;3869.1282888123
34.04390753545477 36.56384507980115;3832.347881542
33.87993534218221 36.39659901757645;3797.0722222737
33.72581425856388 36.23711260274358;3764.2181247963
33.57023979014407 36.07428200966147;3729.686434985
33.406988041348065 35.91003220875996;3694.7377820197
33.245855637549006 35.75355985028312;3661.9970343634
33.0949006799828 35.59476566035642;3629.3310866570
32.94525114706066 35.433233485554425;3596.491488837
32.788219126271464 35.27926179503009;3564.457472917
32.62950829895054 35.12479868359554;3531.905278339
32.4800821912891 34.9660800792743;3500.010291177
32.33581657738169 34.813846626623054;3470.1073967361
32.186222821465705 34.663762963106215;3439.29190688
32.03105475063715 34.50847320137475;3407.0922576925
31.88142908369993 34.35715785070631;3377.1849878321
31.74048195707314 34.21093798652008;3348.711972435
31.598754830429776 34.06010289024819;3318.699280458
31.449920137043833 33.90939808260066;3288.538336488
31.30015332656591 33.765701262212595;3259.9338785051
31.15907135486844 33.62018115532396;3231.525401285
31.023312052962407 33.47102680908949;3203.0963044837
30.883384194681227 33.327920406935775;3175.5764595926
30.73722272871115 33.18747515999949;3147.5557245294
30.593738649884212 33.042075994127146;3119.060770022
30.4591488155416 32.89832400875344;3092.390965694
30.32724463989311 32.76093582298109;3066.876465853
30.189868518504976 32.62128334969362;3039.7764234551
30.04749296197185 32.478205331498394;3011.9794672088
29.90944904309929 32.34073093748076;2986.3405609435
29.77976805251266 32.206450176935796;2961.729658219
29.651629837264164 32.06762288101424;2935.996176112
29.517825001360226 31.928751939358442;2910.067482622
29.37949478046227 31.7963881118415;2885.1370131285
29.245560072167383 31.663933389705623;2860.4406574280
29.119709232664448 31.526928648766564;2835.71628223
28.99564616283138 31.39275493843134;2811.9954139049
28.866374237613556 31.264181904909986;2788.5331856541
28.732155713302145 31.13339188951955;2763.897778669
28.60106926944748 30.99902696569289;2739.3760601385
28.477990562382402 30.86913111919379;2716.8848749081
28.358108369110802 30.743586176358345;2695.089442084
28.23425015942244 30.61478585647706;2671.845693575
28.10465988322363 30.483367859721536;2647.903922975
27.975636588805465 30.35707425002582;2625.5105718733
27.85394967797574 30.23428349562072;2604.2829412926
27.737624921709294 30.107893495013236;2582.521985793
27.619712554400476 29.9793557501957;2560.3725343946
27.495977317368204 29.856016479775302;2538.847000953
27.369418622315017 29.735949244197457;2517.5312605206
27.247688054464103 29.612366347338416;2495.969259847
27.13314767806952 29.48651251157099;2474.933759386
27.02064279012452 29.365529126994357;2455.1113242686
26.904098282420836 29.248177313851595;2435.20775961
26.78218691818075 29.12778198064647;2414.0116117191
26.66034274279973 29.004508967547366;2392.717938106
26.544969918979664 28.885293997068832;2373.196350447
26.435442196946585 28.770485023976416;2354.756472176
26.325948452036535 28.653630402674953;2335.5144852541
26.21160886775137 28.533117640896105;2315.1932489262
26.09275677350206 28.4151494765829;2295.3455634675
25.975438918922027 28.3023850038508;2276.702913823
25.86482500774144 28.18926308854685;2258.3728680979
25.759223244766588 28.072071515466664;2239.640092024
25.653023159596824 27.95515047348728;2221.1193013478
25.541960338648433 27.843548381469123;2203.1414890321
25.426676963054707 27.733904835791837;2184.9379438474
25.3129376632643 27.62082324291521;2166.2554023565
25.205623724365385 27.505487540627627;2148.0401322000
25.10336104087986 27.394046315946483;2131.1484648308
25.000989593961798 27.28686388550907;2114.745839018
24.894217140767633 27.178363913293104;2097.3858350822
24.78288966754466 27.066057795939237;2079.0083326779
24.671856081621257 26.954483080967435;2061.253725315
24.566460787918892 26.84799221878587;2045.057718985
24.46677492165905 26.743452337908423;2029.4190276410
24.36844804927704 26.635818965405388;2013.076634897
24.266866012676886 26.525524141048553;1996.064963806
24.160346867252862 26.418159103228554;1979.398240464
24.051915993822004 26.315447913487155;1963.425982950
23.947208648451973 26.212808836179242;1947.6778426805
23.84870092206694 26.10652288258297;1931.7538799416
23.753751746125893 25.998930731434825;1916.0540457911
23.657741439152666 25.895325835581932;1901.052726463
23.557352375151236 25.79556775019539;1886.1611954659
23.452868196685174 25.694806548074528;1870.5695803950
23.348648906062298 25.590410069558317;1854.4827896495
23.249474559593747 25.485589686878697;1839.0821300814
23.155876087551697 25.385071051504717;1824.993377720
23.06443072948851 25.28786732826297;1811.4156921903
22.97092122748146 25.189272087951828;1797.1532320353
22.872890160061882 25.08715398078416;1781.8807644083
22.771438838087178 24.984841575945868;1766.5828636059
22.67107141914045 24.886766084994814;1752.338740827
22.575896622218483 24.79193395085911;1738.996346689
22.485898676895285 24.695866722138017;1725.6447336900
22.397736651688128 24.5963355577086;1711.765772669
22.307521511548206 24.496217412331657;1697.766333871
22.21296484638417 24.39997637226896;1684.173845818
22.114955491807496 24.307312794737523;1670.832142980
22.01756672933437 24.214077523163848;1657.3724001189
21.924886999439963 24.117499414931537;1643.753959458
21.83745128138626 24.019448355577726;1630.45875730
21.752488308806022 23.92445502161836;1617.973918385
21.66631465803612 23.833537956161813;1605.9436282403
21.57629194482579 23.74323031613506;1593.494930794
21.48231478434365 23.650068418016662;1580.1783019691
21.387428139073236 23.554366427496156;1566.5594321340
21.29592038573949 23.46020707536655;1553.7515985655
21.20973044379705 23.37029407961625;1542.0920602451
21.127305331969463 23.282573502691335;1530.8851132799
