Point;Valeur
-1.4396619634333234 9.66817678637129;-1.3984462340130
-2.4646257467288377 10.693176767346175;-1.4754249481887
-1.441544983118393 10.693681610906898;-1.553832985032
-1.5130296381928199 10.692423417422459;-1.5543919892269
-1.523885534302595 10.69167654528522;-1.5544050913386
-1.5255869023151354 10.691195228713006;-1.5544054892345
-1.525853189636509 10.690878454306223;-1.5544055343845
-1.5258940734077606 10.690668919724414;-1.5544055509246
-1.525899808673974 10.690530160965704;-1.5544055577998
-1.5259002448395045 10.690438249721177;-1.554405560566
PointOptimal;ValeurOptimale
[-1.52590024 10.69043825];-1.554405560566336
Temps;Nb iteration
0.0008006095886230469;9
