Point;Valeur
-6.516637329566208 6.953718685533261;-7.865775299255
-6.529093402957484 6.945593345190257;-7.883153180812
-6.543973605274833 6.939322827958644;-7.909891889508
-6.561245066391636 6.934889116884363;-7.945804782703
-6.580873663513368 6.932275982876202;-7.990697977740
-6.602823667178886 6.931468958346038;-8.044365710874
-6.627057371062347 6.932455315933291;-8.106585902019
-6.653534717995921 6.935224052053439;-8.17711619277
-6.682212936326945 6.939765875032737;-8.255690754444
-6.713046202394771 6.9460731976147505;-8.34201818466
-6.74598534644576 6.954140133647964;-8.435780820684
-6.780977620559437 6.963962498789382;-8.536635789800
-6.817966547975516 6.975537815087389;-8.644218087461
-6.856891873426118 6.988865319340199;-8.75814591803
-6.897689633525432 7.003945975164155;-8.878028450170
-6.940292364819998 7.020782488749863;-9.003476029274
-6.984629464655296 7.039379328337091;-9.134112758384
-7.030627716540339 7.059742747499736;-9.269591214406
-7.078211987237715 7.081880812402428;-9.4096089209
-7.127306097506403 7.105803433271412;-9.553926067610
-7.177833862508703 7.131522400414279;-9.702383862668
-7.229720291673185 7.159051425225321;-9.854922852046
-7.282892931656862 7.18840618672898;-10.01160053588
-7.337283330381015 7.219604384338356;-10.172607681967
-7.392828595320638 7.2526657976438615;-10.338282863993
-7.449473015654829 7.287612354195203;-10.5091249387
-7.5071697157812505 7.324468206400199;-10.685803402612
-7.565882307181732 7.363259818836377;-10.869166814865
-7.625586506664772 7.404016067456424;-11.060249715676
-7.686271691413772 7.446768352370831;-11.260278682721
-7.747942364699472 7.49155072610955;-11.470678333175
-7.810619510115047 7.538400039505775;-11.693078177266
-7.874341816214749 7.5873561076134255;-11.929321250966
-7.939166756897456 7.638461898370143;-12.181475394047
-8.00517151517646 7.6917637470594284;-12.451847892601
-8.07245373856154 7.747311600014007;-12.743003970139
-8.141132112650899 7.80515929144948;-13.057789284705
-8.211346735298548 7.865364857833875;-13.399356162945
-8.28325926662554 7.927990894790477;-13.77119276322
-8.357052820113074 7.993104962219753;-14.177153693285
-8.43293154724965 8.06078004411258;-14.621489801748
-8.51111985329502 8.131095070433208;-15.108873920040
-8.59186116584326 8.204135509484445;-15.644418291730
-8.675416163027164 8.279994040341927;-16.233678394065
-8.76206035757613 8.358771316274323;-16.882637046057
-8.852080931216335 8.440576831566775;-17.59766248147
-8.945772727626348 8.525529905849854;-18.38543502603
-9.043433349822973 8.61376080194402;-19.25283997211
-9.145357379553902 8.705411995392065;-20.206830197225
-9.25182985249724 8.800639616363586;-21.25427204566
-9.363119292226166 8.899615087598765;-22.401802644647
-9.479470830199464 9.002526985748618;-23.65574584589
-9.601100208858842 9.109583158221122;-25.02215531727
-9.728189752501926 9.221013134018605;-26.50707252572
-9.860887645388473 9.337070875876815;-28.117097672473
-9.999312005597154 9.458037933442382;-29.860365315314
-10.143561200586003 9.584227074832796;-31.747987819443
-10.293731537980783 9.715986498728364;-33.79597964533
-10.4499428408935 9.85370476368688;-36.027614165646
-10.612371502759892 9.997816618745562;-38.47611146449
-10.781289508400588 10.148809983373768;-41.187531685574
-10.957106758948441 10.30723441020218;-44.22376556250
-11.140413014786075 10.473711476919467;-47.66556340118
-11.33201500520573 10.64894770289738;-51.61559770377
-11.532963836739269 10.833750783827119;-56.201583072879
-11.744567887826138 11.02905020216091;-61.579490101136
-11.968387244309334 11.235923630014623;-67.93700345129
-12.206208215787656 11.45563103735704;-75.49789415338
-12.460002033111882 11.68965912199723;-84.52945931689
-12.731882320352 11.939779710304057;-95.35834434708
-13.024092370294868 12.208127358917523;-108.40530957522
-13.339073091226247 12.497303930009267;-124.25604847092
-13.679676324665689 12.8105221931968;-143.790542296
-14.049579434651095 13.151807981245557;-168.39535921142
-14.45390998068954 13.526293804364357;-200.2850828237
-14.900008292007204 13.940661235756036;-242.97730367636
-15.398192808811983 14.40383501608464;-302.04769531883
-15.962490016056298 14.928120758491822;-386.58723513154
-16.611835618744514 15.531163705348373;-512.731748681
-17.373556403434137 16.239534169007158;-713.2099192783
-18.29254775082319 17.095867943134436;-1063.5024402669
-19.45021661150787 18.174884306775247;-1761.2011799510
-21.006167223511003 19.625767010470774;-3465.255387105
-23.35225564968245 21.815274575656105;-9625.503742567
-27.912820509142136 26.07443440535878;-70153.428775
-48.74670088551893 45.53480261670845;-612527559.385
-142548.86426544932 133159.51924752773;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.006765842437744141;87
