Point;Valeur
2.46882562770704 -5.092919394297333;-0.07572746974528
2.466871024745586 -5.108190219362104;-0.08311537027
2.469397944000787 -5.1255973827463865;-0.09162088634645
2.4739433932668566 -5.142697527234553;-0.09878114353845
2.4788846247429333 -5.15779295083837;-0.10356598569707
2.4832819136653743 -5.1699797220760795;-0.10615665520042
2.4867144954833758 -5.179041550017845;-0.10727582952960
2.489106518996839 -5.1852345900817065;-0.1076281599210
2.490575416581505 -5.189063590049141;-0.10767618488277
2.4913214595983826 -5.191109279970446;-0.10764910453178
2.4915582535046408 -5.191919520590119;-0.10762901955745
2.491475093154304 -5.191953401670215;-0.1076291679620
PointOptimal;ValeurOptimale
[ 2.49147509 -5.1919534 ];-0.1076291679620412
Temps;Nb iteration
0.0008995532989501953;11
