Point;Valeur
-0.5852782643749235 1.3098203400496615;0.9907444726133
-0.5857949976975926 1.2794658141010324;0.9866465922114
-0.5734190692401642 1.2219897912688191;0.9756883410696
-0.5421438175370187 1.125629798532428;0.9487904514165
-0.4821578956776553 0.9717747294080774;0.8842167571370
-0.3784977939235104 0.733674039007927;0.7349230842992
-0.21065108176164465 0.38025108633719507;0.4211390275740
0.08701217404757183 -0.059989113766506064;0.105490690851
0.30220223322844614 -0.3925255119800749;0.47536700222231
0.45621154617915055 -0.6390229684871653;0.7069397520094
0.5650781639197511 -0.8197733188198016;0.8391189174807
0.6406681888186713 -0.9509161545507824;0.9113708331176
0.691444103009652 -1.0443852336081871;0.9497798544178
0.7231336000788224 -1.1084190774815235;0.9695650902735
0.7392013676155016 -1.1480206009706562;0.9789841719292
0.7410809236134028 -1.1651492255538036;0.9820162114508
0.7281399300118532 -1.158533611857688;0.9795780885492
0.697342408925329 -1.1229979088100654;0.9691840580572
0.6425726649839109 -1.048189497243712;0.9423121185996
0.5536979274012583 -0.9167357705214574;0.8776678542080
0.41601365198112006 -0.7026391357995188;0.7287941978510
0.21287196971158973 -0.37343019561639346;0.41672764750494
-0.026983220337545133 0.10727602337898046;0.1103920839931
-0.21117059813802302 0.4657235330841319;0.4893657580277
-0.35082932896054786 0.7315934932896875;0.725226431802
-0.45743218721464907 0.9304299590037649;0.8607774243020
-0.5409744261114227 1.0832562207527503;0.9359069515987
-0.6101176111584058 1.2077252845847022;0.9763947360250
-0.6729058293287324 1.3198610634653902;0.9960155278575
-0.7377601366648845 1.4361395869371036;0.9990427544261
-0.8147262321921773 1.5759579772719976;0.9794053718683
-0.9169259202133007 1.7644355525640756;0.9140378045137
-1.0616152632647489 2.034430397171845;0.7491847222829
-1.268244270322308 2.422833365868705;0.39576079337408
-1.5469469551836665 2.948682035979648;-0.187128082588
-1.8756899767689645 3.569813751999957;-0.7776991810916
-2.1996834078695566 4.181948596320289;-0.9999182296881
-2.4721994664531266 4.696321898166958;-0.8282101816023
-2.6730020369337084 5.074577127016742;-0.520689228323
-2.7975264001887097 5.30812620210473;-0.2792268434603
-2.846025527061053 5.397518876285928;-0.18030301696476
-2.8195349338866134 5.344784021481014;-0.23799155443266
-2.7219170176475216 5.157304759509377;-0.43646451896206
-2.566349491635045 4.860102438357814;-0.7083225121382
-2.37983523095122 4.504347247136093;-0.9279223732600
-2.196516664559471 4.154659769352169;-0.9999177357765
-2.044600610572833 3.864351771783451;-0.9425951759194
-1.9405611710343853 3.6644846764544154;-0.844161641416
-1.89085791243085 3.5671597646123785;-0.780665364374
-1.894643415275021 3.570676627711808;-0.7837061732157
-1.944749996990727 3.6614379299303326;-0.8437705995774
-2.0279408309581837 3.8144604881346234;-0.924009348241
-2.126638105205518 3.9966526686458543;-0.9829072121104
-2.2227642199564626 4.174041574562691;-0.9998622809567
-2.301688038335959 4.319172902565414;-0.9835210167109
-2.354256386145682 4.4149018169700165;-0.9579580206208
-2.3769678701438344 4.454696459795846;-0.9438174063635
-2.371315728786592 4.4413872817075255;-0.948479009214
-2.3428468354506196 4.3853892449194785;-0.9664954253210
-2.299884998551715 4.302300054560589;-0.9862438239884
-2.2518479097331285 4.209743627594823;-0.9980917638132
-2.207463224866384 4.124032227930282;-0.9993971306712
-2.17338113016404 4.057577445498389;-0.9940219367549
-2.1534581290191834 4.017561100872606;-0.9881531145767
-2.1486620765998397 4.005768947082592;-0.9861312261079
-2.157420867505781 4.019251933963481;-0.9886636709121
-2.17627169336452 4.051545197438343;-0.9935829783028
-2.20070152173767 4.094239047148746;-0.997941404090
-2.226043266686607 4.138648815500851;-0.9999147052069
-2.2482640007808143 4.1772795082152;-0.999504339340
-2.264512856890986 4.204840544539035;-0.9979872956758
