Point;Valeur
-10.669393588497329 -1.7078746680010746;168.71455574035
-10.665285507959258 -1.664151274064916;167.3874887870
-10.651700381306654 -1.5842486439072279;164.8954448928
-10.631653845209094 -1.4794831651703937;161.55518840123
-10.607098052995132 -1.3570931954923553;157.55601501577
-10.579281623007924 -1.2216297865037729;153.00389029109
-10.548984006101456 -1.075854316382259;147.9468617409
-10.516666943351442 -0.9213120044941452;142.3889733494
-10.482570369114152 -0.7586882886915536;136.29609850301
-10.446769866513337 -0.5880136254865274;129.59473091027
-10.409205400475349 -0.40875197573068073;122.16249522069
-10.369684662875601 -0.21978076416193304;113.80547030542
-10.327856364126179 -0.01923321648542503;104.20881523351
-10.283132944171946 0.1959028904667823;92.82122072552
-10.234496222033458 0.43076287585560485;78.53171865974
-10.179931502650009 0.6954237672829692;58.38726725898
-10.11393336458269 1.0172827712991097;7.506943576416
-9.840684870425878 2.3691682564656675;118.35603832659
-9.672853051988525 3.1977070984560565;150.40494156667
-9.572027270639843 3.6929992619267114;166.64047631218
-9.514659485525693 3.971854976491536;175.12102984914
-9.485706157931117 4.109034073024806;179.14888019648
-9.475441723962302 4.152947788167896;180.42441943980
-9.477550787552067 4.135082175017481;179.9174943825
-9.48792774849577 4.075938792495588;178.21093047317
-9.50390678217154 3.9888520159092287;175.6639935683
-9.523763484899813 3.8824634151051947;172.4994783984
-9.546391010055547 3.76233214923945;168.8534726003
-9.571089345282028 3.631984311589106;164.8049808234
-9.597428415866167 3.4935956730572792;160.39384306970
-9.625159648778814 3.348433471778046;155.6313966262
-9.65415962609601 3.1971384649941976;150.50629838135
-9.68439535630283 3.039899274229718;144.98674615434
-9.715904671638992 2.876551345828918;139.0195057796
-9.748788121288639 2.7066186678989523;132.5253391925
-9.78321112452164 2.5293045240172884;125.38926152074
-9.819417827182571 2.3434243109512187;117.44177543613
-9.857762447390387 2.147251998010155;108.42177071099
-9.898773510338426 1.9382043373453164;97.89621987260
-9.943293425608154 1.712153320813287;85.05716465440
-9.992833806776826 1.4616733379609295;68.0519682602
-10.050807339512616 1.169955736829342;39.97155447817
-10.132146028270444 0.7630511520035572;51.33870349115
-10.152748252279926 0.6576397640577012;61.08697637864
-10.138197123511867 0.7265944453972312;54.886349289674
-10.097086775308071 0.9274004824635522;30.35078652081
-10.013130126296284 1.3412809569436608;58.19404916921
-9.986448451013269 1.470872759851056;68.81737414096
-9.993364707796385 1.4336718568002578;65.95448053195
-10.02374578601671 1.2800265679433054;52.46658592203
-10.076440492514719 1.0157049099609459;1.8938570308766
-11.004004335805623 -3.374435863927866;214.1435726381
-11.613008837032904 -6.258574545702087;275.82755639613
-12.011431029476778 -8.148592648897301;309.71895839364
-12.270169913955426 -9.379898616246258;329.9540477913
-12.43615072128841 -10.174185395798203;342.38037275024
-12.540501676453923 -10.678352381974138;350.0396076563
-12.603891580107236 -10.989842816373462;354.6867732240
-12.640050836818869 -11.173328831756951;357.39228700749
-12.658103013354873 -11.27174532484111;358.83044170903
-12.664111419236974 -11.313600840095827;359.4344599006
-12.662105909983161 -11.317826553333036;359.48615722540
-12.654764943549942 -11.296994221102175;359.1703207942
-12.643868772490007 -11.259452440116746;358.6087390802
-12.630600621546298 -11.210745107324307;357.88194488779
-12.615746863029491 -11.154553382479065;357.04330091694
-12.5998300706585 -11.09332126652465;356.12820897370
-12.5831974620063 -11.028671078900732;355.16016800225
-12.56607968839525 -10.96167940165298;354.15477551359
-12.548629914294573 -10.893060351790172;353.1223778041
-12.530949794539914 -10.823287303681004;352.06982843289
-12.513106742017156 -10.752673731343105;351.0016564179
-12.495145405780718 -10.681426899106183;349.92084291639
-12.47709530061615 -10.609683518936048;348.8293378718
-12.45897587834943 -10.537533430681792;347.72840380249
-12.44079989860456 -10.465035327705424;346.6188446086
-12.422575669188257 -10.39222719952409;345.50115786781
-12.404308535083253 -10.319133265866371;344.37563620206
-12.38600186800348 -10.245768580608521;343.2424347396
-12.367657723968023 -10.172142088265948;342.1016160009
-12.349277280210435 -10.098258652827043;340.9531797503
-12.330861125415279 -10.024120404125789;339.7970828356
-12.312409452458093 -9.949727630993952;338.6332523577
-12.293922186339229 -9.87507937342368;337.4615943973
-12.275399069044726 -9.800173814837324;336.28199978001
-12.256839715766027 -9.725008541586183;335.0943478678
-12.238243652076568 -9.6495807142489;333.8985090332
-12.219610338450762 -9.573887180324668;332.6943462536
-12.200939186355935 -9.497924547971708;331.48171611748
-12.18222956873182 -9.421689233826081;330.260469435
-12.163480826744758 -9.345177493571507;329.03045158674
-12.144692274034735 -9.268385440983682;327.79150268277
-12.12586319930524 -9.191309059280252;326.5434576
-12.106992867785246 -9.113944207296091;325.286145986
-12.088080521941029 -9.036286622149433;324.01939205486
-12.069125381664191 -8.958331919515821;322.74301453
-12.050126644106994 -8.880075592236402;321.4568264325
-12.031083483265384 -8.801513007736672;320.1606348421
-12.011995049375637 -8.722639404578585;318.8542406973
-11.992860468175273 -8.64344988833981;317.53743852234
-11.973678840053276 -8.563939426955965;316.21001615516
-11.954449239102443 -8.484102845596974;314.8717544528
-11.935170712095907 -8.403934821131662;313.5224269775
-11.915842277384181 -8.323429876196382;312.16179966218
-11.896462923715115 -8.242582372881056;310.7896304558
-11.87703160898703 -8.161386506026094;309.40566894683
-11.857547258914858 -8.079836296114236;308.00965596175
-11.838008765625753 -7.99792558175154;306.601323140
-11.818414986167168 -7.915648011697888;305.1803924842
-11.798764740926659 -7.832997036436102;303.74657587303
-11.779056811953295 -7.7499658992376;302.29957455501
-11.759289941185498 -7.666547626692724;300.8390785998
-11.739462828564399 -7.5827350186758;299.3647663172
-11.719574130033246 -7.4985206376853935;297.87630363593
-11.699622455411653 -7.41389679753458;296.37334344064
-11.679606366133328 -7.328855551322293;294.8555248629
-11.659524372839751 -7.243388678641771;293.32247252289
-11.639374932817983 -7.157487671960083;291.7737957158
-11.619156447267024 -7.071143722105439;290.20908754171
-11.59886725837946 -6.984347702785355;288.6279239691
-11.57850564622953 -6.897090154056395;287.02986283060
-11.558069825436606 -6.809361264658882;285.4144427414
-11.537557941602763 -6.721150853120246;283.7811819352
-11.51696806748973 -6.6324483475096825;282.12957700836
-11.496298198920792 -6.543242763738954;280.45910156441
-11.475546250373904 -6.453522682266798;278.7692047491
-11.454710050255105 -6.363276223070461;277.0593096646
-11.43378733579765 -6.2724910187074645;275.32881165034
-11.412775747571734 -6.1811541853014775;273.5770764172
-11.391672823555153 -6.089252291247906;271.8034380206
-11.370475992727922 -5.996771323401626;270.0071966521
-11.349182568137271 -5.903696650513258;268.1876162329
-11.32778973938475 -5.810012983623111;266.3439217861
-11.306294564474303 -5.715704333090555;264.4752965609
-11.284693960938103 -5.620753961909895;262.58087888238
-11.262984696186617 -5.5251443349054465;260.6597586930
-11.241163376977722 -5.428857063350942;258.71097374863
-11.21922643791062 -5.331872844490016;256.7335054259
-11.19717012883447 -5.234171395378313;254.72627409357
-11.174990501033644 -5.135731380367052;252.68813398846
-11.152683392054657 -5.036530331465361;250.6178675338
-11.130244408991631 -4.9365445606984615;248.51417902175
-11.107668910046002 -4.835749063453364;246.37568757315
-11.084951984130454 -4.734117411634119;244.20091927164
-11.06208842825472 -4.631621635288417;241.98829835131
-11.039072722394788 -4.528232091119974;239.7361372965
-11.015899001489263 -4.423917316062468;237.44262568681
-10.992561024149722 -4.3186438637714595;235.10581758770
-10.969052137594899 -4.212376121508402;232.72361725291
-10.94536523824162 -4.10507610445075;230.29376285376
-10.921492727263205 -3.9967032238955382;227.81380789704
-10.897426460307836 -3.8872140251662257;225.28109992031
-10.873157690405302 -3.7765618901921387;222.69275596564
-10.848677002885898 -3.6646966987154745;220.04563422120
-10.823974240903906 -3.551564440813822;217.33630108036
-10.799038419830941 -3.437106771831507;214.56099268808
-10.773857628410127 -3.321260498805954;211.71556981496
-10.748418914060432 -3.2039569849441025;208.79546460145
-10.722708149085001 -3.085121455431962;205.79561732585
-10.696709873726569 -2.964672183652876;202.7104008358
-10.670407110932342 -2.8425195314024587;199.53352959922
-10.643781146298519 -2.718564809453573;196.2579494070
-10.616811264766174 -2.5926989151873965;192.87570250063
-10.589474433129283 -2.4648006910213778;189.37776115326
-10.561744913951825 -2.33473492965151;185.75382029173
-10.533593791701916 -2.20234992756779;181.99203625564
-10.504988385174507 -2.0674744538051257;178.0786937375
-10.475891510644425 -1.9299139515381365;173.99777546939
-10.446260546133882 -1.7894457181992502;169.73039792992
-10.416046226251506 -1.6458127027456944;165.25405887735
-10.385191065160763 -1.4987153955787893;160.5416147634
-10.353627255289995 -1.347801031351779;155.55986063021
-10.321273808773292 -1.1926489131403768;150.26750801467
-10.288032573898654 -1.0327499786862828;144.61222031117
-10.253782524346404 -0.8674775330328558;138.52611320498
-10.218371290831927 -0.6960438885041552;131.91863480514
-10.181602076588657 -0.5174334324275629;124.66470708653
-10.14321237927525 -0.33029388862548725;116.58365471095
