Point;Valeur
-3.183829494104815 3.0307953309797284;-1.1196913774826
-3.228478781991584 3.0132611520977646;-1.2202522591981
-3.2518236827409575 2.99672915186726;-1.2644459046834
-3.2707500201933293 2.9815262792332096;-1.2971750603685
-3.287215991472794 2.967390598900846;-1.3236730566879
-3.3020322790572987 2.95412077492447;-1.3461072494960
-3.315634098232876 2.9415689485020122;-1.365636268355
-3.328289128316908 2.9296245564609222;-1.3829666302998
-3.340176713734422 2.918202834583764;-1.3985661854187
-3.351424356720658 2.907237255138678;-1.4127629964486
-3.3621267525884213 2.896674517919374;-1.425797075869
-3.372356635789109 2.8864711546229636;-1.4378498873518
-3.3821713847266 2.8765911670698805;-1.4490622876531
-3.3916172586468907 2.8670043438563506;-1.4595460015751
-3.4007322318929667 2.8576850335440582;-1.4693912645674
-3.4095479564986086 2.848611232521515;-1.478672086010
-3.418091161150918 2.8397638945933332;-1.4874499772840
-3.426384673305247 2.8311263999724843;-1.495776656577
-3.4344481820227046 2.82268414096566;-1.5036960524720
-3.442298817954781 2.814424194500081;-1.5112458152593
-3.449951601557808 2.806335060245869;-1.5184584753581
-3.457419794514802 2.798406448960401;-1.525362343954
-3.4647151788473574 2.790629109758883;-1.5319822222249
-3.471848281184642 2.782994687902257;-1.538339966273
-3.478828554858191 2.775495606752204;-1.5444549418592
-3.4856645291682686 2.768124969056723;-1.55034439388
-3.4923639328086487 2.760876473821424;-1.5560237492731
-3.498933796735648 2.7537443458628728;-1.5615068671622
-3.5053805405297656 2.746723275750641;-1.5668062471952
-3.511710045396448 2.7398083683220174;-1.5719332040236
-3.517927716253013 2.7329950983162186;-1.5768980144741
-3.5240385348419156 2.726279271961277;-1.5817100423757
-3.5300471054127947 2.7196569935620705;-1.5863778450211
-3.535957694211127 2.713124636313627;-1.5909092644296
-3.541774263773303 2.7066788167046782;-1.595311505957
-3.5475005028433593 2.700316371984955;-1.5995912063108
-3.553139852578484 2.6940343402567755;-1.603754492650
-3.558695529591047 2.687829942828198;-1.607807034143
-3.564170546288734 2.6817005685201076;-1.6117540871129
-3.569567728885956 2.6756437596671088;-1.6156005347114
-3.574889733409694 2.6696571995953686;-1.619350921906
-3.580139059965064 2.663738701389654;-1.6230094864271
-3.5853180654889427 2.6578861977914734;-1.6265801862217
-3.5904289751829555 2.6520977320909265;-1.6300667238937
-3.595473892790104 2.6463714498945965;-1.6334725685054
-3.600454809854099 2.6407055916728948;-1.6368009750832
-3.6053736140863357 2.635098485988182;-1.6400550021162
-3.6102320969385904 2.629548543342478;-1.6432375272841
-3.615031960475532 2.6240542505640194;-1.6463512616340
-3.6197748236259875 2.6186141656843462;-1.6493987623819
-3.6244622278750493 2.6132269132511086;-1.6523824444982
-3.6290956424638066 2.6078911800320523;-1.6553045912149
-3.633676469143199 2.602605711072171;-1.6581673635719
-3.6382060465321264 2.5973693060657097;-1.6609728091083
-3.642685654113824 2.592180816019317;-1.6637228697862
-3.6471165159133445 2.5870391401700674;-1.6664193892316
-3.6514998038811752 2.581943223141937;-1.6690641193585
-3.655836641016965 2.5768920523123793;-1.6716587264411
-3.660128104249891 2.5718846553780614;-1.6742047966864
-3.6643752271076013 2.5669200980914795;-1.676703841358
-3.668579002183774 2.561997482163779;-1.6791573014936
-3.6727403834285277 2.557115943312752;-1.681566552251
-3.676860288276027 2.5522746494456303;-1.6839329069262
-3.6809395996202277 2.547472798967164;-1.6862576206596
-3.6849791676563926 2.542709619200639;-1.6885418938732
-3.6889798115947947 2.537984364910778;-1.6907868754517
-3.692942321261592 2.5332963169265175;-1.692993665695
-3.6968674585928762 2.5286447808495147;-1.6951633190599
-3.7007559590307304 2.524029085846978;-1.6972968467097
-3.704608532831748 2.519448583515088;-1.6993952188881
-3.708425866292584 2.5149026468170064;-1.7014593671306
-3.7122086228962736 2.51039066908283;-1.7034901863266
-3.715957444392417 2.5059120630696383;-1.7054885366463
-3.719672951808475 2.5014662600777458;-1.7074552453402
-3.7233557464022526 2.497052709117765;-1.7093911084228
-3.727006410559577 2.4926708761253056;-1.7112968922499
-3.730625508635763 2.4883202432203286;-1.7131733349953
-3.734213587753601 2.484000308008175;-1.7150211480373
-3.737771178552076 2.4797105829201147;-1.7168410172589
-3.7412987958961774 2.4754505945873038;-1.7186336042707
-3.744796939545858 2.471219883252412;-1.7203995475592
-3.748266094788799 2.4670180022084307;-1.7221394635691
-3.7517067330400677 2.4628445172702427;-1.7238539477206
-3.755119312408557 2.4586990062711087;-1.7255435753699
-3.7585042782338696 2.454581058587576;-1.727208902713
-3.7618620635970434 2.4504902746868837;-1.7288504676430
-3.7651930898023234 2.4464262656972844;-1.7304687905504
-3.7684977668367003 2.4423886530002923;-1.7320643750916
-3.771776493805443 2.4383770678426018;-1.733637708906
-3.7750296593457744 2.4343911509668024;-1.7351892643000
-3.7782576420224268 2.430430552259156;-1.7367194988910
-3.7814608106995706 2.4264949304160974;-1.7382288562202
-3.7846395248999065 2.422583952625342;-1.7397177663323
-3.7877941351439026 2.418697294259452;-1.7411866463258
-3.7909249832734804 2.4148346385882355;-1.7426359008745
-3.79403240276162 2.410995676500097;-1.7440659227243
-3.7971167190057353 2.40718010623833;-1.7454770931630
-3.8001782496107417 2.403387633148549;-1.7468697824689
-3.803217304656008 2.3996179694369166;-1.7482443503364
-3.8062341869545313 2.3958708339390142;-1.7496011462815
-3.8092291922956534 2.3921459518986796;-1.7509405100276
-3.8122026096814743 2.3884430547574884;-1.7522627718730
-3.8151547215514503 2.384761879951068;-1.7535682530415
-3.8180858039963095 2.381102170716246;-1.7548572660160
-3.820996126964984 2.377463675904311;-1.7561301148575
-3.8238859544617654 2.37384614980345;-1.7573870955092
-3.8267555447351187 2.370249351966883;-1.758628496086
-3.829605150458568 2.36667304705051;-1.759854597155
-3.832435018906073 2.36311700465324;-1.7610656719957
-3.8352453921169083 2.3595809991678482;-1.7622619868563
-3.838036507057603 2.356064809634065;-1.763443801196
-3.8408085957753824 2.3525682196006823;-1.7646113679186
-3.843561885545914 2.3490910169902666;-1.765764933589
-3.8462965990151243 2.345632993969987;-1.7669047386517
-3.8490129543358442 2.3421939468290107;-1.7680310176311
-3.8517111652992475 2.338773675857938;-1.7691439993278
-3.8543914414614178 2.335371985234199;-1.7702439070051
-3.857053988265915 2.3319886829106626;-1.7713309585693
-3.859699007159094 2.3286235805098285;-1.7724053667409
-3.8623266957042923 2.3252764932218337;-1.7734673392203
-3.864937247689484 2.3219472397033267;-1.7745170788463
-3.8675308532331254 2.318635641983665;-1.7755547837485
-3.8701076988836203 2.3153415253728102;-1.7765806474933
-3.8726679677190856 2.3120647183712637;-1.7775948592251
-3.875211839437871 2.308805052586681;-1.778597603800
-3.877739490453229 2.30556236264826;-1.779589061920
-3.8802510939769275 2.3023364861292848;-1.7805694102520
-3.8827468201064064 2.299127263468382;-1.7815388215519
-3.885226835904767 2.29593453789633;-1.7824974647803
-3.8876913054799656 2.292758155362563;-1.7834455052132
-3.89014039006212 2.2895979644665463;-1.784383104550
-3.892574248073948 2.2864538163908885;-1.7853104210162
-3.8949930352060336 2.283325564834565;-1.7862276094640
-3.8973969044820578 2.2802130659519935;-1.7871348214676
-3.8997860063274215 2.277116178290864;-1.7880322054167
-3.9021604886325867 2.2740347627332156;-1.7889199066054
-3.904520496815851 2.2709686824385864;-1.789798067318
-3.906866173883441 2.2679178027886024;-1.7906668269156
-3.9091976604880596 2.2648819913337523;-1.791526321909
-3.911515094985092 2.2618611177410317;-1.7923766860453
-3.9138186134873387 2.2588550537445315;-1.7932180503757
-3.916108349919072 2.255863673095951;-1.794050543331
-3.9183844360662 2.2528868515176024;-1.7948742907942
-3.920647001626323 2.2499244666566596;-1.795689416160
-3.9228961742578394 2.2469763980407307;-1.7964960404093
-3.925132079626794 2.244042527034523;-1.7972942821661
-3.9273548414506254 2.2411227367989626;-1.7980842577616
-3.9295645815448976 2.238216912248917;-1.7988660812923
-3.9317614198634265 2.235324940016844;-1.7996398646771
-3.933945474542897 2.232446708410175;-1.8004057177135
-3.936116861939931 2.2295821073787767;-1.8011637481300
-3.938275696672686 2.2267310284761086;-1.8019140616388
-3.940422091658111 2.223893364824344;-1.8026567619860
-3.942556158148298 2.221069011081945;-1.8033919509997
-3.9446780057670594 2.218257863408709;-1.8041197286378
-3.946787742545901 2.2154598194343986;-1.8048401930338
-3.948885474954409 2.212674778228999;-1.8055534405400
-3.950971307937432 2.209902640270026;-1.8062595657716
-3.9530453449449388 2.2071433074135003;-1.806958661648
-3.9551076879631597 2.204396682866013;-1.8076508194333
-3.9571584375453517 2.2016626711570573;-1.8083361287748
-3.9591976928414674 2.1989411781106036;-1.8090146777419
-3.961225551626806 2.196232110818904;-1.8096865528624
-3.9632421103291904 2.1935353776178044;-1.8103518391587
-3.965247464057091 2.1908508880603215;-1.8110106201822
-3.9672417066253685 2.1881785528933904;-1.8116629780472
-3.9692249305824134 2.185518284032498;-1.8123089934640
-3.9711972272330986 2.1828699945405448;-1.8129487457699
-3.9731586866656543 2.180233598603799;-1.8135823129611
-3.975109397773713 2.1776090115099653;-1.8142097717222
-3.977049448279524 2.174996149628444;-1.8148311974553
-3.9789789247576968 2.172394930386737;-1.8154466643086
-3.98089791265702 2.1698052722522174;-1.8160562452044
-3.9828064963211074 2.1672270947118952;-1.8166600118649
-3.984704759009652 2.1646603182526767;-1.8172580348393
-3.9865927829196 2.162104864342037;-1.8178503835287
-3.9884706492040656 2.15956065541092;-1.8184371262107
-3.9903384379927487 2.1570276148349796;-1.8190183300638
-3.9921962284100565 2.1545056669164584;-1.8195940611904
-3.9940440985936365 2.151994736868864;-1.8201643846399
-3.995882125713477 2.149494750798283;-1.8207293644304
-3.9977103859881757 2.1470056356885845;-1.8212890635707
-3.999528954702154 2.144527319384849;-1.821843544080
-4.001337906224491 2.1420597305782683;-1.822392867013
-4.0031373140224025 2.139602798790897;-1.822937092471
-4.004927250679582 2.137156454360628;-1.8234762796314
-4.0067077879100585 2.1347206284265083;-1.824010486757
-4.008478996575179 2.1322952529151893;-1.8245397712245
-4.010240946696936 2.1298802605273734;-1.8250641895321
-4.011993707473331 2.12747558472366;-1.8255837973249
-4.013737347292641 2.125081159711598;-1.8260986494082
-4.015471933747235 2.1226969204329635;-1.826608799765
-4.017197533647503 2.1203228025509278;-1.8271143015721
-4.018914213033636 2.117958742438316;-1.827615207216
-4.020622037190907 2.115604677165038;-1.828111568308
-4.022321070660662 2.11326054448684;-1.8286034357002
-4.024011377252775 2.110926282833677;-1.829090859498
