Point;Valeur
1.2735751991376905 8.503679570953004;-5.400220552799
21.45837066405123 28.688479747469398;-32982.45786579
41.64317337493723 48.87328231023757;-276646270.7666
61.827976268282065 69.05808516754385;-2395533322759.
82.01277915676323 89.24288804292797;-2.093930455722383e
102.1975820441429 109.42769092350338;-1.8376920296691135e
122.38238493111297 129.6124938062976;-1.6161934947715936e
142.56718781788874 149.79729669024724;-1.4231392819993686e
162.75199070455778 169.98209957487566;-1.2541250566811858e
182.93679359116214 190.16690245993703;-1.1057668247096454e
203.1215964777244 210.35170534529152;-9.753228724119869e
223.3063993642578 230.5365082308537;-8.605025244844978e
243.49120225077053 250.72131111656847;-7.593563845538136e
263.67600513726796 270.9061140023986;-6.702064115801822e
283.8608080237538 291.09091688831813;-5.915974794586373e
304.0456109102306 311.2757197743083;-5.222615741617718e
324.23041379670025 331.46052266035525;-4.610900214501857e
344.4152166831641 351.64532554644853;-4.0711117297163944e
364.6000195696232 371.8301284325801;-3.5947201984131017e
384.7848224560785 392.0149313187437;-3.174227668979221e
404.96962534253043 412.19973420493443;-2.803037228270103e
425.1544282289796 432.3845370911482;-2.475340543644676e
445.33923111542646 452.5693399773818;-2.1860207401046945e
465.52403400187126 472.7541428636325;-1.930568102469399e
485.7088368883143 492.9389457498982;-1.7050066370266263e
505.8936397747558 513.123748636177;-1.5058299144616679e
526.0784426611959 533.3085515224674;-1.3299449012963535e+
546.2632455476349 553.493354408768;-1.1746227040471295e+
566.4480484340729 573.6781572950778;-1.0374553197555507e+
586.6328513205099 593.8629601813956;-9.163176219124871e+
606.817654206946 614.0477630677208;-8.093339210074229e+
627.0024570933814 634.2325659540526;-7.14848530064018e+
647.1872599798161 654.4173688403903;-6.313998418221681e+
667.3720628662502 674.6021717267334;-5.576974887590344e+
687.5568657526837 694.7869746130815;-4.926022121639698e+
707.7416686391168 714.971777499434;-4.351081136995473e+
727.9264715255495 735.1565803857907;-3.8432700361324437e+
748.1112744119816 755.3413832721511;-3.3947459504440945e+
768.2960772984135 775.526186158515;-2.9985832453535866e+
788.4808801848449 795.710989044882;-2.648666055775968e+
808.665683071276 815.895791931252;-2.3395934536094305e+
808.665683071276 815.895791931252;-2.3395934536094305e+
PointOptimal;ValeurOptimale
[808.66568307 815.89579193];-2.3395934536094305e+158
Temps;Nb iteration
0.002692699432373047;41
