Point;Valeur
-2.679266682481316 1.174285173297534;-1.8362610579289
-1.6657155336403129 1.302569010206856;-2.0508599250679
-1.4953200702466862 1.3413437289254286;-2.0601469440420
-1.415513998402984 1.3517158253549315;-2.062107992560
-1.3790538975949396 1.3530858360359481;-2.062509845959
-1.3626928835415608 1.3522090990405093;-2.062590990634
-1.3553952919299306 1.3511546055820816;-2.06260750299
-1.3521355490872722 1.3503918539497555;-2.0626109329439
-1.3506720338549627 1.349923005517029;-2.0626116636348
-1.35001067437595 1.3496570836356785;-2.0626118234168
-1.3497097625583443 1.349513230598001;-2.0626118593018
-1.349571944548833 1.3494377639716308;-2.0626118676011
-1.349508435793716 1.34939900288013;-2.062611869590
PointOptimal;ValeurOptimale
[-1.34950844  1.349399  ];-2.062611869590151
Temps;Nb iteration
0.001125335693359375;12
