Point;Valeur
-3.571470279878163 3.3671145799885593;-0.9808419409812
-3.5666355171386113 3.3503324794785114;-0.9836575320551
-3.5532949022548816 3.3300977412934016;-0.9876283393339
-3.535923908399009 3.3089505294795734;-0.9915192701895
-3.517550774263657 3.288676307384131;-0.9946939484971
-3.5000969418086787 3.2704065459221523;-0.9969724519532
-3.484660695663622 3.254745780408362;-0.9984400489662
-3.47175030034608 3.2419015360672163;-0.9992909047847
-3.46147149050379 3.2318034042092685;-0.9997295797750
-3.453673915400637 3.2242040635426847;-0.9999234821386
-3.4480615042972658 3.2187595701642158;-0.9999896352767
-3.4442721343988683 3.2150892661550694;-0.9999997396483
-3.4419321261613103 3.212817470640539;-0.999992070397
-3.4406908840384833 3.2116000005957264;-0.9999836380690
-3.4402405087290466 3.21113880056478;-0.999979747141
-3.440324542428904 3.2111877838741085;-0.9999803463341
PointOptimal;ValeurOptimale
[-3.44032454  3.21118778];-0.9999803463341933
Temps;Nb iteration
0.0009965896606445312;15
