Point;Valeur
5.214214578383896 4.488862090446206;-1.7419002581375
4.883687636715157 4.497061918603329;-1.7762928226810
4.709948283664018 4.4983610180687394;-1.786104057217
4.612216873302111 4.497268807041652;-1.7892085523860
4.55744544373363 4.495646966448459;-1.7901797293657
4.52714448033948 4.4941892121071625;-1.7904760869761
4.510560948376603 4.493079991909501;-1.7905647410412
4.501548293501898 4.492305210264846;-1.7905909205602
4.496669956905119 4.491791663619722;-1.790598589118
4.494035063223789 4.491463081054237;-1.7906008222214
4.492613339018812 4.49125809618347;-1.790601468
4.4918465001673535 4.491132616084568;-1.7906016534830
4.491432899627261 4.491056922026604;-1.790601705494
4.4912097848285 4.491011789767714;-1.790601719539
4.491089394952885 4.4909851335177065;-1.7906017230031
4.491024413455262 4.490969512462812;-1.7906017236608
PointOptimal;ValeurOptimale
[4.49102441 4.49096951];-1.7906017236608798
Temps;Nb iteration
0.001344442367553711;15
