Point;Valeur
0.338980639268752 -0.8477954598223274;9.729959688218
0.38135300985987924 -0.8901678301471834;9.218879071584
0.4228760262052816 -0.9334980393287236;8.739042265000
0.4630456068656065 -0.9766833605723267;8.303600101111
0.5013931658189676 -1.017290612189541;7.926608719177
0.5374505392279277 -1.050969647870295;7.618946966254
0.5708596687145658 -1.0706602864152097;7.378433385434
0.601675158894275 -1.069314772362709;7.181371473944
0.6306351758259584 -1.0518340549444474;7.000115665702
0.6585691963087217 -1.0279503815178423;6.824125346553
0.6858954766361856 -1.0011059962452624;6.650404781836
0.7128351114189048 -0.9724925565203438;6.477694207381
0.7395202846435017 -0.9427116961032388;6.305453615940
0.7660312033346601 -0.9121399336917972;6.133514963726
0.7924145866642924 -0.8810267232618988;5.961892449204
0.818695346055413 -0.8495343116951555;5.7906764481092
0.8448844139374562 -0.8177619913729769;5.619978273836
0.870983981136442 -0.7857640511828421;5.449904419359
0.8969909491305578 -0.7535637816391403;5.280547093451
0.9228991702553803 -0.7211645041816117;5.111983620713
0.9487008786055676 -0.6885583342964146;4.9442808455621
0.9743875869070003 -0.6557332905492821;4.7775026697981
0.9999506333787416 -0.6226792531033183;4.611719842665
1.0253814996959303 -0.5893931495228412;4.447021509779
1.05067197879433 -0.5558836185961428;4.283528044569
1.0758142430829478 -0.5221752845863085;4.121404460208
1.100800845054934 -0.4883126677838856;3.960873313060
1.1256246702221269 -0.4543636617393202;3.802225540015
1.1502788547338971 -0.4204224213024656;3.645827227669
1.1747566756854793 -0.3866114272566801;3.492120035772
1.199051420083754 -0.3530824231838362;3.3416130651065
1.2231562380452303 -0.3200158610375005;3.194864542741
1.247063986482277 -0.28761845025866073;3.0524529071069
1.2707670708744414 -0.2561183932006687;2.914938691084
1.2942572945106907 -0.2257579274474888;2.7828208045416
1.3175257269076444 -0.19678291515599627;2.656492960479
1.3405626062097875 -0.16942946623128094;2.53620743251
1.3633572943488113 -0.1439080100493824;2.4220533796423
1.3858983078944174 -0.12038588045262141;2.3139551089042
1.408173449795188 -0.09897032669441397;2.2116918350014
1.430170063931393 -0.07969473839743951;2.1149354671218
1.4518754213427454 -0.06251138959885827;2.02329824487
1.473277221919227 -0.047293617458776145;1.93637957167
1.494364161710237 -0.03384864217875364;1.8538024869199
1.5151264851059385 -0.021939414191444413;1.7752345987689
1.5355564289099841 -0.011311031825414333;1.7003938964940
1.5556484828715131 -0.0017158981238523056;1.6290440082214
1.5753994351410356 0.007067313650213337;1.5609846716071
1.594808223107794 0.015223209788042799;1.4960418944661
1.6138756484818058 0.022897228463774778;1.4340600758438
1.6326040285518035 0.0301988671508145;1.3748965736825
1.6509968457179498 0.03720781683538072;1.3184182990713
1.6690584356777312 0.04398077208389457;1.2644996943992
1.6867937323092055 0.05055757979901421;1.2130215538758
1.7042080709535814 0.05696618056037232;1.1638703207660
1.721307042908554 0.06322629995009879;1.116937642040
1.738096390858188 0.06935207995980919;1.0721200580024
1.7545819352159795 0.07535389917358468;1.0293187617270
1.7707695229872593 0.08123960685246752;0.9884393948928
1.7866649926462328 0.08701534754560603;0.9493918633421
1.8022741501964084 0.09268610562821697;0.9120901642957
1.8176027529167638 0.09825606136087835;0.8764522213713
1.8326564983087312 0.10372882206631778;0.8423997256055
1.8474410165107196 0.10910757193595913;0.809857981640
1.8619618649948524 0.11439516976489413;0.7787557586910
1.8762245247541154 0.11959421395980738;0.7490251461066
1.890234397463984 0.1247070872956784;0.7206014134425
1.9039968032918846 0.12973598924974789;0.6934228749829
1.9175169791530036 0.13468296068256763;0.667430758677
1.9308000772920388 0.13954990368871287;0.6425690794527
1.9438511641197702 0.14433859823386358;0.6187845168496
1.9566752192631978 0.14905071649717133;0.5960262969434
1.969277134804591 0.15368783543088788;0.574246078481
1.981661714693665 0.15825144784237716;0.5533978431788
1.9938336743216931 0.1627429721904086;0.5334377900982
2.0057976402483804 0.16716376123960244;0.5143242340404
2.0175581500734006 0.1715151096884661;0.49601750786098
2.0291196524446233 0.1757982608765793;0.47847986862868
2.0404865071956526 0.18001441266648158;0.4616754075368
2.0516629856048967 0.18416472258870528;0.4455699634736
2.0626532707690823 0.18825031233285688;0.4301310401565
2.073461458083873 0.19227227165745056;0.41532772673491
2.0840915558247475 0.1962316617875167;0.4011306217592
2.094547485821178 0.20012951835735648;0.38751176042041
2.1048330842175926 0.20396685395394581;0.37444454495513
2.1149521023146978 0.2077446603077341;0.3619036781185
2.1249082074848014 0.2114639101722256;0.34986509962168
2.134704984155156 0.21512555893080285;0.33830592543370
2.1443459348534386 0.2187305459633388;0.32720438984763
2.153834481309504 0.22227979580208734;0.3165397902112
2.1631739656080877 0.22577421910377954;0.3062924342240
2.172367651386971 0.2292147134605189;0.29644358970334
2.181418725075482 0.2326021640706944;0.28697543672410
2.1903302971684373 0.23593744428873387;0.2778710220389
2.1991054035307425 0.23922141607004813;0.26911421568581
2.20774700672814 0.2424549303257985;0.26068966969352
2.216257997379741 0.24563882720084254;0.25258277879779
2.224641195528322 0.24877393628648212;0.24477964308148
2.2328993520244285 0.2518610767782977;0.23726703245622
2.2410351499206933 0.2549010575882706;0.2300323529041
2.2490512058728442 0.25789467741921507;0.22306361440149
2.2569500715442588 0.2608427248087984;0.21634940044811
2.2647342350109936 0.2637459781488929;0.20987883912883
2.2724061221645333 0.2666052056866149;0.2036415756363
2.2799680981096495 0.26942116551090345;0.19762774618685
2.287422468554955 0.272194605528877;0.19182795326196
2.294771481194006 0.2749262634361719;0.18623324211454
2.3020173270749003 0.2776168666833803;0.1808350784762
2.3091621419565693 0.2802671324417042;0.17562532740865
2.3162080076501144 0.28287776756992944;0.17059623324241
2.323156953343689 0.2854494685838081;0.16574040054905
2.3300109569095966 0.2879829216308326;0.16105077609543
2.336771946192455 0.29047880246955154;0.15652063173064
2.3434418002773594 0.2929377764562538;0.15214354815841
2.3500223507371656 0.29536049853832524;0.1479133995501
2.356515382858093 0.29774761325556504;0.14382433895522
2.3629226368430345 0.30009975474959877;0.1398707844685
2.3692458089919697 0.3024175467815043;0.13604740611491
2.375486552859068 0.3047016027576842;0.13234911341415
2.3816464803861375 0.30695252576442206;0.12877104359135
2.3877271630121126 0.3091709086100896;0.12530855039827
2.3937301327584763 0.3113573338761343;0.12195719351412
2.3996568832904077 0.3135123739751283;0.11871272849539
2.405508870953702 0.31563659121675736;0.11557109724559
2.4112875157874263 0.31773053788081573;0.11252841897775
2.41699420251243 0.3197947562971021;0.10958098164348
2.422630281495797 0.3218297789316151;0.10672523380385
2.4281970696914534 0.3238361284787373;0.10395777691893
2.433695851557106 0.325814317959314;0.10127535803347
2.439127879947824 0.3277648508235742;0.09867486283792
2.4444943769864493 0.32968822105882056;0.0961533090847
2.449796534911258 0.33158491330212053;0.09370784034099
2.4550355169011424 0.333455402955921;0.09133572005986
2.460212457878689 0.33530015630823945;0.08903432595326
2.4653284652915386 0.33711963065543604;0.0868011446503
2.470384619872413 0.33891427442788863;0.0846337666264
2.475381976378222 0.3406845273184458;0.08252988138777
2.4803215643086705 0.3424308204124304;0.08048727289870
2.485204388604774 0.3441535763201097;0.07850381523887
2.490031430327763 0.3458532093100642;0.0765774684773
2.4948036473187467 0.3475301254439288;0.07470627475280
2.4995219748396185 0.34918472271227824;0.07288835454912
2.5041873261956713 0.35081739117070593;0.07112190315510
2.508800593340294 0.35242851307665235;0.06940518729972
2.5133626474622535 0.3540184630262031;0.06773654195299
2.5178743395559806 0.3555876080909273;0.06611436728395
2.5223365009752894 0.3571363079544128;0.06453712576758
2.526749943970976 0.3586649150482771;0.06300333943275
2.531115462212713 0.3601737746878389;0.061511587244039
2.5354338312956854 0.36166322520666094;0.06006050261014
2.539705809232341 0.36313359809029716;0.05864877101266
2.5439321369297225 0.3645852181093651;0.0572751277487
2.5481135386527574 0.36601840345061104;0.05593835578191
2.552250722473865 0.367433465847734;0.054637283695191
2.5563443807093695 0.36883071070980866;0.053370783741788
2.560395190342969 0.37021043724908215;0.05213776998780
2.564403813436759 0.3715729386066092;0.050937196542558
2.5683708975300874 0.37291850197675636;0.04976805587203
2.572297076026654 0.3742474087295174;0.04862937719113
2.5761829685701634 0.3755599345316644;0.04752022493085
2.5800291814088974 0.37685634946544316;0.04643969727652
2.5838363077495132 0.37813691814623723;0.04538692477354
2.587604928100447 0.37940189983755795;0.044361068997322
2.591335610605155 0.3806515485648366;0.043361321284058
2.595028911365576 0.38188611322678023;0.04238690151943
2.598685374756053 0.38310583770525497;0.04143705698235
2.602305533728063 0.38431096097286077;0.04051106124091
2.6058899101059905 0.3855017171987764;0.039608213098118
2.609439014874226 0.3866783358525111;0.03872783558488
2.612953348455892 0.3878410418060199;0.03786927499794
2.6164334009834183 0.38899005543328996;0.03703189998054
2.619879652561212 0.3901255927087512;0.03621510064384
2.6232925735207218 0.39124786530280686;0.0354182877269
2.6266726246680387 0.392357080676826;0.03464089179388
2.6300202575244125 0.3934534421741525;0.03388236246559
2.6333359145596797 0.3945371491121291;0.03314216768530
2.6366200294191233 0.3956083968683277;0.03241979301570
2.63987302714359 0.39666737697041393;0.031714740966490
2.64309532438357 0.39771427717615976;0.031026530350617
2.646287329606725 0.3987492815636399;0.030354695668171
2.649449443300131 0.3997725706015635;0.029698786516381
2.652582058165756 0.4007843212453454;0.0290583670246
2.655685559311902 0.40178470698908375;0.02843301531316
2.658760324436872 0.4027738979820016;0.027822322974821
2.6618067240111505 0.4037520610386246;0.0272258945780
2.664825121448503 0.4047193598144437;0.026643347190556
2.667815873281883 0.40567595470911955;0.02607430992340
2.6707793293186186 0.40662200321428144;0.025518423492591
2.6737158328176385 0.40755765951188294;0.0249753398002
