Point;Valeur
-5.899449674045412;0.8090097161403
-5.853574492950882;0.7285894150163
-5.775214583451403;0.600957650395
-5.680966654536146;0.46371558459015
-5.582191541285457;0.33894699074433
-5.486297785656299;0.2364855363342
-5.3977782417975595;0.1582275296475
-5.319031210686209;0.10178091339190
-5.250998417897412;0.0630002057870
-5.193650782995243;0.03750062575467
-5.146350275228081;0.021418403059335
-5.108112839879328;0.01168838614677
-5.077793848331976;0.006051882838298
-5.054214059445448;0.0029391642415545
-5.036240856787993;0.0013133997007278
-5.022836642622755;0.0005215122462794
-5.013083766640704;0.00017118494950839
-5.006193249182834;3.8356335440674474e
-5.00150280524923;2.258423617114141e
-4.998468253310539;2.346247920675719e
-4.99665126144909;1.1214049882351564e
-4.995705500404191;1.8442726778403363e
-4.995362597683506;2.1505500245020925e
-4.995418781206552;2.0987565633442927e
PointOptimal;ValeurOptimale
[-4.99541878];2.0987565633442927e-05
Temps;Nb iteration
0.0019936561584472656;23
